-279.4293837615759,-895.8896640132003,561.7437124086746,-0.10309777065158253,-0.6826128055770894,0.7198826244637925,0.07196953761120785
-279.0839816866727,-895.519996708188,562.7542521124341,-0.10297574188830767,-0.6797269748727892,0.7226304839308468,0.07191953772591599
-278.73378966284355,-895.5099578338697,563.6778244042754,-0.10279860367886424,-0.6754009281897301,0.7267079351896054,0.07184434713035846
-278.37314223685723,-895.8443095748279,564.4489665698501,-0.10257400847373724,-0.6696054714600892,0.7320932991118052,0.0717390184762415
-278.03449448926483,-896.360066801199,565.0400134736756,-0.10233905728794487,-0.6630379238681442,0.7380908306944767,0.07161951208136906
-277.7205548711694,-896.9446974190988,565.4415542230081,-0.10211615163028259,-0.6561469555566443,0.7442653279493534,0.0715023489293167
-277.45611797366786,-897.4922159893189,565.7226908638436,-0.10192644541600274,-0.6494248469981613,0.7501726443518946,0.07140988371618813
-277.22224318815915,-897.9060218677898,565.9130865033659,-0.10178328086749351,-0.6432300057193587,0.7555147066753178,0.07136421705190418
-277.03285049377666,-898.1377741267389,566.0335003370764,-0.10169133468311622,-0.6378309548142981,0.7600886004445413,0.07138532766126306
-276.8871596122658,-898.1551782893343,566.1027451490916,-0.10165252219569437,-0.633386070728463,0.7637922931464698,0.0714855444720802
-276.77687503572446,-897.9362280832205,566.1191913339871,-0.10166202679339129,-0.6299723852607942,0.7665920788888487,0.07166736148316535
-276.70363247761145,-897.4925400671733,566.0957553945887,-0.1017099204183651,-0.6275929809252254,0.76851045562479,0.07192928455960981
-276.67287508885704,-896.8352811924348,566.0267817751801,-0.10178357813120978,-0.6262036721030426,0.7696023506659909,0.07225846744053226
-276.67093498606255,-895.975913643286,565.9332461255198,-0.10186573587411116,-0.6257208422827191,0.7699479138293113,0.07264302704129276
-276.71855438575824,-894.9530238208382,565.8459831424426,-0.10193792832504998,-0.6260389709408967,0.7696398494089701,0.0730641350718541
-276.78215585121825,-893.7805169891114,565.7703861514863,-0.10198412594054325,-0.6270344063614173,0.768780482103484,0.07350960231060547
-276.8876393644198,-892.4895023344282,565.7376188258045,-0.10198938427280661,-0.6285810674916827,0.7674717691813594,0.07396682091522395
-277.00058255941406,-891.1040638012453,565.7515585638804,-0.10194501584286011,-0.6305517929101165,0.7658144080123599,0.07443079123128732
-277.14573639079066,-889.6668815768737,565.800222396339,-0.10184438486511034,-0.6328257512272774,0.7639039737751924,0.0748999913588105
-277.3048484475389,-888.1929368456252,565.8894908937953,-0.10169038130215373,-0.6352972610014536,0.7618233465615093,0.07537668836249334
-277.48621048350697,-886.6899345802287,566.0009868654017,-0.10148619574081148,-0.6378788930192509,0.7596418768202293,0.0758636203699289
-277.6747613372936,-885.1950548477832,566.1100224103342,-0.10123844673672838,-0.6405071926329611,0.7574098107493897,0.07636551360628309
-277.8833080773935,-883.6931132856372,566.2192762925009,-0.1009538772731235,-0.6431424516587468,0.7551592558382253,0.07688042572565248
-278.10044720088604,-882.2002060483509,566.2944386835519,-0.1006389792591753,-0.6457695668254321,0.7529022111872721,0.07740621942119175
-278.3409396206391,-880.7107207846577,566.3598058859438,-0.10029722523887499,-0.6483947405313745,0.7506334821598082,0.07793652879924225
