-526.7457034954238,-998.1410744427128,545.7651790888418,0.12856450419449988,0.7065144714343735,0.6855827035126479,0.11951914724979772
-526.1475021211581,-998.2445831478075,545.7768693883625,0.12808637866217984,0.7041630616007492,0.6880159942502925,0.11992603526361546
-525.2369341947897,-999.2581156336912,546.2406265644123,0.12721466088315872,0.69981763146604,0.6924650679809699,0.12068074565462202
-523.9137849579467,-1000.7419163314376,546.2994624490401,0.12613974646589335,0.6943602787865688,0.6979670506126509,0.12163290617277771
-522.5906501566417,-1002.1443461156537,546.2747231718416,0.12510262817537735,0.6889936313198051,0.7032877545631538,0.12257015422148657
-521.5634714338586,-1003.0092805538047,546.2270814234968,0.1242984346705395,0.684771720039854,0.7074123413074594,0.12331005611065056
-520.8937828755578,-1003.2021838263945,546.1394824048244,0.1237871771227928,0.6820497131269023,0.7100434316394224,0.12378711075549653
-520.5406166926053,-1002.8543156072851,546.0588879080261,0.12350793243841789,0.6805635122493751,0.7114711235951577,0.12404812255663426
-520.364769787344,-1002.2026264140975,545.9777089612135,0.12336123968730765,0.6797780578005032,0.7122231486009133,0.1241852780034245
-520.2607404759161,-1001.4236380760375,545.8850993977992,0.12327351949904417,0.6792867321354928,0.7126913335149238,0.12427484889438294
-520.1907853968189,-1000.5997143574206,545.7763178191772,0.1232122332658889,0.6788993682040892,0.7130572196045067,0.12435350817572917
-520.1305602661894,-999.7671771395696,545.6857980546555,0.12316813136453277,0.6785528541298658,0.7133806127967951,0.12443366447248597
-520.0624513662892,-998.9184797062414,545.554330904815,0.12313248001723896,0.6782186821190042,0.7136895078571528,0.12451946821352909
-519.9985818801536,-998.0782361028956,545.4408068385973,0.12309603369995084,0.6778643874169517,0.7140164633985461,0.12461030757932569
-519.9355449997078,-997.2462399399319,545.3367812890351,0.12305452971189113,0.6774911924891888,0.7143612575685003,0.12470469318398938
-519.8838293891571,-996.4013411784844,545.2104634782927,0.12302027971604441,0.6771481515376152,0.7146768475986564,0.12479340989901731
-519.8458859668638,-995.5157452933245,545.0852881975858,0.12300800603269381,0.6768983547492654,0.7149020027493984,0.12487103048544708
-519.8241104540789,-994.5890915367908,544.9372413330194,0.12302265096351708,0.6767425768502296,0.7150346999017577,0.12494114600251877
-519.825901594685,-993.6397031524328,544.8134736543731,0.12305539589298509,0.676639643350779,0.7151143073246022,0.12501075972653594
-519.8354646376395,-992.6886125839377,544.6749549252177,0.12309310119769097,0.6765410051160977,0.7151883389198428,0.12508395863223765
-519.8415808575377,-991.7276813091637,544.5311921054041,0.12313751248853026,0.6764876188537948,0.7152199927729854,0.12514797838347552
-519.8741886926877,-990.7185829162115,544.4067587271938,0.1231976529592469,0.6765244392324132,0.7151666509916185,0.12519457949941096
-519.914810067018,-989.6707666464038,544.2538039440964,0.12327472418033904,0.6766511239991141,0.7150279343618468,0.12522640237277208
-519.9599260783108,-988.6267851272065,544.1188253803668,0.12335314689632147,0.6767686797768245,0.7148970661797434,0.12526108729970473
-519.9887869897601,-987.6281506316449,543.9722333995884,0.12340875772788563,0.67678155523105,0.7148663916542723,0.1253117995174499
-519.9916710579508,-986.6780559903988,543.8520953659364,0.12343451297095882,0.6766814666289785,0.7149459826123963,0.12537286658153715
-519.9886441283951,-985.7410763528742,543.7343465404499,0.1234479776616474,0.6765519332846999,0.7150554319700794,0.1254344752851767
-519.9943442645754,-984.763644497039,543.5864049025847,0.12348486717507186,0.6765150766686823,0.7150753117030347,0.12548361331875024
-520.0502515347889,-983.7215684104625,543.456071472084,0.1235653850132286,0.6766292082595229,0.7149466893168951,0.12552187694356304
-520.1216976057362,-982.6161005489848,543.3020414653453,0.12369454375007391,0.6769104272729444,0.7146531593979429,0.12554997036303794
-520.2166260511542,-981.4367701857885,543.1333357442193,0.12386442445830378,0.6773379304689667,0.7142162876295087,0.1255628399899959
-520.3469741587458,-980.2004035689329,543.0015578372826,0.1240595656588474,0.677898977437872,0.7136515525807469,0.125553423116676
-520.4865274156546,-978.9300726713107,542.8387064235734,0.12426806160623896,0.6785386845714355,0.7130114247949235,0.12552852471294004
-520.6268438568018,-977.6580178086272,542.7175416773958,0.12447654602422786,0.6791809361037788,0.7123681692542377,0.12550074484415896
-520.743514365637,-976.4173038730006,542.5765709702147,0.12467319397173891,0.6797484823275731,0.71179436765972,0.12548853989964973
-520.8537253996276,-975.2025256809369,542.4517574043409,0.12486357941280657,0.6802546198068676,0.7112764551599325,0.12549319942832085
-520.9789535077053,-973.983362484617,542.3410099050404,0.12505968634665124,0.6807706570603734,0.710747257357611,0.12549790235337943
-521.0890274954464,-972.7223011462154,542.1879712059086,0.12527074200114818,0.6813811933989098,0.7101274136056129,0.1254829348021559
-521.2225015696142,-971.4204532194526,542.0705362253974,0.12548794925269982,0.6821108518649774,0.7093976829725283,0.12542921411535382
-521.3709014809979,-970.0585635135243,541.974405623051,0.12569924778093078,0.6829590824346863,0.7085616761503881,0.12532733906946242
