34
T0
86
45.86,276.45,55.17,0.987548,0.000000,0.000000,0.157320,100,0.3,0.3,0.3,0.03,0.3,0.03
46.81,276.76,55.08,0.987491,0.000000,0.000000,0.157673,100,0.3,0.3,0.3,0.03,0.3,0.03
47.76,277.07,54.99,0.987427,0.000000,0.000000,0.158074,100,0.3,0.3,0.3,0.03,0.3,0.03
48.71,277.38,54.90,0.987370,0.000000,0.000000,0.158433,100,0.3,0.3,0.3,0.03,0.3,0.03
49.65,277.69,54.81,0.987360,0.000000,0.000000,0.158491,100,0.3,0.3,0.3,0.03,0.3,0.03
50.60,278.01,54.73,0.987482,0.000000,0.000000,0.157735,100,0.3,0.3,0.3,0.03,0.3,0.03
51.55,278.32,54.64,0.987856,0.000000,0.000000,0.155374,100,0.3,0.3,0.3,0.03,0.3,0.03
52.50,278.64,54.55,0.988618,0.000000,0.000000,0.150448,100,0.3,0.3,0.3,0.03,0.3,0.03
53.44,278.96,54.46,0.989858,0.000000,0.000000,0.142060,100,0.3,0.3,0.3,0.03,0.3,0.03
54.39,279.28,54.38,0.991561,0.000000,0.000000,0.129637,100,0.3,0.3,0.3,0.03,0.3,0.03
55.34,279.57,54.30,0.993584,0.000000,0.000000,0.113099,100,0.3,0.3,0.3,0.03,0.3,0.03
56.31,279.81,54.23,0.995680,0.000000,0.000000,0.092849,100,0.3,0.3,0.3,0.03,0.3,0.03
57.29,280.01,54.18,0.997575,0.000000,0.000000,0.069604,100,0.3,0.3,0.3,0.03,0.3,0.03
58.27,280.16,54.15,0.999024,0.000000,0.000000,0.044175,100,0.3,0.3,0.3,0.03,0.3,0.03
59.27,280.26,54.15,0.999850,0.000000,0.000000,0.017299,100,0.3,0.3,0.3,0.03,0.3,0.03
60.26,280.29,54.17,-0.999946,0.000000,0.000000,0.010427,100,0.3,0.3,0.3,0.03,0.3,0.03
61.26,280.28,54.21,-0.999257,0.000000,0.000000,0.038553,100,0.3,0.3,0.3,0.03,0.3,0.03
62.26,280.20,54.27,-0.997769,0.000000,0.000000,0.066757,100,0.3,0.3,0.3,0.03,0.3,0.03
63.25,280.06,54.35,-0.995496,0.000000,0.000000,0.094804,100,0.3,0.3,0.3,0.03,0.3,0.03
64.22,279.87,54.44,-0.992475,0.000000,0.000000,0.122448,100,0.3,0.3,0.3,0.03,0.3,0.03
65.19,279.62,54.55,-0.988796,0.000000,0.000000,0.149274,100,0.3,0.3,0.3,0.03,0.3,0.03
66.15,279.33,54.68,-0.984646,0.000000,0.000000,0.174565,100,0.3,0.3,0.3,0.03,0.3,0.03
67.08,278.99,54.83,-0.980336,0.000000,0.000000,0.197333,100,0.3,0.3,0.3,0.03,0.3,0.03
67.99,278.57,55.01,-0.976263,0.000000,0.000000,0.216587,100,0.3,0.3,0.3,0.03,0.3,0.03
68.87,278.11,55.19,-0.972790,0.000000,0.000000,0.231690,100,0.3,0.3,0.3,0.03,0.3,0.03
69.75,277.63,55.39,-0.970123,0.000000,0.000000,0.242614,100,0.3,0.3,0.3,0.03,0.3,0.03
70.62,277.14,55.59,-0.968265,0.000000,0.000000,0.249924,100,0.3,0.3,0.3,0.03,0.3,0.03
71.49,276.64,55.79,-0.967065,0.000000,0.000000,0.254531,100,0.3,0.3,0.3,0.03,0.3,0.03
72.35,276.15,55.97,-0.966312,0.000000,0.000000,0.257372,100,0.3,0.3,0.3,0.03,0.3,0.03
73.22,275.65,56.14,-0.965828,0.000000,0.000000,0.259185,100,0.3,0.3,0.3,0.03,0.3,0.03
74.08,275.15,56.29,-0.965489,0.000000,0.000000,0.260443,100,0.3,0.3,0.3,0.03,0.3,0.03
74.94,274.64,56.44,-0.965230,0.000000,0.000000,0.261402,100,0.3,0.3,0.3,0.03,0.3,0.03
75.80,274.14,56.57,-0.965017,0.000000,0.000000,0.262186,100,0.3,0.3,0.3,0.03,0.3,0.03
76.66,273.63,56.70,-0.964836,0.000000,0.000000,0.262854,100,0.3,0.3,0.3,0.03,0.3,0.03
77.52,273.13,56.83,-0.964677,0.000000,0.000000,0.263436,100,0.3,0.3,0.3,0.03,0.3,0.03
78.38,272.62,56.95,-0.964535,0.000000,0.000000,0.263954,100,0.3,0.3,0.3,0.03,0.3,0.03
79.24,272.11,57.06,-0.964408,0.000000,0.000000,0.264420,100,0.3,0.3,0.3,0.03,0.3,0.03
80.10,271.60,57.16,-0.964291,0.000000,0.000000,0.264845,100,0.3,0.3,0.3,0.03,0.3,0.03
80.96,271.09,57.25,-0.964184,0.000000,0.000000,0.265235,100,0.3,0.3,0.3,0.03,0.3,0.03
81.82,270.58,57.32,-0.964084,0.000000,0.000000,0.265596,100,0.3,0.3,0.3,0.03,0.3,0.03
82.67,270.07,57.37,-0.963991,0.000000,0.000000,0.265933,100,0.3,0.3,0.3,0.03,0.3,0.03
83.53,269.56,57.39,-0.963904,0.000000,0.000000,0.266250,100,0.3,0.3,0.3,0.03,0.3,0.03
84.39,269.04,57.38,-0.963821,0.000000,0.000000,0.266550,100,0.3,0.3,0.3,0.03,0.3,0.03
85.24,268.53,57.33,-0.963742,0.000000,0.000000,0.266836,100,0.3,0.3,0.3,0.03,0.3,0.03
86.10,268.02,57.24,-0.963666,0.000000,0.000000,0.267109,100,0.3,0.3,0.3,0.03,0.3,0.03
86.96,267.50,57.12,-0.963594,0.000000,0.000000,0.267371,100,0.3,0.3,0.3,0.03,0.3,0.03
87.81,266.99,56.99,-0.963524,0.000000,0.000000,0.267623,100,0.3,0.3,0.3,0.03,0.3,0.03
88.67,266.47,56.85,-0.963456,0.000000,0.000000,0.267866,100,0.3,0.3,0.3,0.03,0.3,0.03
89.52,265.96,56.73,-0.963391,0.000000,0.000000,0.268100,100,0.3,0.3,0.3,0.03,0.3,0.03
90.38,265.44,56.61,-0.963329,0.000000,0.000000,0.268325,100,0.3,0.3,0.3,0.03,0.3,0.03
91.23,264.93,56.46,-0.963268,0.000000,0.000000,0.268543,100,0.3,0.3,0.3,0.03,0.3,0.03
92.09,264.41,56.27,-0.963208,0.000000,0.000000,0.268757,100,0.3,0.3,0.3,0.03,0.3,0.03
92.94,263.89,55.98,-0.963149,0.000000,0.000000,0.268968,100,0.3,0.3,0.3,0.03,0.3,0.03
93.79,263.38,55.56,-0.963091,0.000000,0.000000,0.269176,100,0.3,0.3,0.3,0.03,0.3,0.03
94.65,262.86,54.99,-0.963034,0.000000,0.000000,0.269379,100,0.3,0.3,0.3,0.03,0.3,0.03
95.50,262.34,54.27,-0.962981,0.000000,0.000000,0.269568,100,0.3,0.3,0.3,0.03,0.3,0.03
96.35,261.82,53.44,-0.962936,0.000000,0.000000,0.269731,100,0.3,0.3,0.3,0.03,0.3,0.03
97.21,261.30,52.52,-0.962902,0.000000,0.000000,0.269851,100,0.3,0.3,0.3,0.03,0.3,0.03
98.06,260.78,51.56,-0.962884,0.000000,0.000000,0.269916,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
95
14.71,260.14,49.01,0.986324,0.000000,0.000000,0.164821,100,0.3,0.3,0.3,0.03,0.3,0.03
15.65,260.47,50.06,0.986323,0.000000,0.000000,0.164822,100,0.3,0.3,0.3,0.03,0.3,0.03
16.58,260.79,51.12,0.986323,0.000000,0.000000,0.164823,100,0.3,0.3,0.3,0.03,0.3,0.03
17.52,261.11,52.20,0.986323,0.000000,0.000000,0.164826,100,0.3,0.3,0.3,0.03,0.3,0.03
18.46,261.43,53.25,0.986322,0.000000,0.000000,0.164829,100,0.3,0.3,0.3,0.03,0.3,0.03
19.39,261.75,54.24,0.986322,0.000000,0.000000,0.164831,100,0.3,0.3,0.3,0.03,0.3,0.03
20.33,262.08,55.11,0.986322,0.000000,0.000000,0.164833,100,0.3,0.3,0.3,0.03,0.3,0.03
21.27,262.40,55.83,0.986321,0.000000,0.000000,0.164834,100,0.3,0.3,0.3,0.03,0.3,0.03
22.20,262.72,56.40,0.986321,0.000000,0.000000,0.164835,100,0.3,0.3,0.3,0.03,0.3,0.03
23.14,263.04,56.81,0.986321,0.000000,0.000000,0.164835,100,0.3,0.3,0.3,0.03,0.3,0.03
24.08,263.36,57.10,0.986321,0.000000,0.000000,0.164835,100,0.3,0.3,0.3,0.03,0.3,0.03
25.01,263.69,57.30,0.986321,0.000000,0.000000,0.164834,100,0.3,0.3,0.3,0.03,0.3,0.03
25.95,264.01,57.43,0.986322,0.000000,0.000000,0.164833,100,0.3,0.3,0.3,0.03,0.3,0.03
26.89,264.33,57.52,0.986322,0.000000,0.000000,0.164831,100,0.3,0.3,0.3,0.03,0.3,0.03
27.82,264.65,57.60,0.986322,0.000000,0.000000,0.164827,100,0.3,0.3,0.3,0.03,0.3,0.03
28.76,264.97,57.69,0.986323,0.000000,0.000000,0.164824,100,0.3,0.3,0.3,0.03,0.3,0.03
29.70,265.30,57.80,0.986324,0.000000,0.000000,0.164820,100,0.3,0.3,0.3,0.03,0.3,0.03
30.63,265.62,57.92,0.986325,0.000000,0.000000,0.164814,100,0.3,0.3,0.3,0.03,0.3,0.03
31.57,265.94,58.05,0.986326,0.000000,0.000000,0.164808,100,0.3,0.3,0.3,0.03,0.3,0.03
32.51,266.26,58.17,0.986327,0.000000,0.000000,0.164800,100,0.3,0.3,0.3,0.03,0.3,0.03
33.44,266.58,58.25,0.986328,0.000000,0.000000,0.164792,100,0.3,0.3,0.3,0.03,0.3,0.03
34.38,266.91,58.30,0.986330,0.000000,0.000000,0.164781,100,0.3,0.3,0.3,0.03,0.3,0.03
35.32,267.23,58.30,0.986332,0.000000,0.000000,0.164770,100,0.3,0.3,0.3,0.03,0.3,0.03
36.25,267.55,58.28,0.986334,0.000000,0.000000,0.164756,100,0.3,0.3,0.3,0.03,0.3,0.03
37.19,267.87,58.24,0.986337,0.000000,0.000000,0.164740,100,0.3,0.3,0.3,0.03,0.3,0.03
38.12,268.19,58.19,0.986340,0.000000,0.000000,0.164722,100,0.3,0.3,0.3,0.03,0.3,0.03
39.06,268.52,58.14,0.986344,0.000000,0.000000,0.164701,100,0.3,0.3,0.3,0.03,0.3,0.03
40.00,268.84,58.08,0.986348,0.000000,0.000000,0.164676,100,0.3,0.3,0.3,0.03,0.3,0.03
40.93,269.16,58.01,0.986353,0.000000,0.000000,0.164646,100,0.3,0.3,0.3,0.03,0.3,0.03
41.87,269.48,57.94,0.986359,0.000000,0.000000,0.164611,100,0.3,0.3,0.3,0.03,0.3,0.03
42.81,269.80,57.88,0.986366,0.000000,0.000000,0.164567,100,0.3,0.3,0.3,0.03,0.3,0.03
43.74,270.12,57.82,0.986376,0.000000,0.000000,0.164509,100,0.3,0.3,0.3,0.03,0.3,0.03
44.68,270.45,57.76,0.986390,0.000000,0.000000,0.164422,100,0.3,0.3,0.3,0.03,0.3,0.03
45.62,270.77,57.70,0.986417,0.000000,0.000000,0.164259,100,0.3,0.3,0.3,0.03,0.3,0.03
46.55,271.09,57.64,0.986476,0.000000,0.000000,0.163905,100,0.3,0.3,0.3,0.03,0.3,0.03
47.49,271.41,57.59,0.986606,0.000000,0.000000,0.163122,100,0.3,0.3,0.3,0.03,0.3,0.03
48.43,271.73,57.52,0.986873,0.000000,0.000000,0.161498,100,0.3,0.3,0.3,0.03,0.3,0.03
49.37,272.05,57.45,0.987367,0.000000,0.000000,0.158451,100,0.3,0.3,0.3,0.03,0.3,0.03
50.30,272.37,57.37,0.988177,0.000000,0.000000,0.153315,100,0.3,0.3,0.3,0.03,0.3,0.03
51.24,272.69,57.28,0.989360,0.000000,0.000000,0.145491,100,0.3,0.3,0.3,0.03,0.3,0.03
52.18,273.00,57.19,0.990897,0.000000,0.000000,0.134622,100,0.3,0.3,0.3,0.03,0.3,0.03
53.13,273.29,57.11,0.992690,0.000000,0.000000,0.120688,100,0.3,0.3,0.3,0.03,0.3,0.03
54.09,273.54,57.04,0.994578,0.000000,0.000000,0.103989,100,0.3,0.3,0.3,0.03,0.3,0.03
55.05,273.76,56.99,0.996379,0.000000,0.000000,0.085017,100,0.3,0.3,0.3,0.03,0.3,0.03
56.03,273.93,56.96,0.997930,0.000000,0.000000,0.064313,100,0.3,0.3,0.3,0.03,0.3,0.03
57.01,274.07,56.95,0.999103,0.000000,0.000000,0.042357,100,0.3,0.3,0.3,0.03,0.3,0.03
57.99,274.16,56.97,0.999809,0.000000,0.000000,0.019536,100,0.3,0.3,0.3,0.03,0.3,0.03
58.98,274.20,56.99,-0.999993,0.000000,0.000000,0.003834,100,0.3,0.3,0.3,0.03,0.3,0.03
59.97,274.19,57.04,-0.999622,0.000000,0.000000,0.027495,100,0.3,0.3,0.3,0.03,0.3,0.03
60.96,274.14,57.09,-0.998686,0.000000,0.000000,0.051245,100,0.3,0.3,0.3,0.03,0.3,0.03
61.95,274.03,57.16,-0.997185,0.000000,0.000000,0.074975,100,0.3,0.3,0.3,0.03,0.3,0.03
62.93,273.88,57.25,-0.995122,0.000000,0.000000,0.098647,100,0.3,0.3,0.3,0.03,0.3,0.03
63.90,273.69,57.35,-0.992504,0.000000,0.000000,0.122209,100,0.3,0.3,0.3,0.03,0.3,0.03
64.86,273.45,57.46,-0.989371,0.000000,0.000000,0.145416,100,0.3,0.3,0.3,0.03,0.3,0.03
65.81,273.17,57.60,-0.985841,0.000000,0.000000,0.167682,100,0.3,0.3,0.3,0.03,0.3,0.03
66.74,272.84,57.74,-0.982149,0.000000,0.000000,0.188103,100,0.3,0.3,0.3,0.03,0.3,0.03
67.65,272.46,57.89,-0.978617,0.000000,0.000000,0.205691,100,0.3,0.3,0.3,0.03,0.3,0.03
68.54,272.02,58.05,-0.975558,0.000000,0.000000,0.219743,100,0.3,0.3,0.3,0.03,0.3,0.03
69.42,271.57,58.20,-0.973166,0.000000,0.000000,0.230105,100,0.3,0.3,0.3,0.03,0.3,0.03
70.30,271.10,58.35,-0.971465,0.000000,0.000000,0.237184,100,0.3,0.3,0.3,0.03,0.3,0.03
71.17,270.64,58.48,-0.970340,0.000000,0.000000,0.241744,100,0.3,0.3,0.3,0.03,0.3,0.03
72.04,270.17,58.61,-0.969620,0.000000,0.000000,0.244615,100,0.3,0.3,0.3,0.03,0.3,0.03
72.91,269.69,58.73,-0.969150,0.000000,0.000000,0.246474,100,0.3,0.3,0.3,0.03,0.3,0.03
73.78,269.22,58.84,-0.968819,0.000000,0.000000,0.247768,100,0.3,0.3,0.3,0.03,0.3,0.03
74.65,268.74,58.95,-0.968568,0.000000,0.000000,0.248749,100,0.3,0.3,0.3,0.03,0.3,0.03
75.52,268.27,59.04,-0.968364,0.000000,0.000000,0.249543,100,0.3,0.3,0.3,0.03,0.3,0.03
76.38,267.79,59.13,-0.968192,0.000000,0.000000,0.250210,100,0.3,0.3,0.3,0.03,0.3,0.03
77.25,267.31,59.20,-0.968043,0.000000,0.000000,0.250785,100,0.3,0.3,0.3,0.03,0.3,0.03
78.12,266.82,59.26,-0.967912,0.000000,0.000000,0.251288,100,0.3,0.3,0.3,0.03,0.3,0.03
78.98,266.34,59.31,-0.967796,0.000000,0.000000,0.251734,100,0.3,0.3,0.3,0.03,0.3,0.03
79.85,265.86,59.35,-0.967692,0.000000,0.000000,0.252134,100,0.3,0.3,0.3,0.03,0.3,0.03
80.71,265.38,59.38,-0.967598,0.000000,0.000000,0.252494,100,0.3,0.3,0.3,0.03,0.3,0.03
81.57,264.89,59.42,-0.967512,0.000000,0.000000,0.252823,100,0.3,0.3,0.3,0.03,0.3,0.03
82.44,264.41,59.45,-0.967434,0.000000,0.000000,0.253125,100,0.3,0.3,0.3,0.03,0.3,0.03
83.30,263.92,59.48,-0.967361,0.000000,0.000000,0.253404,100,0.3,0.3,0.3,0.03,0.3,0.03
84.16,263.44,59.51,-0.967293,0.000000,0.000000,0.253661,100,0.3,0.3,0.3,0.03,0.3,0.03
85.03,262.95,59.53,-0.967230,0.000000,0.000000,0.253901,100,0.3,0.3,0.3,0.03,0.3,0.03
85.89,262.46,59.53,-0.967171,0.000000,0.000000,0.254126,100,0.3,0.3,0.3,0.03,0.3,0.03
86.75,261.98,59.51,-0.967116,0.000000,0.000000,0.254337,100,0.3,0.3,0.3,0.03,0.3,0.03
87.61,261.49,59.45,-0.967063,0.000000,0.000000,0.254536,100,0.3,0.3,0.3,0.03,0.3,0.03
88.48,261.00,59.35,-0.967014,0.000000,0.000000,0.254724,100,0.3,0.3,0.3,0.03,0.3,0.03
89.34,260.51,59.22,-0.966967,0.000000,0.000000,0.254903,100,0.3,0.3,0.3,0.03,0.3,0.03
90.20,260.03,59.05,-0.966922,0.000000,0.000000,0.255072,100,0.3,0.3,0.3,0.03,0.3,0.03
91.06,259.54,58.87,-0.966880,0.000000,0.000000,0.255232,100,0.3,0.3,0.3,0.03,0.3,0.03
91.92,259.05,58.70,-0.966840,0.000000,0.000000,0.255383,100,0.3,0.3,0.3,0.03,0.3,0.03
92.78,258.56,58.53,-0.966802,0.000000,0.000000,0.255525,100,0.3,0.3,0.3,0.03,0.3,0.03
93.64,258.07,58.35,-0.966767,0.000000,0.000000,0.255660,100,0.3,0.3,0.3,0.03,0.3,0.03
94.50,257.58,58.13,-0.966733,0.000000,0.000000,0.255788,100,0.3,0.3,0.3,0.03,0.3,0.03
95.37,257.09,57.81,-0.966700,0.000000,0.000000,0.255911,100,0.3,0.3,0.3,0.03,0.3,0.03
96.23,256.60,57.36,-0.966669,0.000000,0.000000,0.256031,100,0.3,0.3,0.3,0.03,0.3,0.03
97.09,256.11,56.73,-0.966638,0.000000,0.000000,0.256145,100,0.3,0.3,0.3,0.03,0.3,0.03
97.95,255.62,55.91,-0.966610,0.000000,0.000000,0.256252,100,0.3,0.3,0.3,0.03,0.3,0.03
98.81,255.13,54.93,-0.966586,0.000000,0.000000,0.256343,100,0.3,0.3,0.3,0.03,0.3,0.03
99.67,254.64,53.82,-0.966568,0.000000,0.000000,0.256411,100,0.3,0.3,0.3,0.03,0.3,0.03
100.53,254.15,52.65,-0.966558,0.000000,0.000000,0.256447,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
109
-1.74,178.34,69.11,0.992098,0.000000,0.000000,0.125466,100,0.3,0.3,0.3,0.03,0.3,0.03
-0.78,178.58,69.45,0.992091,0.000000,0.000000,0.125524,100,0.3,0.3,0.3,0.03,0.3,0.03
0.18,178.83,69.80,0.992078,0.000000,0.000000,0.125627,100,0.3,0.3,0.3,0.03,0.3,0.03
1.15,179.08,70.19,0.992061,0.000000,0.000000,0.125757,100,0.3,0.3,0.3,0.03,0.3,0.03
2.11,179.33,70.58,0.992044,0.000000,0.000000,0.125893,100,0.3,0.3,0.3,0.03,0.3,0.03
3.07,179.57,70.96,0.992028,0.000000,0.000000,0.126020,100,0.3,0.3,0.3,0.03,0.3,0.03
4.04,179.82,71.29,0.992014,0.000000,0.000000,0.126131,100,0.3,0.3,0.3,0.03,0.3,0.03
5.00,180.07,71.55,0.992002,0.000000,0.000000,0.126222,100,0.3,0.3,0.3,0.03,0.3,0.03
5.96,180.32,71.75,0.991993,0.000000,0.000000,0.126294,100,0.3,0.3,0.3,0.03,0.3,0.03
6.92,180.57,71.91,0.991986,0.000000,0.000000,0.126350,100,0.3,0.3,0.3,0.03,0.3,0.03
7.89,180.82,72.03,0.991981,0.000000,0.000000,0.126390,100,0.3,0.3,0.3,0.03,0.3,0.03
8.85,181.07,72.14,0.991977,0.000000,0.000000,0.126417,100,0.3,0.3,0.3,0.03,0.3,0.03
9.81,181.32,72.24,0.991975,0.000000,0.000000,0.126431,100,0.3,0.3,0.3,0.03,0.3,0.03
10.78,181.57,72.35,0.991975,0.000000,0.000000,0.126433,100,0.3,0.3,0.3,0.03,0.3,0.03
11.74,181.82,72.45,0.991976,0.000000,0.000000,0.126423,100,0.3,0.3,0.3,0.03,0.3,0.03
12.70,182.07,72.55,0.991979,0.000000,0.000000,0.126401,100,0.3,0.3,0.3,0.03,0.3,0.03
13.66,182.32,72.66,0.991983,0.000000,0.000000,0.126369,100,0.3,0.3,0.3,0.03,0.3,0.03
14.63,182.57,72.76,0.991989,0.000000,0.000000,0.126324,100,0.3,0.3,0.3,0.03,0.3,0.03
15.59,182.82,72.86,0.991996,0.000000,0.000000,0.126268,100,0.3,0.3,0.3,0.03,0.3,0.03
16.55,183.07,72.96,0.992005,0.000000,0.000000,0.126201,100,0.3,0.3,0.3,0.03,0.3,0.03
17.52,183.31,73.05,0.992015,0.000000,0.000000,0.126120,100,0.3,0.3,0.3,0.03,0.3,0.03
18.48,183.56,73.15,0.992027,0.000000,0.000000,0.126026,100,0.3,0.3,0.3,0.03,0.3,0.03
19.44,183.81,73.24,0.992041,0.000000,0.000000,0.125919,100,0.3,0.3,0.3,0.03,0.3,0.03
20.40,184.06,73.34,0.992056,0.000000,0.000000,0.125796,100,0.3,0.3,0.3,0.03,0.3,0.03
21.37,184.31,73.43,0.992074,0.000000,0.000000,0.125657,100,0.3,0.3,0.3,0.03,0.3,0.03
22.33,184.56,73.52,0.992094,0.000000,0.000000,0.125500,100,0.3,0.3,0.3,0.03,0.3,0.03
23.29,184.80,73.62,0.992116,0.000000,0.000000,0.125323,100,0.3,0.3,0.3,0.03,0.3,0.03
24.26,185.05,73.70,0.992141,0.000000,0.000000,0.125123,100,0.3,0.3,0.3,0.03,0.3,0.03
25.22,185.30,73.79,0.992170,0.000000,0.000000,0.124897,100,0.3,0.3,0.3,0.03,0.3,0.03
26.18,185.55,73.87,0.992202,0.000000,0.000000,0.124640,100,0.3,0.3,0.3,0.03,0.3,0.03
27.15,185.79,73.94,0.992239,0.000000,0.000000,0.124347,100,0.3,0.3,0.3,0.03,0.3,0.03
28.11,186.04,74.00,0.992281,0.000000,0.000000,0.124011,100,0.3,0.3,0.3,0.03,0.3,0.03
29.07,186.28,74.06,0.992330,0.000000,0.000000,0.123620,100,0.3,0.3,0.3,0.03,0.3,0.03
30.04,186.53,74.11,0.992387,0.000000,0.000000,0.123162,100,0.3,0.3,0.3,0.03,0.3,0.03
31.00,186.77,74.16,0.992455,0.000000,0.000000,0.122613,100,0.3,0.3,0.3,0.03,0.3,0.03
31.97,187.01,74.20,0.992538,0.000000,0.000000,0.121938,100,0.3,0.3,0.3,0.03,0.3,0.03
32.93,187.25,74.24,0.992643,0.000000,0.000000,0.121078,100,0.3,0.3,0.3,0.03,0.3,0.03
33.90,187.50,74.28,0.992782,0.000000,0.000000,0.119935,100,0.3,0.3,0.3,0.03,0.3,0.03
34.86,187.73,74.31,0.992969,0.000000,0.000000,0.118372,100,0.3,0.3,0.3,0.03,0.3,0.03
35.83,187.97,74.35,0.993222,0.000000,0.000000,0.116230,100,0.3,0.3,0.3,0.03,0.3,0.03
36.80,188.20,74.37,0.993552,0.000000,0.000000,0.113381,100,0.3,0.3,0.3,0.03,0.3,0.03
37.76,188.43,74.39,0.993954,0.000000,0.000000,0.109794,100,0.3,0.3,0.3,0.03,0.3,0.03
38.73,188.66,74.41,0.994410,0.000000,0.000000,0.105585,100,0.3,0.3,0.3,0.03,0.3,0.03
39.70,188.87,74.43,0.994888,0.000000,0.000000,0.100988,100,0.3,0.3,0.3,0.03,0.3,0.03
40.68,189.07,74.44,0.995355,0.000000,0.000000,0.096270,100,0.3,0.3,0.3,0.03,0.3,0.03
41.65,189.26,74.44,0.995794,0.000000,0.000000,0.091620,100,0.3,0.3,0.3,0.03,0.3,0.03
42.63,189.43,74.45,0.996201,0.000000,0.000000,0.087080,100,0.3,0.3,0.3,0.03,0.3,0.03
43.61,189.61,74.45,0.996587,0.000000,0.000000,0.082548,100,0.3,0.3,0.3,0.03,0.3,0.03
44.59,189.77,74.46,0.996965,0.000000,0.000000,0.077852,100,0.3,0.3,0.3,0.03,0.3,0.03
45.57,189.93,74.46,0.997345,0.000000,0.000000,0.072826,100,0.3,0.3,0.3,0.03,0.3,0.03
46.56,190.08,74.46,0.997729,0.000000,0.000000,0.067356,100,0.3,0.3,0.3,0.03,0.3,0.03
47.54,190.22,74.46,0.998114,0.000000,0.000000,0.061387,100,0.3,0.3,0.3,0.03,0.3,0.03
48.53,190.34,74.46,0.998491,0.000000,0.000000,0.054915,100,0.3,0.3,0.3,0.03,0.3,0.03
49.52,190.45,74.46,0.998849,0.000000,0.000000,0.047961,100,0.3,0.3,0.3,0.03,0.3,0.03
50.51,190.55,74.46,0.999177,0.000000,0.000000,0.040566,100,0.3,0.3,0.3,0.03,0.3,0.03
51.50,190.63,74.46,0.999462,0.000000,0.000000,0.032785,100,0.3,0.3,0.3,0.03,0.3,0.03
52.49,190.70,74.46,0.999695,0.000000,0.000000,0.024679,100,0.3,0.3,0.3,0.03,0.3,0.03
53.48,190.75,74.46,0.999867,0.000000,0.000000,0.016319,100,0.3,0.3,0.3,0.03,0.3,0.03
