31
T0
201
61.79,142.90,109.91,0.723954,-0.185867,-0.153221,0.646427,100,0.3,0.3,0.3,0.03,0.3,0.03
61.94,143.88,109.83,0.723317,-0.185266,-0.153031,0.647356,100,0.3,0.3,0.3,0.03,0.3,0.03
62.08,144.87,109.74,0.722678,-0.184656,-0.152832,0.648290,100,0.3,0.3,0.3,0.03,0.3,0.03
62.23,145.86,109.66,0.722038,-0.184037,-0.152624,0.649229,100,0.3,0.3,0.3,0.03,0.3,0.03
62.37,146.85,109.58,0.721397,-0.183409,-0.152406,0.650169,100,0.3,0.3,0.3,0.03,0.3,0.03
62.51,147.83,109.49,0.720758,-0.182770,-0.152180,0.651110,100,0.3,0.3,0.3,0.03,0.3,0.03
62.65,148.82,109.41,0.720121,-0.182121,-0.151944,0.652051,100,0.3,0.3,0.3,0.03,0.3,0.03
62.79,149.81,109.32,0.719486,-0.181460,-0.151700,0.652993,100,0.3,0.3,0.3,0.03,0.3,0.03
62.92,150.80,109.23,0.718854,-0.180789,-0.151446,0.653933,100,0.3,0.3,0.3,0.03,0.3,0.03
63.05,151.79,109.15,0.718223,-0.180107,-0.151182,0.654874,100,0.3,0.3,0.3,0.03,0.3,0.03
63.18,152.78,109.06,0.717595,-0.179413,-0.150909,0.655816,100,0.3,0.3,0.3,0.03,0.3,0.03
63.31,153.77,108.97,0.716969,-0.178708,-0.150625,0.656758,100,0.3,0.3,0.3,0.03,0.3,0.03
63.44,154.76,108.88,0.716345,-0.177991,-0.150331,0.657700,100,0.3,0.3,0.3,0.03,0.3,0.03
63.56,155.75,108.79,0.715723,-0.177263,-0.150026,0.658643,100,0.3,0.3,0.3,0.03,0.3,0.03
63.68,156.74,108.70,0.715104,-0.176522,-0.149710,0.659586,100,0.3,0.3,0.3,0.03,0.3,0.03
63.80,157.73,108.61,0.714487,-0.175770,-0.149384,0.660529,100,0.3,0.3,0.3,0.03,0.3,0.03
63.92,158.72,108.52,0.713873,-0.175005,-0.149047,0.661471,100,0.3,0.3,0.3,0.03,0.3,0.03
64.03,159.71,108.43,0.713262,-0.174228,-0.148698,0.662413,100,0.3,0.3,0.3,0.03,0.3,0.03
64.14,160.70,108.34,0.712654,-0.173438,-0.148339,0.663354,100,0.3,0.3,0.3,0.03,0.3,0.03
64.25,161.70,108.25,0.712049,-0.172636,-0.147968,0.664295,100,0.3,0.3,0.3,0.03,0.3,0.03
64.36,162.69,108.16,0.711448,-0.171821,-0.147586,0.665235,100,0.3,0.3,0.3,0.03,0.3,0.03
64.47,163.68,108.06,0.710850,-0.170994,-0.147192,0.666174,100,0.3,0.3,0.3,0.03,0.3,0.03
64.57,164.67,107.97,0.710255,-0.170154,-0.146787,0.667112,100,0.3,0.3,0.3,0.03,0.3,0.03
64.67,165.66,107.87,0.709663,-0.169302,-0.146371,0.668050,100,0.3,0.3,0.3,0.03,0.3,0.03
64.77,166.66,107.78,0.709075,-0.168438,-0.145943,0.668986,100,0.3,0.3,0.3,0.03,0.3,0.03
64.87,167.65,107.68,0.708490,-0.167561,-0.145503,0.669920,100,0.3,0.3,0.3,0.03,0.3,0.03
64.96,168.64,107.59,0.707909,-0.166673,-0.145052,0.670854,100,0.3,0.3,0.3,0.03,0.3,0.03
65.06,169.64,107.49,0.707331,-0.165772,-0.144590,0.671786,100,0.3,0.3,0.3,0.03,0.3,0.03
65.15,170.63,107.40,0.706757,-0.164859,-0.144116,0.672716,100,0.3,0.3,0.3,0.03,0.3,0.03
65.24,171.63,107.30,0.706186,-0.163935,-0.143632,0.673645,100,0.3,0.3,0.3,0.03,0.3,0.03
65.32,172.62,107.20,0.705618,-0.162999,-0.143136,0.674572,100,0.3,0.3,0.3,0.03,0.3,0.03
65.40,173.61,107.11,0.705054,-0.162052,-0.142628,0.675496,100,0.3,0.3,0.3,0.03,0.3,0.03
65.49,174.61,107.01,0.704493,-0.161095,-0.142110,0.676420,100,0.3,0.3,0.3,0.03,0.3,0.03
65.57,175.60,106.91,0.703935,-0.160126,-0.141582,0.677340,100,0.3,0.3,0.3,0.03,0.3,0.03
65.64,176.60,106.81,0.703380,-0.159147,-0.141042,0.678259,100,0.3,0.3,0.3,0.03,0.3,0.03
65.72,177.59,106.71,0.702828,-0.158159,-0.140492,0.679176,100,0.3,0.3,0.3,0.03,0.3,0.03
65.79,178.59,106.61,0.702280,-0.157160,-0.139932,0.680090,100,0.3,0.3,0.3,0.03,0.3,0.03
65.86,179.58,106.51,0.701734,-0.156152,-0.139362,0.681003,100,0.3,0.3,0.3,0.03,0.3,0.03
65.93,180.58,106.41,0.701191,-0.155135,-0.138782,0.681912,100,0.3,0.3,0.3,0.03,0.3,0.03
65.99,181.58,106.32,0.700650,-0.154110,-0.138192,0.682819,100,0.3,0.3,0.3,0.03,0.3,0.03
66.06,182.57,106.22,0.700113,-0.153076,-0.137593,0.683724,100,0.3,0.3,0.3,0.03,0.3,0.03
66.12,183.57,106.12,0.699577,-0.152034,-0.136985,0.684626,100,0.3,0.3,0.3,0.03,0.3,0.03
66.18,184.56,106.02,0.699043,-0.150985,-0.136368,0.685526,100,0.3,0.3,0.3,0.03,0.3,0.03
66.23,185.56,105.91,0.698512,-0.149929,-0.135742,0.686423,100,0.3,0.3,0.3,0.03,0.3,0.03
66.29,186.56,105.81,0.697983,-0.148866,-0.135108,0.687317,100,0.3,0.3,0.3,0.03,0.3,0.03
66.34,187.55,105.71,0.697455,-0.147797,-0.134466,0.688208,100,0.3,0.3,0.3,0.03,0.3,0.03
66.39,188.55,105.61,0.696930,-0.146723,-0.133816,0.689097,100,0.3,0.3,0.3,0.03,0.3,0.03
66.44,189.55,105.51,0.696405,-0.145642,-0.133159,0.689983,100,0.3,0.3,0.3,0.03,0.3,0.03
66.48,190.54,105.41,0.695882,-0.144558,-0.132494,0.690866,100,0.3,0.3,0.3,0.03,0.3,0.03
66.53,191.54,105.31,0.695360,-0.143468,-0.131823,0.691747,100,0.3,0.3,0.3,0.03,0.3,0.03
66.57,192.54,105.21,0.694840,-0.142375,-0.131144,0.692624,100,0.3,0.3,0.3,0.03,0.3,0.03
66.60,193.53,105.11,0.694319,-0.141278,-0.130460,0.693500,100,0.3,0.3,0.3,0.03,0.3,0.03
66.64,194.53,105.01,0.693800,-0.140177,-0.129769,0.694372,100,0.3,0.3,0.3,0.03,0.3,0.03
66.68,195.53,104.91,0.693281,-0.139074,-0.129072,0.695241,100,0.3,0.3,0.3,0.03,0.3,0.03
66.71,196.52,104.81,0.692762,-0.137968,-0.128370,0.696108,100,0.3,0.3,0.3,0.03,0.3,0.03
66.74,197.52,104.71,0.692244,-0.136860,-0.127662,0.696972,100,0.3,0.3,0.3,0.03,0.3,0.03
66.76,198.52,104.61,0.691726,-0.135751,-0.126950,0.697833,100,0.3,0.3,0.3,0.03,0.3,0.03
66.79,199.52,104.51,0.691207,-0.134640,-0.126232,0.698692,100,0.3,0.3,0.3,0.03,0.3,0.03
66.81,200.51,104.41,0.690688,-0.133528,-0.125510,0.699548,100,0.3,0.3,0.3,0.03,0.3,0.03
66.83,201.51,104.31,0.690169,-0.132415,-0.124783,0.700401,100,0.3,0.3,0.3,0.03,0.3,0.03
66.85,202.51,104.21,0.689649,-0.131302,-0.124053,0.701253,100,0.3,0.3,0.3,0.03,0.3,0.03
66.87,203.51,104.11,0.689128,-0.130189,-0.123318,0.702101,100,0.3,0.3,0.3,0.03,0.3,0.03
66.88,204.50,104.01,0.688607,-0.129076,-0.122579,0.702947,100,0.3,0.3,0.3,0.03,0.3,0.03
66.89,205.50,103.91,0.688084,-0.127964,-0.121837,0.703791,100,0.3,0.3,0.3,0.03,0.3,0.03
66.90,206.50,103.81,0.687560,-0.126852,-0.121091,0.704632,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,207.50,103.71,0.687035,-0.125741,-0.120342,0.705471,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,208.50,103.61,0.686508,-0.124631,-0.119591,0.706309,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,209.49,103.51,0.685980,-0.123523,-0.118836,0.707143,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,210.49,103.41,0.685450,-0.122416,-0.118078,0.707976,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,211.49,103.31,0.684919,-0.121311,-0.117317,0.708807,100,0.3,0.3,0.3,0.03,0.3,0.03
66.91,212.49,103.22,0.684385,-0.120208,-0.116554,0.709636,100,0.3,0.3,0.3,0.03,0.3,0.03
66.90,213.48,103.12,0.683849,-0.119106,-0.115789,0.710462,100,0.3,0.3,0.3,0.03,0.3,0.03
66.89,214.48,103.02,0.683311,-0.118008,-0.115020,0.711288,100,0.3,0.3,0.3,0.03,0.3,0.03
66.88,215.48,102.93,0.682772,-0.116911,-0.114250,0.712111,100,0.3,0.3,0.3,0.03,0.3,0.03
66.87,216.48,102.83,0.682229,-0.115816,-0.113477,0.712933,100,0.3,0.3,0.3,0.03,0.3,0.03
66.85,217.47,102.73,0.681685,-0.114724,-0.112702,0.713753,100,0.3,0.3,0.3,0.03,0.3,0.03
66.83,218.47,102.64,0.681137,-0.113635,-0.111924,0.714571,100,0.3,0.3,0.3,0.03,0.3,0.03
66.81,219.47,102.54,0.680588,-0.112548,-0.111145,0.715388,100,0.3,0.3,0.3,0.03,0.3,0.03
66.79,220.47,102.45,0.680036,-0.111464,-0.110363,0.716203,100,0.3,0.3,0.3,0.03,0.3,0.03
66.76,221.46,102.35,0.679481,-0.110383,-0.109579,0.717017,100,0.3,0.3,0.3,0.03,0.3,0.03
66.74,222.46,102.26,0.678924,-0.109304,-0.108793,0.717830,100,0.3,0.3,0.3,0.03,0.3,0.03
66.71,223.46,102.16,0.678363,-0.108228,-0.108004,0.718641,100,0.3,0.3,0.3,0.03,0.3,0.03
66.67,224.46,102.07,0.677800,-0.107155,-0.107214,0.719451,100,0.3,0.3,0.3,0.03,0.3,0.03
66.64,225.45,101.97,0.677234,-0.106084,-0.106421,0.720260,100,0.3,0.3,0.3,0.03,0.3,0.03
66.60,226.45,101.88,0.676665,-0.105017,-0.105626,0.721068,100,0.3,0.3,0.3,0.03,0.3,0.03
66.56,227.45,101.79,0.676094,-0.103952,-0.104829,0.721874,100,0.3,0.3,0.3,0.03,0.3,0.03
66.52,228.44,101.70,0.675519,-0.102890,-0.104029,0.722680,100,0.3,0.3,0.3,0.03,0.3,0.03
66.48,229.44,101.60,0.674941,-0.101830,-0.103228,0.723484,100,0.3,0.3,0.3,0.03,0.3,0.03
66.43,230.44,101.51,0.674360,-0.100773,-0.102424,0.724288,100,0.3,0.3,0.3,0.03,0.3,0.03
66.39,231.43,101.42,0.673776,-0.099719,-0.101617,0.725090,100,0.3,0.3,0.3,0.03,0.3,0.03
66.34,232.43,101.33,0.673189,-0.098668,-0.100809,0.725891,100,0.3,0.3,0.3,0.03,0.3,0.03
66.28,233.43,101.24,0.672599,-0.097619,-0.099998,0.726692,100,0.3,0.3,0.3,0.03,0.3,0.03
66.23,234.42,101.15,0.672006,-0.096573,-0.099184,0.727491,100,0.3,0.3,0.3,0.03,0.3,0.03
66.17,235.42,101.06,0.671410,-0.095530,-0.098368,0.728290,100,0.3,0.3,0.3,0.03,0.3,0.03
66.11,236.41,100.97,0.670811,-0.094489,-0.097550,0.729088,100,0.3,0.3,0.3,0.03,0.3,0.03
66.05,237.41,100.88,0.670208,-0.093450,-0.096729,0.729884,100,0.3,0.3,0.3,0.03,0.3,0.03
65.99,238.40,100.79,0.669602,-0.092414,-0.095905,0.730681,100,0.3,0.3,0.3,0.03,0.3,0.03
65.92,239.40,100.70,0.668994,-0.091381,-0.095079,0.731476,100,0.3,0.3,0.3,0.03,0.3,0.03
65.85,240.40,100.61,0.668382,-0.090350,-0.094250,0.732270,100,0.3,0.3,0.3,0.03,0.3,0.03
65.78,241.39,100.53,0.667767,-0.089322,-0.093419,0.733064,100,0.3,0.3,0.3,0.03,0.3,0.03
65.71,242.39,100.44,0.667149,-0.088296,-0.092585,0.733856,100,0.3,0.3,0.3,0.03,0.3,0.03
65.63,243.38,100.35,0.666528,-0.087273,-0.091749,0.734647,100,0.3,0.3,0.3,0.03,0.3,0.03
65.55,244.37,100.26,0.665904,-0.086251,-0.090909,0.735437,100,0.3,0.3,0.3,0.03,0.3,0.03
65.47,245.37,100.18,0.665277,-0.085233,-0.090068,0.736227,100,0.3,0.3,0.3,0.03,0.3,0.03
65.39,246.36,100.09,0.664647,-0.084217,-0.089223,0.737015,100,0.3,0.3,0.3,0.03,0.3,0.03
65.31,247.36,100.00,0.664013,-0.083203,-0.088376,0.737803,100,0.3,0.3,0.3,0.03,0.3,0.03
65.22,248.35,99.92,0.663375,-0.082192,-0.087527,0.738592,100,0.3,0.3,0.3,0.03,0.3,0.03
65.13,249.34,99.83,0.662734,-0.081184,-0.086674,0.739378,100,0.3,0.3,0.3,0.03,0.3,0.03
65.04,250.34,99.75,0.662090,-0.080177,-0.085819,0.740164,100,0.3,0.3,0.3,0.03,0.3,0.03
64.95,251.33,99.66,0.661445,-0.079173,-0.084962,0.740948,100,0.3,0.3,0.3,0.03,0.3,0.03
64.85,252.32,99.58,0.660798,-0.078171,-0.084102,0.741729,100,0.3,0.3,0.3,0.03,0.3,0.03
64.75,253.32,99.49,0.660149,-0.077172,-0.083239,0.742508,100,0.3,0.3,0.3,0.03,0.3,0.03
64.65,254.31,99.41,0.659499,-0.076175,-0.082375,0.743286,100,0.3,0.3,0.3,0.03,0.3,0.03
64.55,255.30,99.32,0.658845,-0.075181,-0.081508,0.744062,100,0.3,0.3,0.3,0.03,0.3,0.03
64.44,256.29,99.24,0.658186,-0.074190,-0.080639,0.744839,100,0.3,0.3,0.3,0.03,0.3,0.03
64.34,257.28,99.16,0.657519,-0.073203,-0.079768,0.745618,100,0.3,0.3,0.3,0.03,0.3,0.03
64.23,258.27,99.07,0.656846,-0.072219,-0.078894,0.746401,100,0.3,0.3,0.3,0.03,0.3,0.03
64.11,259.27,98.99,0.656166,-0.071237,-0.078017,0.747185,100,0.3,0.3,0.3,0.03,0.3,0.03
64.00,260.26,98.91,0.655484,-0.070258,-0.077137,0.747967,100,0.3,0.3,0.3,0.03,0.3,0.03
63.88,261.25,98.82,0.654806,-0.069279,-0.076254,0.748742,100,0.3,0.3,0.3,0.03,0.3,0.03
63.76,262.24,98.74,0.654135,-0.068302,-0.075370,0.749507,100,0.3,0.3,0.3,0.03,0.3,0.03
63.64,263.23,98.66,0.653476,-0.067326,-0.074485,0.750259,100,0.3,0.3,0.3,0.03,0.3,0.03
63.52,264.22,98.57,0.652824,-0.066353,-0.073600,0.751000,100,0.3,0.3,0.3,0.03,0.3,0.03
63.39,265.21,98.49,0.652172,-0.065385,-0.072715,0.751737,100,0.3,0.3,0.3,0.03,0.3,0.03
63.27,266.20,98.41,0.651506,-0.064423,-0.071830,0.752482,100,0.3,0.3,0.3,0.03,0.3,0.03
63.14,267.19,98.33,0.650810,-0.063470,-0.070944,0.753250,100,0.3,0.3,0.3,0.03,0.3,0.03
63.00,268.17,98.25,0.650068,-0.062525,-0.070055,0.754052,100,0.3,0.3,0.3,0.03,0.3,0.03
62.87,269.16,98.17,0.649284,-0.061587,-0.069159,0.754887,100,0.3,0.3,0.3,0.03,0.3,0.03
62.73,270.15,98.09,0.648483,-0.060646,-0.068255,0.755734,100,0.3,0.3,0.3,0.03,0.3,0.03
62.59,271.14,98.01,0.647712,-0.059699,-0.067344,0.756552,100,0.3,0.3,0.3,0.03,0.3,0.03
62.45,272.12,97.93,0.647022,-0.058739,-0.066429,0.757297,100,0.3,0.3,0.3,0.03,0.3,0.03
62.31,273.11,97.82,0.646445,-0.057769,-0.065517,0.757944,100,0.3,0.3,0.3,0.03,0.3,0.03
62.16,274.10,97.73,0.645969,-0.056797,-0.064615,0.758501,100,0.3,0.3,0.3,0.03,0.3,0.03
62.02,275.08,97.65,0.645542,-0.055837,-0.063729,0.759010,100,0.3,0.3,0.3,0.03,0.3,0.03
61.87,276.07,97.59,0.645083,-0.054903,-0.062861,0.759541,100,0.3,0.3,0.3,0.03,0.3,0.03
61.71,277.06,97.52,0.644500,-0.054006,-0.062009,0.760170,100,0.3,0.3,0.3,0.03,0.3,0.03
61.56,278.04,97.46,0.643713,-0.053146,-0.061162,0.760966,100,0.3,0.3,0.3,0.03,0.3,0.03
61.40,279.03,97.40,0.642704,-0.052307,-0.060300,0.761944,100,0.3,0.3,0.3,0.03,0.3,0.03
61.24,280.01,97.34,0.641575,-0.051454,-0.059400,0.763024,100,0.3,0.3,0.3,0.03,0.3,0.03
61.08,281.00,97.26,0.640592,-0.050536,-0.058444,0.763984,100,0.3,0.3,0.3,0.03,0.3,0.03
60.92,281.98,97.17,0.640132,-0.049510,-0.057437,0.764513,100,0.3,0.3,0.3,0.03,0.3,0.03
60.75,282.96,97.07,0.640490,-0.048371,-0.056414,0.764363,100,0.3,0.3,0.3,0.03,0.3,0.03
60.58,283.94,96.96,0.641615,-0.047181,-0.055433,0.763565,100,0.3,0.3,0.3,0.03,0.3,0.03
60.41,284.93,96.11,0.643003,-0.046054,-0.054547,0.762529,100,0.3,0.3,0.3,0.03,0.3,0.03
60.24,285.91,96.58,0.643906,-0.045110,-0.053796,0.761876,100,0.3,0.3,0.3,0.03,0.3,0.03
60.06,286.89,96.80,0.643737,-0.044423,-0.053190,0.762102,100,0.3,0.3,0.3,0.03,0.3,0.03
59.89,287.87,96.93,0.642319,-0.043990,-0.052711,0.763356,100,0.3,0.3,0.3,0.03,0.3,0.03
59.71,288.85,97.01,0.639871,-0.043752,-0.052323,0.765450,100,0.3,0.3,0.3,0.03,0.3,0.03
59.53,289.84,97.04,0.636822,-0.043622,-0.051986,0.768018,100,0.3,0.3,0.3,0.03,0.3,0.03
59.35,290.82,96.97,0.633622,-0.043523,-0.051669,0.770688,100,0.3,0.3,0.3,0.03,0.3,0.03
59.17,291.80,96.86,0.630624,-0.043410,-0.051359,0.773169,100,0.3,0.3,0.3,0.03,0.3,0.03
58.98,292.78,96.75,0.628064,-0.043268,-0.051063,0.775278,100,0.3,0.3,0.3,0.03,0.3,0.03
58.80,293.76,96.54,0.626075,-0.043113,-0.050802,0.776911,100,0.3,0.3,0.3,0.03,0.3,0.03
58.61,294.73,96.29,0.624726,-0.042979,-0.050605,0.778016,100,0.3,0.3,0.3,0.03,0.3,0.03
58.42,295.71,96.02,0.624048,-0.042901,-0.050498,0.778572,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
201
51.73,98.15,107.69,0.642010,0.233773,0.123103,0.719735,100,0.3,0.3,0.3,0.03,0.3,0.03
51.96,99.13,107.79,0.638435,0.238419,0.124587,0.721135,100,0.3,0.3,0.3,0.03,0.3,0.03
52.18,100.10,107.96,0.634392,0.245908,0.127742,0.721635,100,0.3,0.3,0.3,0.03,0.3,0.03
52.40,101.07,109.95,0.634436,0.253187,0.132774,0.718163,100,0.3,0.3,0.3,0.03,0.3,0.03
52.63,102.04,110.85,0.641937,0.257180,0.139533,0.708735,100,0.3,0.3,0.3,0.03,0.3,0.03
52.86,103.01,111.81,0.657254,0.256228,0.147285,0.693305,100,0.3,0.3,0.3,0.03,0.3,0.03
53.09,103.98,112.36,0.677970,0.250692,0.154978,0.673418,100,0.3,0.3,0.3,0.03,0.3,0.03
53.33,104.95,113.10,0.700557,0.242330,0.161779,0.651401,100,0.3,0.3,0.3,0.03,0.3,0.03
53.56,105.92,113.50,0.721782,0.233211,0.167281,0.629809,100,0.3,0.3,0.3,0.03,0.3,0.03
53.80,106.88,113.43,0.739175,0.225035,0.171338,0.611247,100,0.3,0.3,0.3,0.03,0.3,0.03
54.03,107.85,113.73,0.751055,0.218928,0.173863,0.598129,100,0.3,0.3,0.3,0.03,0.3,0.03
54.26,108.82,113.83,0.756807,0.215358,0.174872,0.591848,100,0.3,0.3,0.3,0.03,0.3,0.03
54.48,109.79,111.62,0.757255,0.214046,0.174634,0.591822,100,0.3,0.3,0.3,0.03,0.3,0.03
54.70,110.76,111.76,0.754574,0.214090,0.173707,0.595491,100,0.3,0.3,0.3,0.03,0.3,0.03
54.92,111.74,111.91,0.751393,0.214389,0.172728,0.599676,100,0.3,0.3,0.3,0.03,0.3,0.03
55.13,112.71,112.05,0.749643,0.214127,0.172128,0.602127,100,0.3,0.3,0.3,0.03,0.3,0.03
55.35,113.68,112.11,0.749969,0.213001,0.172002,0.602156,100,0.3,0.3,0.3,0.03,0.3,0.03
55.56,114.65,112.13,0.751929,0.211155,0.172195,0.600305,100,0.3,0.3,0.3,0.03,0.3,0.03
55.77,115.63,112.10,0.754593,0.208952,0.172468,0.597648,100,0.3,0.3,0.3,0.03,0.3,0.03
55.98,116.60,112.05,0.757088,0.206758,0.172626,0.595205,100,0.3,0.3,0.3,0.03,0.3,0.03
56.19,117.57,111.97,0.758855,0.204817,0.172559,0.593644,100,0.3,0.3,0.3,0.03,0.3,0.03
56.40,118.55,111.87,0.759676,0.203231,0.172236,0.593232,100,0.3,0.3,0.3,0.03,0.3,0.03
56.60,119.52,111.77,0.759606,0.201981,0.171681,0.593909,100,0.3,0.3,0.3,0.03,0.3,0.03
56.80,120.50,111.65,0.758881,0.200975,0.170960,0.595384,100,0.3,0.3,0.3,0.03,0.3,0.03
57.00,121.47,111.52,0.757836,0.200085,0.170159,0.597241,100,0.3,0.3,0.3,0.03,0.3,0.03
57.20,122.45,111.48,0.756800,0.199188,0.169363,0.599078,100,0.3,0.3,0.3,0.03,0.3,0.03
57.39,123.43,111.44,0.756001,0.198204,0.168629,0.600618,100,0.3,0.3,0.3,0.03,0.3,0.03
57.59,124.40,111.38,0.755510,0.197111,0.167975,0.601778,100,0.3,0.3,0.3,0.03,0.3,0.03
57.78,125.38,111.31,0.755265,0.195933,0.167385,0.602634,100,0.3,0.3,0.3,0.03,0.3,0.03
57.97,126.36,111.24,0.755138,0.194717,0.166825,0.603342,100,0.3,0.3,0.3,0.03,0.3,0.03
58.16,127.34,111.17,0.755009,0.193506,0.166266,0.604047,100,0.3,0.3,0.3,0.03,0.3,0.03
58.34,128.32,111.09,0.754804,0.192326,0.165691,0.604837,100,0.3,0.3,0.3,0.03,0.3,0.03
58.53,129.29,111.01,0.754504,0.191184,0.165096,0.605736,100,0.3,0.3,0.3,0.03,0.3,0.03
