32
T0
161
91.76,280.89,48.91,0.288018,0.000000,0.000000,0.957625,100,0.3,0.3,0.3,0.03,0.3,0.03
90.93,281.44,49.00,0.282421,0.000000,0.000000,0.959291,100,0.3,0.3,0.3,0.03,0.3,0.03
90.09,281.98,49.10,0.276729,0.000000,0.000000,0.960948,100,0.3,0.3,0.3,0.03,0.3,0.03
89.25,282.51,49.21,0.270938,0.000000,0.000000,0.962597,100,0.3,0.3,0.3,0.03,0.3,0.03
88.40,283.03,49.33,0.265046,0.000000,0.000000,0.964236,100,0.3,0.3,0.3,0.03,0.3,0.03
87.54,283.54,49.46,0.259047,0.000000,0.000000,0.965865,100,0.3,0.3,0.3,0.03,0.3,0.03
86.68,284.04,49.60,0.252936,0.000000,0.000000,0.967483,100,0.3,0.3,0.3,0.03,0.3,0.03
85.81,284.53,49.74,0.246711,0.000000,0.000000,0.969089,100,0.3,0.3,0.3,0.03,0.3,0.03
84.94,285.00,49.90,0.240368,0.000000,0.000000,0.970682,100,0.3,0.3,0.3,0.03,0.3,0.03
84.06,285.47,50.06,0.233901,0.000000,0.000000,0.972260,100,0.3,0.3,0.3,0.03,0.3,0.03
83.17,285.92,50.23,0.227307,0.000000,0.000000,0.973823,100,0.3,0.3,0.3,0.03,0.3,0.03
82.28,286.36,50.41,0.220582,0.000000,0.000000,0.975369,100,0.3,0.3,0.3,0.03,0.3,0.03
81.38,286.79,50.59,0.213721,0.000000,0.000000,0.976895,100,0.3,0.3,0.3,0.03,0.3,0.03
80.47,287.21,50.78,0.206722,0.000000,0.000000,0.978400,100,0.3,0.3,0.3,0.03,0.3,0.03
79.56,287.61,50.97,0.199580,0.000000,0.000000,0.979882,100,0.3,0.3,0.3,0.03,0.3,0.03
78.65,288.00,51.17,0.192291,0.000000,0.000000,0.981338,100,0.3,0.3,0.3,0.03,0.3,0.03
77.72,288.38,51.36,0.184852,0.000000,0.000000,0.982766,100,0.3,0.3,0.3,0.03,0.3,0.03
76.80,288.74,51.55,0.177260,0.000000,0.000000,0.984164,100,0.3,0.3,0.3,0.03,0.3,0.03
75.86,289.09,51.74,0.169511,0.000000,0.000000,0.985528,100,0.3,0.3,0.3,0.03,0.3,0.03
74.92,289.42,51.93,0.161603,0.000000,0.000000,0.986856,100,0.3,0.3,0.3,0.03,0.3,0.03
73.98,289.74,52.12,0.153532,0.000000,0.000000,0.988144,100,0.3,0.3,0.3,0.03,0.3,0.03
73.03,290.04,52.30,0.145298,0.000000,0.000000,0.989388,100,0.3,0.3,0.3,0.03,0.3,0.03
72.08,290.33,52.48,0.136897,0.000000,0.000000,0.990585,100,0.3,0.3,0.3,0.03,0.3,0.03
71.12,290.60,52.65,0.128329,0.000000,0.000000,0.991732,100,0.3,0.3,0.3,0.03,0.3,0.03
70.15,290.85,52.81,0.119593,0.000000,0.000000,0.992823,100,0.3,0.3,0.3,0.03,0.3,0.03
69.19,291.09,52.97,0.110688,0.000000,0.000000,0.993855,100,0.3,0.3,0.3,0.03,0.3,0.03
68.21,291.30,53.12,0.101614,0.000000,0.000000,0.994824,100,0.3,0.3,0.3,0.03,0.3,0.03
67.24,291.51,53.27,0.092373,0.000000,0.000000,0.995724,100,0.3,0.3,0.3,0.03,0.3,0.03
66.26,291.69,53.41,0.082967,0.000000,0.000000,0.996552,100,0.3,0.3,0.3,0.03,0.3,0.03
65.28,291.85,53.54,0.073396,0.000000,0.000000,0.997303,100,0.3,0.3,0.3,0.03,0.3,0.03
64.29,292.00,53.67,0.063666,0.000000,0.000000,0.997971,100,0.3,0.3,0.3,0.03,0.3,0.03
63.30,292.13,53.80,0.053780,0.000000,0.000000,0.998553,100,0.3,0.3,0.3,0.03,0.3,0.03
62.31,292.23,53.92,0.043742,0.000000,0.000000,0.999043,100,0.3,0.3,0.3,0.03,0.3,0.03
61.32,292.32,54.03,0.033568,0.000000,0.000000,0.999436,100,0.3,0.3,0.3,0.03,0.3,0.03
60.33,292.39,54.15,0.023415,0.000000,0.000000,0.999726,100,0.3,0.3,0.3,0.03,0.3,0.03
59.33,292.43,54.26,0.013431,0.000000,0.000000,0.999910,100,0.3,0.3,0.3,0.03,0.3,0.03
58.34,292.46,54.37,0.003625,0.000000,0.000000,0.999993,100,0.3,0.3,0.3,0.03,0.3,0.03
57.34,292.47,54.48,-0.006000,0.000000,0.000000,0.999982,100,0.3,0.3,0.3,0.03,0.3,0.03
56.35,292.46,54.59,-0.015442,0.000000,0.000000,0.999881,100,0.3,0.3,0.3,0.03,0.3,0.03
55.35,292.43,54.70,-0.024702,0.000000,0.000000,0.999695,100,0.3,0.3,0.3,0.03,0.3,0.03
54.35,292.38,54.82,-0.033778,0.000000,0.000000,0.999429,100,0.3,0.3,0.3,0.03,0.3,0.03
53.36,292.31,54.93,-0.042672,0.000000,0.000000,0.999089,100,0.3,0.3,0.3,0.03,0.3,0.03
52.37,292.22,55.04,-0.051385,0.000000,0.000000,0.998679,100,0.3,0.3,0.3,0.03,0.3,0.03
51.38,292.12,55.16,-0.059920,0.000000,0.000000,0.998203,100,0.3,0.3,0.3,0.03,0.3,0.03
50.39,292.00,55.27,-0.068279,0.000000,0.000000,0.997666,100,0.3,0.3,0.3,0.03,0.3,0.03
49.40,291.87,55.39,-0.076466,0.000000,0.000000,0.997072,100,0.3,0.3,0.3,0.03,0.3,0.03
48.42,291.71,55.50,-0.084483,0.000000,0.000000,0.996425,100,0.3,0.3,0.3,0.03,0.3,0.03
47.44,291.55,55.62,-0.092333,0.000000,0.000000,0.995728,100,0.3,0.3,0.3,0.03,0.3,0.03
46.46,291.36,55.74,-0.100023,0.000000,0.000000,0.994985,100,0.3,0.3,0.3,0.03,0.3,0.03
45.48,291.17,55.85,-0.107554,0.000000,0.000000,0.994199,100,0.3,0.3,0.3,0.03,0.3,0.03
44.51,290.95,55.97,-0.114933,0.000000,0.000000,0.993373,100,0.3,0.3,0.3,0.03,0.3,0.03
43.54,290.73,56.08,-0.122162,0.000000,0.000000,0.992510,100,0.3,0.3,0.3,0.03,0.3,0.03
42.57,290.48,56.19,-0.129248,0.000000,0.000000,0.991612,100,0.3,0.3,0.3,0.03,0.3,0.03
41.61,290.23,56.29,-0.136195,0.000000,0.000000,0.990682,100,0.3,0.3,0.3,0.03,0.3,0.03
40.65,289.96,56.39,-0.143006,0.000000,0.000000,0.989722,100,0.3,0.3,0.3,0.03,0.3,0.03
39.69,289.68,56.49,-0.149688,0.000000,0.000000,0.988733,100,0.3,0.3,0.3,0.03,0.3,0.03
38.74,289.38,56.58,-0.156246,0.000000,0.000000,0.987718,100,0.3,0.3,0.3,0.03,0.3,0.03
37.79,289.08,56.67,-0.162684,0.000000,0.000000,0.986678,100,0.3,0.3,0.3,0.03,0.3,0.03
36.85,288.76,56.75,-0.169006,0.000000,0.000000,0.985615,100,0.3,0.3,0.3,0.03,0.3,0.03
35.91,288.42,56.82,-0.175219,0.000000,0.000000,0.984530,100,0.3,0.3,0.3,0.03,0.3,0.03
34.98,288.08,56.88,-0.181326,0.000000,0.000000,0.983423,100,0.3,0.3,0.3,0.03,0.3,0.03
34.05,287.72,56.94,-0.187334,0.000000,0.000000,0.982296,100,0.3,0.3,0.3,0.03,0.3,0.03
33.12,287.36,56.99,-0.193245,0.000000,0.000000,0.981151,100,0.3,0.3,0.3,0.03,0.3,0.03
32.20,286.98,57.02,-0.199066,0.000000,0.000000,0.979986,100,0.3,0.3,0.3,0.03,0.3,0.03
31.28,286.59,57.05,-0.204801,0.000000,0.000000,0.978804,100,0.3,0.3,0.3,0.03,0.3,0.03
30.37,286.19,57.06,-0.210454,0.000000,0.000000,0.977604,100,0.3,0.3,0.3,0.03,0.3,0.03
29.46,285.78,57.06,-0.216033,0.000000,0.000000,0.976386,100,0.3,0.3,0.3,0.03,0.3,0.03
28.56,285.36,57.05,-0.221498,0.000000,0.000000,0.975161,100,0.3,0.3,0.3,0.03,0.3,0.03
27.66,284.93,57.03,-0.226850,0.000000,0.000000,0.973930,100,0.3,0.3,0.3,0.03,0.3,0.03
26.77,284.49,56.99,-0.232086,0.000000,0.000000,0.972695,100,0.3,0.3,0.3,0.03,0.3,0.03
25.88,284.04,56.94,-0.237204,0.000000,0.000000,0.971460,100,0.3,0.3,0.3,0.03,0.3,0.03
24.99,283.58,56.88,-0.242203,0.000000,0.000000,0.970225,100,0.3,0.3,0.3,0.03,0.3,0.03
24.11,283.11,56.80,-0.247082,0.000000,0.000000,0.968995,100,0.3,0.3,0.3,0.03,0.3,0.03
23.24,282.64,56.70,-0.251838,0.000000,0.000000,0.967769,100,0.3,0.3,0.3,0.03,0.3,0.03
22.37,282.15,56.60,-0.256472,0.000000,0.000000,0.966552,100,0.3,0.3,0.3,0.03,0.3,0.03
21.51,281.66,56.48,-0.260982,0.000000,0.000000,0.965344,100,0.3,0.3,0.3,0.03,0.3,0.03
20.64,281.16,56.34,-0.265368,0.000000,0.000000,0.964147,100,0.3,0.3,0.3,0.03,0.3,0.03
19.79,280.65,56.20,-0.269629,0.000000,0.000000,0.962964,100,0.3,0.3,0.3,0.03,0.3,0.03
18.94,280.13,56.04,-0.273766,0.000000,0.000000,0.961796,100,0.3,0.3,0.3,0.03,0.3,0.03
18.09,279.61,55.87,-0.277777,0.000000,0.000000,0.960645,100,0.3,0.3,0.3,0.03,0.3,0.03
17.25,279.07,55.69,-0.281664,0.000000,0.000000,0.959513,100,0.3,0.3,0.3,0.03,0.3,0.03
16.41,278.54,55.50,-0.285426,0.000000,0.000000,0.958401,100,0.3,0.3,0.3,0.03,0.3,0.03
15.58,277.99,55.30,-0.289064,0.000000,0.000000,0.957310,100,0.3,0.3,0.3,0.03,0.3,0.03
14.75,277.44,55.10,-0.292578,0.000000,0.000000,0.956242,100,0.3,0.3,0.3,0.03,0.3,0.03
13.92,276.88,54.89,-0.295968,0.000000,0.000000,0.955198,100,0.3,0.3,0.3,0.03,0.3,0.03
13.10,276.32,54.67,-0.299235,0.000000,0.000000,0.954180,100,0.3,0.3,0.3,0.03,0.3,0.03
12.28,275.75,54.46,-0.302379,0.000000,0.000000,0.953188,100,0.3,0.3,0.3,0.03,0.3,0.03
11.47,275.18,54.24,-0.305401,0.000000,0.000000,0.952224,100,0.3,0.3,0.3,0.03,0.3,0.03
10.66,274.60,54.02,-0.308302,0.000000,0.000000,0.951289,100,0.3,0.3,0.3,0.03,0.3,0.03
9.85,274.01,53.81,-0.311082,0.000000,0.000000,0.950383,100,0.3,0.3,0.3,0.03,0.3,0.03
9.05,273.42,53.60,-0.313743,0.000000,0.000000,0.949508,100,0.3,0.3,0.3,0.03,0.3,0.03
8.25,272.83,53.39,-0.316284,0.000000,0.000000,0.948665,100,0.3,0.3,0.3,0.03,0.3,0.03
7.45,272.23,53.20,-0.318705,0.000000,0.000000,0.947854,100,0.3,0.3,0.3,0.03,0.3,0.03
6.66,271.63,53.00,-0.321017,0.000000,0.000000,0.947073,100,0.3,0.3,0.3,0.03,0.3,0.03
5.87,271.02,52.82,-0.323268,0.000000,0.000000,0.946307,100,0.3,0.3,0.3,0.03,0.3,0.03
5.08,270.41,52.65,-0.325459,0.000000,0.000000,0.945556,100,0.3,0.3,0.3,0.03,0.3,0.03
4.29,269.80,52.48,-0.327587,0.000000,0.000000,0.944821,100,0.3,0.3,0.3,0.03,0.3,0.03
3.51,269.18,52.33,-0.329653,0.000000,0.000000,0.944102,100,0.3,0.3,0.3,0.03,0.3,0.03
2.73,268.56,52.18,-0.331656,0.000000,0.000000,0.943401,100,0.3,0.3,0.3,0.03,0.3,0.03
1.95,267.94,52.05,-0.333595,0.000000,0.000000,0.942717,100,0.3,0.3,0.3,0.03,0.3,0.03
1.18,267.31,51.93,-0.335469,0.000000,0.000000,0.942051,100,0.3,0.3,0.3,0.03,0.3,0.03
0.41,266.69,51.82,-0.337279,0.000000,0.000000,0.941405,100,0.3,0.3,0.3,0.03,0.3,0.03
-0.36,266.05,51.71,-0.339023,0.000000,0.000000,0.940778,100,0.3,0.3,0.3,0.03,0.3,0.03
-1.13,265.42,51.62,-0.340702,0.000000,0.000000,0.940171,100,0.3,0.3,0.3,0.03,0.3,0.03
-1.89,264.78,51.54,-0.342317,0.000000,0.000000,0.939585,100,0.3,0.3,0.3,0.03,0.3,0.03
-2.66,264.14,51.47,-0.343865,0.000000,0.000000,0.939019,100,0.3,0.3,0.3,0.03,0.3,0.03
-3.42,263.50,51.40,-0.345348,0.000000,0.000000,0.938475,100,0.3,0.3,0.3,0.03,0.3,0.03
-4.17,262.85,51.35,-0.346766,0.000000,0.000000,0.937952,100,0.3,0.3,0.3,0.03,0.3,0.03
-4.93,262.20,51.30,-0.348119,0.000000,0.000000,0.937450,100,0.3,0.3,0.3,0.03,0.3,0.03
-5.69,261.55,51.26,-0.349407,0.000000,0.000000,0.936971,100,0.3,0.3,0.3,0.03,0.3,0.03
-6.44,260.90,51.22,-0.350631,0.000000,0.000000,0.936514,100,0.3,0.3,0.3,0.03,0.3,0.03
-7.19,260.25,51.19,-0.351790,0.000000,0.000000,0.936079,100,0.3,0.3,0.3,0.03,0.3,0.03
-7.94,259.59,51.17,-0.352886,0.000000,0.000000,0.935666,100,0.3,0.3,0.3,0.03,0.3,0.03
-8.69,258.93,51.14,-0.353919,0.000000,0.000000,0.935276,100,0.3,0.3,0.3,0.03,0.3,0.03
-9.43,258.27,51.13,-0.354889,0.000000,0.000000,0.934909,100,0.3,0.3,0.3,0.03,0.3,0.03
-10.18,257.61,51.11,-0.355797,0.000000,0.000000,0.934563,100,0.3,0.3,0.3,0.03,0.3,0.03
-10.92,256.95,51.10,-0.356644,0.000000,0.000000,0.934241,100,0.3,0.3,0.3,0.03,0.3,0.03
-11.67,256.28,51.09,-0.357430,0.000000,0.000000,0.933940,100,0.3,0.3,0.3,0.03,0.3,0.03
-12.41,255.62,51.08,-0.358156,0.000000,0.000000,0.933662,100,0.3,0.3,0.3,0.03,0.3,0.03
-13.15,254.95,51.08,-0.358824,0.000000,0.000000,0.933405,100,0.3,0.3,0.3,0.03,0.3,0.03
-13.89,254.29,51.07,-0.359433,0.000000,0.000000,0.933171,100,0.3,0.3,0.3,0.03,0.3,0.03
-14.63,253.62,51.07,-0.359984,0.000000,0.000000,0.932958,100,0.3,0.3,0.3,0.03,0.3,0.03
-15.36,252.95,51.06,-0.360480,0.000000,0.000000,0.932767,100,0.3,0.3,0.3,0.03,0.3,0.03
-16.10,252.28,51.06,-0.360919,0.000000,0.000000,0.932597,100,0.3,0.3,0.3,0.03,0.3,0.03
-16.84,251.61,51.06,-0.361304,0.000000,0.000000,0.932448,100,0.3,0.3,0.3,0.03,0.3,0.03
-17.57,250.94,51.06,-0.361635,0.000000,0.000000,0.932320,100,0.3,0.3,0.3,0.03,0.3,0.03
-18.31,250.27,51.06,-0.361901,0.000000,0.000000,0.932217,100,0.3,0.3,0.3,0.03,0.3,0.03
-19.04,249.59,51.06,-0.362152,0.000000,0.000000,0.932119,100,0.3,0.3,0.3,0.03,0.3,0.03
-19.78,248.92,51.06,-0.362393,0.000000,0.000000,0.932025,100,0.3,0.3,0.3,0.03,0.3,0.03
-20.51,248.25,51.06,-0.362619,0.000000,0.000000,0.931937,100,0.3,0.3,0.3,0.03,0.3,0.03
-21.25,247.57,51.06,-0.362831,0.000000,0.000000,0.931855,100,0.3,0.3,0.3,0.03,0.3,0.03
-21.98,246.90,51.06,-0.363027,0.000000,0.000000,0.931778,100,0.3,0.3,0.3,0.03,0.3,0.03
-22.72,246.23,51.06,-0.363211,0.000000,0.000000,0.931707,100,0.3,0.3,0.3,0.03,0.3,0.03
-23.45,245.55,51.06,-0.363211,0.000000,0.000000,0.931707,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
161
110.46,256.20,47.33,0.422908,0.000000,0.000000,0.906173,100,0.3,0.3,0.3,0.03,0.3,0.03
109.82,256.97,47.33,0.420001,0.000000,0.000000,0.907524,100,0.3,0.3,0.3,0.03,0.3,0.03
109.18,257.73,47.33,0.416955,0.000000,0.000000,0.908927,100,0.3,0.3,0.3,0.03,0.3,0.03
108.52,258.48,47.33,0.413770,0.000000,0.000000,0.910382,100,0.3,0.3,0.3,0.03,0.3,0.03
107.87,259.24,47.33,0.410446,0.000000,0.000000,0.911885,100,0.3,0.3,0.3,0.03,0.3,0.03
107.21,259.98,47.37,0.406986,0.000000,0.000000,0.913434,100,0.3,0.3,0.3,0.03,0.3,0.03
106.54,260.72,47.39,0.403391,0.000000,0.000000,0.915028,100,0.3,0.3,0.3,0.03,0.3,0.03
105.87,261.46,47.40,0.399660,0.000000,0.000000,0.916663,100,0.3,0.3,0.3,0.03,0.3,0.03
105.19,262.19,47.43,0.395799,0.000000,0.000000,0.918337,100,0.3,0.3,0.3,0.03,0.3,0.03
104.50,262.92,47.45,0.391807,0.000000,0.000000,0.920047,100,0.3,0.3,0.3,0.03,0.3,0.03
103.81,263.64,47.49,0.387689,0.000000,0.000000,0.921790,100,0.3,0.3,0.3,0.03,0.3,0.03
103.12,264.35,47.52,0.383445,0.000000,0.000000,0.923564,100,0.3,0.3,0.3,0.03,0.3,0.03
102.41,265.05,47.57,0.379081,0.000000,0.000000,0.925363,100,0.3,0.3,0.3,0.03,0.3,0.03
101.70,265.75,47.62,0.374600,0.000000,0.000000,0.927187,100,0.3,0.3,0.3,0.03,0.3,0.03
100.98,266.45,47.67,0.370004,0.000000,0.000000,0.929030,100,0.3,0.3,0.3,0.03,0.3,0.03
100.26,267.13,47.74,0.365300,0.000000,0.000000,0.930890,100,0.3,0.3,0.3,0.03,0.3,0.03
99.53,267.81,47.82,0.360490,0.000000,0.000000,0.932763,100,0.3,0.3,0.3,0.03,0.3,0.03
98.79,268.48,47.91,0.355584,0.000000,0.000000,0.934644,100,0.3,0.3,0.3,0.03,0.3,0.03
98.04,269.14,48.01,0.350621,0.000000,0.000000,0.936518,100,0.3,0.3,0.3,0.03,0.3,0.03
97.29,269.80,48.12,0.345603,0.000000,0.000000,0.938381,100,0.3,0.3,0.3,0.03,0.3,0.03
96.53,270.45,48.24,0.340525,0.000000,0.000000,0.940235,100,0.3,0.3,0.3,0.03,0.3,0.03
95.77,271.09,48.38,0.335384,0.000000,0.000000,0.942082,100,0.3,0.3,0.3,0.03,0.3,0.03
94.99,271.72,48.53,0.330172,0.000000,0.000000,0.943921,100,0.3,0.3,0.3,0.03,0.3,0.03
94.21,272.34,48.70,0.324887,0.000000,0.000000,0.945753,100,0.3,0.3,0.3,0.03,0.3,0.03
93.43,272.95,48.88,0.319523,0.000000,0.000000,0.947579,100,0.3,0.3,0.3,0.03,0.3,0.03
92.63,273.55,49.07,0.314074,0.000000,0.000000,0.949398,100,0.3,0.3,0.3,0.03,0.3,0.03
91.83,274.15,49.28,0.308537,0.000000,0.000000,0.951212,100,0.3,0.3,0.3,0.03,0.3,0.03
91.03,274.73,49.50,0.302906,0.000000,0.000000,0.953020,100,0.3,0.3,0.3,0.03,0.3,0.03
90.21,275.31,49.73,0.297177,0.000000,0.000000,0.954822,100,0.3,0.3,0.3,0.03,0.3,0.03
89.39,275.88,49.97,0.291342,0.000000,0.000000,0.956619,100,0.3,0.3,0.3,0.03,0.3,0.03
88.56,276.43,50.23,0.285399,0.000000,0.000000,0.958409,100,0.3,0.3,0.3,0.03,0.3,0.03
87.73,276.98,50.49,0.279341,0.000000,0.000000,0.960192,100,0.3,0.3,0.3,0.03,0.3,0.03
86.89,277.51,50.76,0.273164,0.000000,0.000000,0.961967,100,0.3,0.3,0.3,0.03,0.3,0.03
86.04,278.04,51.04,0.266861,0.000000,0.000000,0.963735,100,0.3,0.3,0.3,0.03,0.3,0.03
85.18,278.55,51.32,0.260427,0.000000,0.000000,0.965493,100,0.3,0.3,0.3,0.03,0.3,0.03
84.32,279.05,51.60,0.253857,0.000000,0.000000,0.967242,100,0.3,0.3,0.3,0.03,0.3,0.03
83.45,279.54,51.88,0.247146,0.000000,0.000000,0.968978,100,0.3,0.3,0.3,0.03,0.3,0.03
82.58,280.02,52.17,0.240287,0.000000,0.000000,0.970702,100,0.3,0.3,0.3,0.03,0.3,0.03
81.69,280.48,52.44,0.233275,0.000000,0.000000,0.972411,100,0.3,0.3,0.3,0.03,0.3,0.03
80.80,280.94,52.72,0.226105,0.000000,0.000000,0.974103,100,0.3,0.3,0.3,0.03,0.3,0.03
79.91,281.38,52.98,0.218772,0.000000,0.000000,0.975776,100,0.3,0.3,0.3,0.03,0.3,0.03
79.01,281.80,53.24,0.211269,0.000000,0.000000,0.977428,100,0.3,0.3,0.3,0.03,0.3,0.03
78.10,282.21,53.49,0.203592,0.000000,0.000000,0.979056,100,0.3,0.3,0.3,0.03,0.3,0.03
77.18,282.61,53.72,0.195735,0.000000,0.000000,0.980657,100,0.3,0.3,0.3,0.03,0.3,0.03
76.26,282.99,53.95,0.187693,0.000000,0.000000,0.982228,100,0.3,0.3,0.3,0.03,0.3,0.03
75.34,283.36,54.16,0.179463,0.000000,0.000000,0.983765,100,0.3,0.3,0.3,0.03,0.3,0.03
74.40,283.71,54.36,0.171039,0.000000,0.000000,0.985264,100,0.3,0.3,0.3,0.03,0.3,0.03
73.46,284.05,54.54,0.162418,0.000000,0.000000,0.986722,100,0.3,0.3,0.3,0.03,0.3,0.03
72.52,284.37,54.71,0.153595,0.000000,0.000000,0.988134,100,0.3,0.3,0.3,0.03,0.3,0.03
71.57,284.67,54.86,0.144569,0.000000,0.000000,0.989495,100,0.3,0.3,0.3,0.03,0.3,0.03
70.61,284.96,55.01,0.135336,0.000000,0.000000,0.990800,100,0.3,0.3,0.3,0.03,0.3,0.03
69.65,285.23,55.14,0.125895,0.000000,0.000000,0.992044,100,0.3,0.3,0.3,0.03,0.3,0.03
68.69,285.47,55.26,0.116245,0.000000,0.000000,0.993221,100,0.3,0.3,0.3,0.03,0.3,0.03
67.72,285.70,55.36,0.106385,0.000000,0.000000,0.994325,100,0.3,0.3,0.3,0.03,0.3,0.03
66.74,285.92,55.46,0.096317,0.000000,0.000000,0.995351,100,0.3,0.3,0.3,0.03,0.3,0.03
65.76,286.11,55.55,0.086043,0.000000,0.000000,0.996291,100,0.3,0.3,0.3,0.03,0.3,0.03
64.78,286.28,55.64,0.075565,0.000000,0.000000,0.997141,100,0.3,0.3,0.3,0.03,0.3,0.03
63.79,286.43,55.71,0.064887,0.000000,0.000000,0.997893,100,0.3,0.3,0.3,0.03,0.3,0.03
62.80,286.56,55.79,0.054016,0.000000,0.000000,0.998540,100,0.3,0.3,0.3,0.03,0.3,0.03
61.81,286.67,55.86,0.042958,0.000000,0.000000,0.999077,100,0.3,0.3,0.3,0.03,0.3,0.03
60.82,286.75,55.93,0.031739,0.000000,0.000000,0.999496,100,0.3,0.3,0.3,0.03,0.3,0.03
59.82,286.81,56.00,0.020581,0.000000,0.000000,0.999788,100,0.3,0.3,0.3,0.03,0.3,0.03
58.83,286.86,56.07,0.009639,0.000000,0.000000,0.999954,100,0.3,0.3,0.3,0.03,0.3,0.03
57.83,286.87,56.14,-0.001077,0.000000,0.000000,0.999999,100,0.3,0.3,0.3,0.03,0.3,0.03
56.83,286.87,56.21,-0.011564,0.000000,0.000000,0.999933,100,0.3,0.3,0.3,0.03,0.3,0.03
55.84,286.85,56.29,-0.021823,0.000000,0.000000,0.999762,100,0.3,0.3,0.3,0.03,0.3,0.03
54.84,286.81,56.37,-0.031852,0.000000,0.000000,0.999493,100,0.3,0.3,0.3,0.03,0.3,0.03
53.84,286.74,56.46,-0.041653,0.000000,0.000000,0.999132,100,0.3,0.3,0.3,0.03,0.3,0.03
52.85,286.66,56.55,-0.051227,0.000000,0.000000,0.998687,100,0.3,0.3,0.3,0.03,0.3,0.03
51.86,286.56,56.65,-0.060577,0.000000,0.000000,0.998164,100,0.3,0.3,0.3,0.03,0.3,0.03
50.87,286.44,56.75,-0.069708,0.000000,0.000000,0.997567,100,0.3,0.3,0.3,0.03,0.3,0.03
49.88,286.30,56.85,-0.078623,0.000000,0.000000,0.996904,100,0.3,0.3,0.3,0.03,0.3,0.03
48.90,286.14,56.96,-0.087327,0.000000,0.000000,0.996180,100,0.3,0.3,0.3,0.03,0.3,0.03
47.91,285.97,57.07,-0.095825,0.000000,0.000000,0.995398,100,0.3,0.3,0.3,0.03,0.3,0.03
46.93,285.78,57.19,-0.104123,0.000000,0.000000,0.994564,100,0.3,0.3,0.3,0.03,0.3,0.03
45.96,285.57,57.31,-0.112227,0.000000,0.000000,0.993683,100,0.3,0.3,0.3,0.03,0.3,0.03
44.99,285.35,57.43,-0.120142,0.000000,0.000000,0.992757,100,0.3,0.3,0.3,0.03,0.3,0.03
