-127.80834664422983,-813.1666131649864,566.9989014893539,0.005154630088085991,0.8185110871276267,-0.5744674220828825,-0.000459350904371046
-127.81081620303631,-812.1615860520864,568.0410235441553,0.0051546295593031715,0.8185117484222701,-0.5744664798577199,-0.000459356838096365
-127.81919355359142,-811.1693623111905,569.0932868533432,0.005154629106226231,0.8185123150316476,-0.5744656725400873,-0.00045936192222828835
-127.83125633302197,-810.1666309564125,570.1654927081025,0.005154627746966216,0.8185140148538816,-0.5744632505854326,-0.00045937717461132336
-127.84356612359119,-809.1640581626872,571.2076998589793,0.005154626311941202,0.818515809354997,-0.5744606937130998,-0.0004593932766065861
-127.85264196287125,-808.171915906879,572.1899647253912,0.005154625405711798,0.8185169425598264,-0.5744590790717088,-0.00045940344484819007
-127.85652242039605,-807.1679194661768,573.052094709255,0.005154624499462931,0.8185180757607236,-0.5744574644291466,-0.00045941361308130245
-127.87063645991914,-806.1689026972265,573.7643243576981,0.005154623970603336,0.818518737049642,-0.574456522187764,-0.00045941954685167096
-127.88231987590845,-805.1805556556426,574.3266141549433,0.005154623517465467,0.818519303648043,-0.5744557148648838,-0.00045942463096771937
-127.89825573983346,-804.1845426951265,574.7288631210388,0.005154623517465467,0.818519303648043,-0.5744557148648838,-0.00045942463096771937
-127.91499251996638,-803.1894789921498,575.0111185146258,0.005154623517465467,0.818519303648043,-0.5744557148648838,-0.00045942463096771937
-127.91930271243065,-802.2016042588907,575.2033430153414,0.005154623970603336,0.818518737049642,-0.574456522187764,-0.00045941954685167096
-127.93684257629864,-801.2083574991044,575.3256095724527,0.005154624499462931,0.8185180757607236,-0.5744574644291466,-0.00045941361308130245
-127.9544556402645,-800.2158204649797,575.4078800901088,0.005154625405711798,0.8185169425598264,-0.5744590790717088,-0.00045940344484819007
-127.96826951780538,-799.2337111391413,575.4802072064282,0.005154627218151146,0.8185146761462355,-0.5744623083533202,-0.0004593831083564901
-127.98559337520474,-798.241724942669,575.5624801513524,0.0051546286531444245,0.8185128816400421,-0.5744648652221617,-0.00045936700635808975
-127.99313422099998,-797.2466533428108,575.664664460986,0.005154630541151928,0.8185105205166934,-0.5744682293990623,-0.0004593458202396761
-128.0061265583194,-796.2652502928112,575.7769938236962,0.005154633335146936,0.818507026149202,-0.5744732081914625,-0.00045931446585087106
-128.02242775355916,-795.2743634905074,575.8992707825118,0.005154636128951235,0.8185035317514081,-0.5744781869626326,-0.0004592831114449108
-128.0382938562107,-794.2844996700491,576.0115523942899,0.005154639828499324,0.8184989040655678,-0.5744847803283099,-0.00045924158870507497
-128.05099581375592,-793.3043561104324,576.0838876399085,0.005154643527715384,0.818494276323542,-0.5744913736610875,-0.0004592000659078627
-128.05709225423018,-792.3131416715315,576.1260896083381,0.005154648660881622,0.8184878539197324,-0.5745005237345504,-0.0004591424410999101
-128.07288244707954,-791.3257206504707,576.118383610358,0.005154653793402019,0.8184814314156889,-0.5745096737332862,-0.00045908481625302547
-128.0846234302557,-790.3492779050276,576.0907363620532,0.005154660283516662,0.8184733088051312,-0.5745212455244646,-0.00045901193871599827
-128.09930206674554,-789.3646107932569,576.0430425881112,0.00515466775353698,0.818463958008315,-0.5745345666074106,-0.00045892804337273546
-128.1100842036317,-788.3903706305144,575.9854047572937,0.005154676127329427,0.8184534736003131,-0.5745495020770478,-0.0004588339794391868
-128.11398801652106,-787.4048224105896,575.9276315590614,0.005154685932360737,0.8184411941304964,-0.5745669939490512,-0.00045872381349806683
-128.1262614561646,-786.424637248789,575.8599561162165,0.005154697544396324,0.8184266473341633,-0.5745877145560659,-0.00045859331018058746
-128.13378101498972,-785.4563737442302,575.7823427182608,0.00515471148957894,0.8184091715579979,-0.5746126057572646,-0.0004584365360120717
-128.1432435145446,-784.4811418957869,575.7046871628781,0.005154727765504824,0.8183887664299606,-0.5746416672733098,-0.0004582534908558094
-128.15011489292462,-783.5101553668006,575.637048432609,0.005154748176521397,0.8183631641535813,-0.5746781276000857,-0.0004580238367129243
-128.1496178041531,-782.5554165453667,575.5694890543747,0.005154775124526249,0.8183293401306813,-0.5747262912610538,-0.0004577204538943959
