-304.8955817534458,-743.9989451890903,593.2089430211864,0.018417193617318854,0.96425335035459,-0.2594966767007494,-0.05037616589695164
-305.13014795933844,-742.9590100744825,593.2097550818652,0.01840712008644838,0.9644088268856938,-0.2589446815219646,-0.05024385003730686
-304.59327258244195,-742.1828166698697,593.2073702001045,0.018317065894223345,0.9639938483934839,-0.26049977200063495,-0.05020173447367102
-304.9429653980755,-741.0998712816925,593.1942817044455,0.01833191065731904,0.9642367178708557,-0.2596183994267144,-0.050097700949275216
-304.8838732447864,-740.1491368690725,593.1545308996832,0.018371676807930865,0.9641900055840439,-0.2597572499002068,-0.05026217014204651
-305.21046749153544,-739.0592355929257,593.1345933858037,0.018419967230144583,0.9644227957086676,-0.2588853827783478,-0.05027658011864624
-305.6066168647635,-737.9604362795936,593.134002170284,0.01845686106768782,0.9646964025978952,-0.257870341051588,-0.05023029265438926
-305.0386309880277,-737.1894581021676,593.1414697842669,0.018410337138575296,0.9642778897364721,-0.2594136930874293,-0.05033633568865934
-304.62766829000486,-736.3637245647058,593.1313235675034,0.018334801642021552,0.9639665624654342,-0.2605848696948129,-0.050277501762312195
-304.99129993221976,-735.2758360803198,593.1088614116746,0.01837131199462599,0.9642160399139936,-0.2596640982091223,-0.05024419737059623
-305.01293323266185,-734.3039651954213,593.0876286828114,0.018380673916669456,0.9642209768640252,-0.25963947962601946,-0.050273245581362806
-305.3390860791866,-733.22527462633,593.0856545715606,0.018387158755159352,0.9644384916782633,-0.2588523373966779,-0.050157507778454145
-305.36160674404687,-732.2564745570754,593.0824588815623,0.018378439434846492,0.96444028199276,-0.25885229650963226,-0.05012648028093299
