-618.621183960635,-793.9606555626644,567.4428299042329,0.0025414559896553995,0.9370747558981307,0.3490904190089732,-0.004508016864541723
-619.4210388806015,-794.572428542226,567.4530083401035,0.0025269920713897995,0.9359509000077196,0.3520925042657703,-0.004516140572378254
-620.2523089270763,-795.2717950809935,567.4640894054082,0.0025118326281135164,0.9347648669488076,0.3552293094658432,-0.004524589644011072
-621.0993326354857,-796.0460493460916,567.4758680505939,0.002495973922816525,0.933515265064744,0.3585003049880187,-0.0045333573403127814
-621.9967552723583,-796.9002070860987,567.4886152001103,0.0024794196091860285,0.9322012429390271,0.36190338689812623,-0.0045424324981150465
-622.9076319589493,-797.841701663123,567.5421452067013,0.0024621818677883402,0.9308226036081417,0.36543467186018624,-0.004551799100167122
-623.8447457328266,-798.8561700001161,567.5764265539565,0.0024442627368163154,0.929378322810382,0.3690923351623047,-0.004561446510895323
-624.8143388030256,-799.9508056355468,567.6015583495334,0.0024256613394897674,0.9278671090291299,0.372875108806322,-0.004571365404827381
-625.7996525440153,-801.123213925002,567.6474113984763,0.002406402325090353,0.9262897341605161,0.37677652152734026,-0.004581532761876493
-626.8068566679934,-802.3669246791384,567.683974089511,0.0023864828604919248,0.9246447265621198,0.38079567805617803,-0.004591940129719264
-627.8335082214934,-803.6935616575537,567.7413236781516,0.0023659253324783895,0.9229326871176302,0.38492658239621774,-0.0046025657974096265
-628.878352826326,-805.103656235255,567.7894543885486,0.0023447292509752183,0.9211523236612424,0.38916784990399134,-0.004613399975936304
-629.9243287003607,-806.5790897053812,567.8581106107426,0.0023229267202967713,0.9193050913825165,0.39351158527238433,-0.004624416292947595
-630.9910121372284,-808.1265879365285,567.9274751462126,0.0023005266299551655,0.9173905253621483,0.39795457374072674,-0.004635600481406376
-632.0696002532316,-809.7374601643902,567.9974204869138,0.0022775441476184776,0.9154087115215735,0.4024923721709695,-0.004646935253906247
-633.1492972870471,-811.4291470532005,568.0880136175313,0.0022540091168107125,0.9133610469729485,0.40711769386490837,-0.004658396451535881
-634.2363135958083,-813.1795682880737,568.1891207791953,0.002229933436313712,0.911247424071282,0.4118268457845542,-0.004669969107816241
-635.319890291003,-814.9898591200632,568.3006791408525,0.00220536561519415,0.9090710172430645,0.4166090546232304,-0.004681621204419172
-636.3907179727557,-816.8377949719048,568.4224507489512,0.002180498574959872,0.9068481135127827,0.42142581530289414,-0.004693254794164266
-637.4616163995845,-818.7229245297513,568.5545176007107,0.002155345985334881,0.9045793773087447,0.42627381919738566,-0.0047048590076482315
-638.5189071341268,-820.6470768168283,568.6968028664486,0.00212988073881591,0.902261788336905,0.43115760934082065,-0.004716441734694587
-639.5687002409983,-822.6198985257455,568.8594241784685,0.0021040844643712376,0.8998930423439215,0.43607995955604606,-0.004728006256884554
