-612.4785650968877,-884.1784176893286,518.766485288418,0.0933097242103754,0.8689922413797783,0.4789710903246494,0.08205165703841424
-612.8779100145949,-885.0996758723063,521.7791484575926,0.0912616226636003,0.8672569516562469,0.48271361560636417,0.08077289979289078
-613.4264573033199,-887.9627902055621,525.3671646331273,0.08790886004859028,0.8637343335899326,0.4899187815003836,0.07883286647136457
-614.0513255726323,-892.592703854894,528.8710928981775,0.08423628017163526,0.8583883323008384,0.5001358905581554,0.0770571933581275
-614.6489213302034,-898.7003997687401,531.8023693277936,0.08098977805281572,0.8513368192649359,0.5127197122212438,0.07605769332935958
-615.1009291962399,-905.7783021308707,533.891665404373,0.07853205423774585,0.8429615691044888,0.5267447261492669,0.07608221174513735
-615.3376535269742,-913.2177316682851,535.1116525680246,0.0769239870301993,0.8338614163658172,0.541126379869866,0.07707191138608416
-615.3562491517,-920.438193074374,535.5900534984016,0.07604810371121891,0.8246844438186106,0.5548912422363143,0.07879062974083165
-615.1740277553529,-926.9860657556674,535.5100944893705,0.07571455127847017,0.8159816059413888,0.5673532500107519,0.0809420483571393
-614.8685087560839,-932.6038568276091,535.086784501522,0.07574048706215707,0.8081518636039615,0.5781216792457832,0.08324222461627957
-614.5065658529702,-937.1380060402504,534.4721531716178,0.07598417143427687,0.8014518973570858,0.5870231444073212,0.0854698183238678
-614.1543146417473,-940.5351575800003,533.7995150891469,0.0763595944868123,0.7960098824637415,0.5940402493031905,0.08748520765062542
-613.8613156991307,-942.8586468470577,533.1280572585401,0.07682236768049043,0.7918315994208264,0.5992824803922598,0.08922752197343856
-613.6364994598973,-944.2101804228763,532.4981139887766,0.07735579494384609,0.7888115311516106,0.6029646767080727,0.09069756310500654
-613.500275533572,-944.777490444822,531.8946772934943,0.07794718712316434,0.7867590505227892,0.605377890873895,0.09193498616489902
-613.4314197719075,-944.7394616869873,531.3419930217176,0.07858784829584918,0.785442364725464,0.606840888802813,0.09299665301349172
-613.4117773325639,-944.3027285895984,530.810782409045,0.07926677579006465,0.7846329903318715,0.6076535886490884,0.09394128453772245
-613.4081804834005,-943.6047922343668,530.2897197360693,0.07997358303348417,0.7841395375560872,0.6080618539079808,0.09481663082023906
-613.4328810439856,-942.771167701656,529.7715776844165,0.08070127613614268,0.7838229585209955,0.6082420947598651,0.09565786892630974
-613.4657411307608,-941.8532621314894,529.2621927774587,0.08144604525827015,0.7835973199089254,0.6083025370560955,0.09648733261135757
-613.4995716052383,-940.9077063981723,528.728540853649,0.0822032764378086,0.7834164807172983,0.608301543722133,0.09731634492048308
-613.5280008622598,-939.9439444460403,528.2016659189328,0.0829712882712519,0.7832591534080664,0.6082660869816499,0.09814902624641839
-613.564106010042,-938.9524771050703,527.6674795887367,0.08374925965947504,0.7831190823883276,0.6082041901902303,0.09898599568019725
-613.6027157682588,-937.9590918218377,527.1287251900435,0.0845344494372544,0.7829916764306978,0.6081223073764656,0.0998259523856857
-613.6264775936147,-936.9518421129852,526.5791310567723,0.08532815501065863,0.7828705875513191,0.6080284029143985,0.10066881522544849
-613.6636414839949,-935.9496663518827,526.0305453987974,0.08612886941894726,0.7827500046829778,0.60792942278683,0.10151879102650832
-613.6995895309192,-934.942496239747,525.4831928243203,0.08694070554917155,0.7826205421141298,0.6078358498259481,0.10238154348301855
-613.7240673243087,-933.9592901776457,524.9151429637195,0.08776720588990697,0.7824727998266472,0.607757818423195,0.10326504368471175
-613.7534522507281,-932.9797335381405,524.3249755530289,0.08861583725386193,0.7823002108911553,0.6077005017016334,0.10418115788871728
-613.7832397702343,-932.0272964888926,523.7068672105326,0.08949792030474595,0.7820987644413692,0.6076653868579233,0.10514001395862527
-613.8021204798124,-931.0855435377946,523.0674849559612,0.09041971613829355,0.7818663326651579,0.6076517974841178,0.10615368949088799
-613.8281552434315,-930.1665680996622,522.374783839208,0.09139100628797679,0.781604407857913,0.6076543564429562,0.10723067043830828
-613.8499006875944,-929.2521526199223,521.6382558123356,0.09241814045919561,0.7813131469221926,0.6076703872205722,0.10837598560476672
-613.8596025167539,-928.3671825578261,520.8467379502498,0.0935040009947516,0.780987975915749,0.6077035586923393,0.109595474476192
-613.8761304300543,-927.4946731165044,520.0166875695477,0.09464622034411796,0.7806194374402935,0.6077660033687508,0.11088675310490585
-613.8884779908353,-926.6687797715338,519.1338412367747,0.09583768777391699,0.7801930704074667,0.6078770641984682,0.11224698353083018
-613.8878314136246,-925.8870978559846,518.2283639755614,0.09706857820240065,0.7796915159397194,0.60806150694293,0.113666331302104
-613.8889940525177,-925.1666755931913,517.2852230993499,0.09832169152394868,0.7791022771005816,0.6083397025603671,0.11513163371255712
-613.8882565653712,-924.5238266881317,516.328989870115,0.09958378729261279,0.7784222752022216,0.6087211117499084,0.11662091959597858
-613.8696259709202,-923.9325770043478,515.3675324832196,0.10084247059209155,0.7776654032654967,0.6091939911101862,0.1181101091525945
