-533.5817132631953,-1006.1416453944992,536.3765683981237,0.1263896999186513,0.6974799582647264,0.6940756248773801,0.1257234207480184
-533.5955855670089,-1005.1515659207506,536.3694835658341,0.1263896999186513,0.6974799582647264,0.6940756248773801,0.1257234207480184
-533.609506923791,-1004.1714863266677,536.3623994224184,0.1263896999186513,0.6974799582647264,0.6940756248773801,0.1257234207480184
-533.6233792276046,-1003.1814068529193,536.3553145901288,0.1263896999186513,0.6974799582647264,0.6940756248773801,0.1257234207480184
-533.6372515314182,-1002.1913273791705,536.3482297578394,0.1263896999186513,0.6974799582647264,0.6940756248773801,0.1257234207480184
-534.904176647382,-998.7425320668675,536.326855237626,0.12738825769182502,0.7025684086319426,0.6889096697923833,0.12479314829416785
-533.5843270235248,-1000.4339150736323,536.2692042163167,0.12650202706752095,0.6969784747967953,0.6945051581744649,0.1260191576182084
-531.9672831117717,-1002.6190856050642,536.1834285147452,0.1253744638432172,0.6902529944154087,0.7011392569424791,0.12741973901533518
-531.3330408530461,-1002.84051167539,536.2096538161485,0.1246972666088275,0.68769532154876,0.7037178558587054,0.12769853470522236
-531.1256321043134,-1002.2516406428606,536.2238060835527,0.12433787020958041,0.6868679197217039,0.7045980774578654,0.12764836125702714
-532.9107624847767,-997.8269063340019,536.0458978963956,0.12592866110217443,0.6941454858353537,0.6973509269170269,0.12651364169676768
-531.0709106340811,-1000.545445738797,535.8626824143968,0.12471437510213794,0.6862162241109476,0.705053905272435,0.12826772419391147
-531.380428569929,-998.9673197423963,535.8674476948825,0.12478260864358574,0.6875115961500275,0.7038540952294883,0.1278535035422259
-531.1022309837833,-998.561610595303,535.7579211234885,0.12459736880920033,0.6862459267489186,0.7050688918442057,0.12814008529701384
-532.25412544251,-995.2661688135101,535.620504174712,0.12563842965385238,0.6911584070721497,0.700213490702412,0.12734248609928203
-529.5825345136705,-999.7258069309621,535.3831612373413,0.12373503679045562,0.6793359795751112,0.7115690410157297,0.12985286825151018
-531.4463871050626,-995.0023114989685,535.3611781328101,0.12506387653959075,0.6874728415746411,0.7037884507018115,0.1281481000285312
-530.5417339981653,-995.913343099159,535.2426940076228,0.12434767997446142,0.6833602257389012,0.7077596195164838,0.1289681253059419
-531.0128772788623,-993.9536330637568,535.2566008531413,0.12450358679072791,0.6855007023808655,0.7057766648711785,0.12832358799106341
-531.9282853618253,-991.0417706221341,535.1096896480707,0.12540811212192063,0.689601639399348,0.7017238547217853,0.12769501190785026
-531.0294661468135,-992.1008251312323,534.7814375255535,0.12507016087628386,0.6851177403728982,0.7059182059812974,0.12903729363583633
