31
T0
205
62.07,130.81,103.95,0.700116,-0.039710,-0.039941,0.711804,100,0.3,0.3,0.3,0.03,0.3,0.03
62.06,131.81,103.90,0.699560,-0.040718,-0.040981,0.712234,100,0.3,0.3,0.3,0.03,0.3,0.03
62.05,132.80,103.85,0.698994,-0.041739,-0.042033,0.712670,100,0.3,0.3,0.3,0.03,0.3,0.03
62.04,133.80,103.80,0.698421,-0.042771,-0.043096,0.713107,100,0.3,0.3,0.3,0.03,0.3,0.03
62.03,134.80,103.74,0.697841,-0.043813,-0.044171,0.713545,100,0.3,0.3,0.3,0.03,0.3,0.03
62.02,135.79,103.68,0.697258,-0.044863,-0.045255,0.713982,100,0.3,0.3,0.3,0.03,0.3,0.03
62.00,136.79,103.62,0.696669,-0.045922,-0.046349,0.714419,100,0.3,0.3,0.3,0.03,0.3,0.03
61.99,137.78,103.56,0.696075,-0.046988,-0.047450,0.714857,100,0.3,0.3,0.3,0.03,0.3,0.03
61.97,138.78,103.49,0.695474,-0.048060,-0.048558,0.715296,100,0.3,0.3,0.3,0.03,0.3,0.03
61.96,139.77,103.43,0.694866,-0.049137,-0.049673,0.715737,100,0.3,0.3,0.3,0.03,0.3,0.03
61.94,140.77,103.36,0.694250,-0.050220,-0.050792,0.716181,100,0.3,0.3,0.3,0.03,0.3,0.03
61.92,141.77,103.29,0.693627,-0.051305,-0.051916,0.716626,100,0.3,0.3,0.3,0.03,0.3,0.03
61.91,142.76,103.22,0.692998,-0.052393,-0.053042,0.717074,100,0.3,0.3,0.3,0.03,0.3,0.03
61.89,143.76,103.15,0.692364,-0.053483,-0.054170,0.717522,100,0.3,0.3,0.3,0.03,0.3,0.03
61.86,144.75,103.07,0.691724,-0.054573,-0.055299,0.717971,100,0.3,0.3,0.3,0.03,0.3,0.03
61.84,145.75,102.99,0.691080,-0.055663,-0.056429,0.718419,100,0.3,0.3,0.3,0.03,0.3,0.03
61.82,146.74,102.91,0.690432,-0.056751,-0.057557,0.718867,100,0.3,0.3,0.3,0.03,0.3,0.03
61.80,147.74,102.83,0.689780,-0.057837,-0.058684,0.719316,100,0.3,0.3,0.3,0.03,0.3,0.03
61.77,148.73,102.75,0.689124,-0.058919,-0.059808,0.719763,100,0.3,0.3,0.3,0.03,0.3,0.03
61.74,149.73,102.66,0.688465,-0.059997,-0.060928,0.720211,100,0.3,0.3,0.3,0.03,0.3,0.03
61.72,150.73,102.58,0.687804,-0.061069,-0.062043,0.720657,100,0.3,0.3,0.3,0.03,0.3,0.03
61.69,151.72,102.49,0.687140,-0.062135,-0.063152,0.721103,100,0.3,0.3,0.3,0.03,0.3,0.03
61.66,152.72,102.40,0.686474,-0.063194,-0.064255,0.721548,100,0.3,0.3,0.3,0.03,0.3,0.03
61.63,153.71,102.31,0.685807,-0.064243,-0.065349,0.721991,100,0.3,0.3,0.3,0.03,0.3,0.03
61.60,154.71,102.21,0.685139,-0.065284,-0.066435,0.722432,100,0.3,0.3,0.3,0.03,0.3,0.03
61.57,155.70,102.12,0.684471,-0.066314,-0.067511,0.722872,100,0.3,0.3,0.3,0.03,0.3,0.03
61.53,156.70,102.02,0.683803,-0.067333,-0.068577,0.723310,100,0.3,0.3,0.3,0.03,0.3,0.03
61.50,157.69,101.93,0.683136,-0.068339,-0.069631,0.723745,100,0.3,0.3,0.3,0.03,0.3,0.03
61.46,158.69,101.83,0.682470,-0.069331,-0.070673,0.724178,100,0.3,0.3,0.3,0.03,0.3,0.03
61.43,159.68,101.73,0.681806,-0.070309,-0.071700,0.724607,100,0.3,0.3,0.3,0.03,0.3,0.03
61.39,160.68,101.62,0.681144,-0.071272,-0.072714,0.725035,100,0.3,0.3,0.3,0.03,0.3,0.03
61.35,161.67,101.52,0.680486,-0.072218,-0.073712,0.725459,100,0.3,0.3,0.3,0.03,0.3,0.03
61.31,162.67,101.42,0.679830,-0.073147,-0.074693,0.725880,100,0.3,0.3,0.3,0.03,0.3,0.03
61.27,163.66,101.31,0.679179,-0.074057,-0.075657,0.726297,100,0.3,0.3,0.3,0.03,0.3,0.03
61.23,164.66,101.20,0.678532,-0.074948,-0.076604,0.726711,100,0.3,0.3,0.3,0.03,0.3,0.03
61.19,165.65,101.09,0.677890,-0.075819,-0.077531,0.727122,100,0.3,0.3,0.3,0.03,0.3,0.03
61.14,166.65,100.99,0.677254,-0.076668,-0.078438,0.727528,100,0.3,0.3,0.3,0.03,0.3,0.03
61.10,167.64,100.88,0.676623,-0.077495,-0.079324,0.727931,100,0.3,0.3,0.3,0.03,0.3,0.03
61.05,168.64,100.76,0.676000,-0.078298,-0.080189,0.728329,100,0.3,0.3,0.3,0.03,0.3,0.03
61.00,169.63,100.65,0.675383,-0.079078,-0.081031,0.728724,100,0.3,0.3,0.3,0.03,0.3,0.03
60.96,170.63,100.54,0.674774,-0.079833,-0.081849,0.729114,100,0.3,0.3,0.3,0.03,0.3,0.03
60.91,171.62,100.43,0.674174,-0.080562,-0.082644,0.729500,100,0.3,0.3,0.3,0.03,0.3,0.03
60.86,172.62,100.31,0.673581,-0.081264,-0.083413,0.729881,100,0.3,0.3,0.3,0.03,0.3,0.03
60.81,173.61,100.20,0.672998,-0.081939,-0.084156,0.730258,100,0.3,0.3,0.3,0.03,0.3,0.03
60.75,174.60,100.08,0.672424,-0.082586,-0.084873,0.730631,100,0.3,0.3,0.3,0.03,0.3,0.03
60.70,175.60,99.96,0.671861,-0.083203,-0.085562,0.730999,100,0.3,0.3,0.3,0.03,0.3,0.03
60.65,176.59,99.85,0.671307,-0.083791,-0.086224,0.731363,100,0.3,0.3,0.3,0.03,0.3,0.03
60.59,177.59,99.73,0.670764,-0.084348,-0.086856,0.731722,100,0.3,0.3,0.3,0.03,0.3,0.03
60.53,178.58,99.61,0.670233,-0.084874,-0.087458,0.732076,100,0.3,0.3,0.3,0.03,0.3,0.03
60.48,179.58,99.49,0.669712,-0.085367,-0.088031,0.732426,100,0.3,0.3,0.3,0.03,0.3,0.03
60.42,180.57,99.37,0.669204,-0.085828,-0.088572,0.732772,100,0.3,0.3,0.3,0.03,0.3,0.03
60.36,181.56,99.26,0.668707,-0.086256,-0.089082,0.733113,100,0.3,0.3,0.3,0.03,0.3,0.03
60.30,182.56,99.14,0.668223,-0.086650,-0.089560,0.733450,100,0.3,0.3,0.3,0.03,0.3,0.03
60.23,183.55,99.02,0.667751,-0.087009,-0.090005,0.733783,100,0.3,0.3,0.3,0.03,0.3,0.03
60.17,184.55,98.90,0.667292,-0.087334,-0.090417,0.734111,100,0.3,0.3,0.3,0.03,0.3,0.03
60.11,185.54,98.78,0.666845,-0.087624,-0.090794,0.734436,100,0.3,0.3,0.3,0.03,0.3,0.03
60.04,186.53,98.66,0.666412,-0.087877,-0.091138,0.734756,100,0.3,0.3,0.3,0.03,0.3,0.03
59.98,187.53,98.54,0.665991,-0.088095,-0.091447,0.735073,100,0.3,0.3,0.3,0.03,0.3,0.03
59.91,188.52,98.42,0.665583,-0.088275,-0.091720,0.735387,100,0.3,0.3,0.3,0.03,0.3,0.03
59.84,189.51,98.30,0.665189,-0.088420,-0.091958,0.735696,100,0.3,0.3,0.3,0.03,0.3,0.03
59.77,190.51,98.18,0.664808,-0.088527,-0.092160,0.736003,100,0.3,0.3,0.3,0.03,0.3,0.03
59.70,191.50,98.06,0.664440,-0.088597,-0.092325,0.736305,100,0.3,0.3,0.3,0.03,0.3,0.03
59.63,192.49,97.94,0.664086,-0.088630,-0.092454,0.736605,100,0.3,0.3,0.3,0.03,0.3,0.03
59.55,193.49,97.83,0.663744,-0.088625,-0.092546,0.736902,100,0.3,0.3,0.3,0.03,0.3,0.03
59.48,194.48,97.71,0.663416,-0.088583,-0.092602,0.737196,100,0.3,0.3,0.3,0.03,0.3,0.03
59.41,195.47,97.59,0.663101,-0.088503,-0.092620,0.737486,100,0.3,0.3,0.3,0.03,0.3,0.03
59.33,196.47,97.47,0.662798,-0.088386,-0.092600,0.737775,100,0.3,0.3,0.3,0.03,0.3,0.03
59.25,197.46,97.36,0.662509,-0.088232,-0.092543,0.738060,100,0.3,0.3,0.3,0.03,0.3,0.03
59.17,198.45,97.24,0.662232,-0.088040,-0.092449,0.738343,100,0.3,0.3,0.3,0.03,0.3,0.03
59.09,199.45,97.13,0.661968,-0.087811,-0.092318,0.738624,100,0.3,0.3,0.3,0.03,0.3,0.03
59.01,200.44,97.01,0.661715,-0.087545,-0.092149,0.738903,100,0.3,0.3,0.3,0.03,0.3,0.03
58.93,201.43,96.90,0.661474,-0.087243,-0.091943,0.739180,100,0.3,0.3,0.3,0.03,0.3,0.03
58.85,202.42,96.78,0.661243,-0.086905,-0.091700,0.739456,100,0.3,0.3,0.3,0.03,0.3,0.03
58.77,203.42,96.67,0.661023,-0.086530,-0.091420,0.739732,100,0.3,0.3,0.3,0.03,0.3,0.03
58.68,204.41,96.56,0.660813,-0.086121,-0.091103,0.740007,100,0.3,0.3,0.3,0.03,0.3,0.03
58.60,205.40,96.45,0.660610,-0.085677,-0.090750,0.740282,100,0.3,0.3,0.3,0.03,0.3,0.03
58.51,206.39,96.34,0.660416,-0.085198,-0.090361,0.740558,100,0.3,0.3,0.3,0.03,0.3,0.03
58.42,207.38,96.23,0.660230,-0.084687,-0.089936,0.740835,100,0.3,0.3,0.3,0.03,0.3,0.03
58.33,208.38,96.12,0.660050,-0.084142,-0.089475,0.741113,100,0.3,0.3,0.3,0.03,0.3,0.03
58.24,209.37,96.01,0.659877,-0.083565,-0.088980,0.741392,100,0.3,0.3,0.3,0.03,0.3,0.03
58.15,210.36,95.90,0.659709,-0.082956,-0.088449,0.741673,100,0.3,0.3,0.3,0.03,0.3,0.03
58.06,211.35,95.79,0.659548,-0.082317,-0.087885,0.741954,100,0.3,0.3,0.3,0.03,0.3,0.03
57.97,212.34,95.69,0.659394,-0.081647,-0.087288,0.742236,100,0.3,0.3,0.3,0.03,0.3,0.03
57.87,213.33,95.58,0.659247,-0.080948,-0.086658,0.742517,100,0.3,0.3,0.3,0.03,0.3,0.03
57.78,214.32,95.48,0.659107,-0.080221,-0.085996,0.742797,100,0.3,0.3,0.3,0.03,0.3,0.03
57.68,215.32,95.38,0.658976,-0.079465,-0.085302,0.743075,100,0.3,0.3,0.3,0.03,0.3,0.03
57.58,216.31,95.27,0.658853,-0.078683,-0.084579,0.743349,100,0.3,0.3,0.3,0.03,0.3,0.03
57.48,217.30,95.17,0.658739,-0.077875,-0.083826,0.743620,100,0.3,0.3,0.3,0.03,0.3,0.03
57.38,218.29,95.07,0.658635,-0.077041,-0.083045,0.743887,100,0.3,0.3,0.3,0.03,0.3,0.03
57.28,219.28,94.97,0.658538,-0.076183,-0.082236,0.744151,100,0.3,0.3,0.3,0.03,0.3,0.03
57.18,220.27,94.87,0.658448,-0.075301,-0.081400,0.744412,100,0.3,0.3,0.3,0.03,0.3,0.03
57.08,221.26,94.78,0.658363,-0.074396,-0.080540,0.744673,100,0.3,0.3,0.3,0.03,0.3,0.03
56.97,222.25,94.68,0.658279,-0.073470,-0.079654,0.744934,100,0.3,0.3,0.3,0.03,0.3,0.03
56.87,223.24,94.58,0.658192,-0.072523,-0.078745,0.745200,100,0.3,0.3,0.3,0.03,0.3,0.03
56.76,224.23,94.49,0.658097,-0.071557,-0.077813,0.745475,100,0.3,0.3,0.3,0.03,0.3,0.03
56.66,225.22,94.39,0.657990,-0.070572,-0.076859,0.745762,100,0.3,0.3,0.3,0.03,0.3,0.03
56.55,226.21,94.30,0.657867,-0.069569,-0.075885,0.746065,100,0.3,0.3,0.3,0.03,0.3,0.03
56.44,227.20,94.21,0.657723,-0.068550,-0.074892,0.746386,100,0.3,0.3,0.3,0.03,0.3,0.03
56.33,228.19,94.12,0.657556,-0.067515,-0.073881,0.746728,100,0.3,0.3,0.3,0.03,0.3,0.03
56.22,229.18,94.02,0.657364,-0.066465,-0.072853,0.747092,100,0.3,0.3,0.3,0.03,0.3,0.03
56.11,230.17,93.93,0.657144,-0.065401,-0.071810,0.747481,100,0.3,0.3,0.3,0.03,0.3,0.03
56.00,231.16,93.85,0.656894,-0.064323,-0.070753,0.747895,100,0.3,0.3,0.3,0.03,0.3,0.03
55.88,232.15,93.76,0.656608,-0.063233,-0.069685,0.748339,100,0.3,0.3,0.3,0.03,0.3,0.03
55.77,233.14,93.67,0.656282,-0.062131,-0.068604,0.748817,100,0.3,0.3,0.3,0.03,0.3,0.03
55.65,234.13,93.58,0.655907,-0.061019,-0.067513,0.749336,100,0.3,0.3,0.3,0.03,0.3,0.03
55.53,235.12,93.49,0.655477,-0.059898,-0.066413,0.749901,100,0.3,0.3,0.3,0.03,0.3,0.03
55.41,236.11,93.41,0.654986,-0.058771,-0.065304,0.750516,100,0.3,0.3,0.3,0.03,0.3,0.03
55.29,237.09,93.32,0.654427,-0.057637,-0.064188,0.751187,100,0.3,0.3,0.3,0.03,0.3,0.03
55.16,238.08,93.24,0.653799,-0.056499,-0.063064,0.751916,100,0.3,0.3,0.3,0.03,0.3,0.03
55.04,239.07,93.15,0.653098,-0.055357,-0.061935,0.752703,100,0.3,0.3,0.3,0.03,0.3,0.03
54.91,240.06,93.07,0.652327,-0.054214,-0.060801,0.753547,100,0.3,0.3,0.3,0.03,0.3,0.03
54.77,241.04,92.99,0.651491,-0.053069,-0.059664,0.754443,100,0.3,0.3,0.3,0.03,0.3,0.03
54.64,242.03,92.91,0.650595,-0.051926,-0.058523,0.755384,100,0.3,0.3,0.3,0.03,0.3,0.03
54.50,243.02,92.82,0.649652,-0.050783,-0.057381,0.756360,100,0.3,0.3,0.3,0.03,0.3,0.03
54.36,244.00,92.74,0.648676,-0.049642,-0.056240,0.757358,100,0.3,0.3,0.3,0.03,0.3,0.03
54.22,244.99,92.66,0.647683,-0.048504,-0.055099,0.758366,100,0.3,0.3,0.3,0.03,0.3,0.03
54.07,245.97,92.58,0.646685,-0.047371,-0.053961,0.759370,100,0.3,0.3,0.3,0.03,0.3,0.03
53.92,246.96,92.50,0.645696,-0.046242,-0.052827,0.760361,100,0.3,0.3,0.3,0.03,0.3,0.03
53.77,247.94,92.42,0.644723,-0.045119,-0.051697,0.761330,100,0.3,0.3,0.3,0.03,0.3,0.03
53.61,248.93,92.34,0.643773,-0.044005,-0.050571,0.762274,100,0.3,0.3,0.3,0.03,0.3,0.03
53.45,249.91,92.26,0.642849,-0.042899,-0.049452,0.763190,100,0.3,0.3,0.3,0.03,0.3,0.03
53.29,250.89,92.18,0.641950,-0.041804,-0.048339,0.764079,100,0.3,0.3,0.3,0.03,0.3,0.03
53.12,251.87,92.10,0.641075,-0.040721,-0.047233,0.764940,100,0.3,0.3,0.3,0.03,0.3,0.03
52.95,252.86,92.02,0.640222,-0.039651,-0.046135,0.765777,100,0.3,0.3,0.3,0.03,0.3,0.03
52.78,253.84,91.94,0.639386,-0.038596,-0.045045,0.766595,100,0.3,0.3,0.3,0.03,0.3,0.03
52.61,254.82,91.86,0.638560,-0.037557,-0.043965,0.767397,100,0.3,0.3,0.3,0.03,0.3,0.03
52.44,255.80,91.78,0.637741,-0.036535,-0.042896,0.768187,100,0.3,0.3,0.3,0.03,0.3,0.03
52.26,256.78,91.70,0.636924,-0.035530,-0.041837,0.768970,100,0.3,0.3,0.3,0.03,0.3,0.03
52.08,257.76,91.62,0.636107,-0.034543,-0.040792,0.769747,100,0.3,0.3,0.3,0.03,0.3,0.03
51.90,258.74,91.55,0.635290,-0.033575,-0.039760,0.770518,100,0.3,0.3,0.3,0.03,0.3,0.03
51.71,259.72,91.47,0.634477,-0.032625,-0.038742,0.771280,100,0.3,0.3,0.3,0.03,0.3,0.03
51.53,260.69,91.39,0.633669,-0.031695,-0.037741,0.772033,100,0.3,0.3,0.3,0.03,0.3,0.03
51.34,261.67,91.31,0.632868,-0.030785,-0.036758,0.772774,100,0.3,0.3,0.3,0.03,0.3,0.03
51.15,262.65,91.23,0.632073,-0.029896,-0.035792,0.773504,100,0.3,0.3,0.3,0.03,0.3,0.03
50.95,263.63,91.15,0.631281,-0.029028,-0.034847,0.774227,100,0.3,0.3,0.3,0.03,0.3,0.03
50.76,264.60,91.07,0.630486,-0.028182,-0.033923,0.774947,100,0.3,0.3,0.3,0.03,0.3,0.03
50.56,265.58,90.99,0.629680,-0.027360,-0.033019,0.775670,100,0.3,0.3,0.3,0.03,0.3,0.03
50.36,266.55,90.92,0.628856,-0.026563,-0.032138,0.776403,100,0.3,0.3,0.3,0.03,0.3,0.03
50.15,267.53,90.84,0.628014,-0.025789,-0.031279,0.777146,100,0.3,0.3,0.3,0.03,0.3,0.03
49.95,268.50,90.76,0.627165,-0.025039,-0.030444,0.777888,100,0.3,0.3,0.3,0.03,0.3,0.03
49.74,269.48,90.69,0.626331,-0.024312,-0.029632,0.778615,100,0.3,0.3,0.3,0.03,0.3,0.03
49.53,270.45,90.61,0.625537,-0.023607,-0.028845,0.779304,100,0.3,0.3,0.3,0.03,0.3,0.03
49.32,271.42,90.50,0.624798,-0.022924,-0.028086,0.779945,100,0.3,0.3,0.3,0.03,0.3,0.03
49.11,272.40,90.40,0.624112,-0.022265,-0.027355,0.780539,100,0.3,0.3,0.3,0.03,0.3,0.03
48.89,273.37,90.33,0.623457,-0.021633,-0.026653,0.781104,100,0.3,0.3,0.3,0.03,0.3,0.03
48.68,274.34,90.26,0.622798,-0.021029,-0.025984,0.781668,100,0.3,0.3,0.3,0.03,0.3,0.03
48.46,275.31,90.20,0.622093,-0.020459,-0.025347,0.782265,100,0.3,0.3,0.3,0.03,0.3,0.03
48.23,276.28,90.14,0.621304,-0.019921,-0.024741,0.782926,100,0.3,0.3,0.3,0.03,0.3,0.03
48.01,277.25,90.08,0.620411,-0.019415,-0.024165,0.783664,100,0.3,0.3,0.3,0.03,0.3,0.03
47.79,278.22,90.03,0.619442,-0.018937,-0.023617,0.784458,100,0.3,0.3,0.3,0.03,0.3,0.03
47.56,279.19,89.96,0.618492,-0.018479,-0.023093,0.785234,100,0.3,0.3,0.3,0.03,0.3,0.03
47.33,280.16,89.88,0.617711,-0.018034,-0.022593,0.785874,100,0.3,0.3,0.3,0.03,0.3,0.03
47.10,281.13,89.79,0.617245,-0.017598,-0.022119,0.786263,100,0.3,0.3,0.3,0.03,0.3,0.03
46.86,282.10,89.69,0.617124,-0.017176,-0.021679,0.786380,100,0.3,0.3,0.3,0.03,0.3,0.03
46.63,283.07,88.66,0.617199,-0.016782,-0.021282,0.786340,100,0.3,0.3,0.3,0.03,0.3,0.03
46.39,284.03,89.18,0.617184,-0.016438,-0.020938,0.786368,100,0.3,0.3,0.3,0.03,0.3,0.03
46.15,285.00,89.46,0.616809,-0.016156,-0.020652,0.786676,100,0.3,0.3,0.3,0.03,0.3,0.03
45.91,285.97,89.62,0.615948,-0.015944,-0.020427,0.787361,100,0.3,0.3,0.3,0.03,0.3,0.03
45.67,286.93,89.69,0.614648,-0.015793,-0.020256,0.788383,100,0.3,0.3,0.3,0.03,0.3,0.03
45.42,287.90,89.75,0.613069,-0.015690,-0.020133,0.789617,100,0.3,0.3,0.3,0.03,0.3,0.03
45.17,288.86,89.72,0.611397,-0.015623,-0.020048,0.790916,100,0.3,0.3,0.3,0.03,0.3,0.03
44.93,289.82,89.64,0.609786,-0.015578,-0.019993,0.792160,100,0.3,0.3,0.3,0.03,0.3,0.03
44.67,290.79,89.48,0.608350,-0.015550,-0.019962,0.793265,100,0.3,0.3,0.3,0.03,0.3,0.03
44.42,291.75,89.38,0.607174,-0.015533,-0.019947,0.794167,100,0.3,0.3,0.3,0.03,0.3,0.03
44.17,292.71,89.19,0.606332,-0.015524,-0.019942,0.794810,100,0.3,0.3,0.3,0.03,0.3,0.03
43.91,293.67,88.94,0.605891,-0.015520,-0.019942,0.795146,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
205
61.54,91.99,102.82,0.716202,0.018428,0.017923,0.697419,100,0.3,0.3,0.3,0.03,0.3,0.03
61.57,92.98,102.82,0.715968,0.018459,0.017951,0.697658,100,0.3,0.3,0.3,0.03,0.3,0.03
61.59,93.98,102.82,0.715438,0.018521,0.018006,0.698198,100,0.3,0.3,0.3,0.03,0.3,0.03
61.62,94.97,102.82,0.714514,0.018622,0.018085,0.699139,100,0.3,0.3,0.3,0.03,0.3,0.03
61.64,95.97,102.82,0.713114,0.018765,0.018185,0.700561,100,0.3,0.3,0.3,0.03,0.3,0.03
61.67,96.96,102.82,0.711267,0.018952,0.018306,0.702428,100,0.3,0.3,0.3,0.03,0.3,0.03
61.69,97.96,102.82,0.709222,0.019176,0.018454,0.704483,100,0.3,0.3,0.3,0.03,0.3,0.03
61.71,98.95,102.82,0.707486,0.019426,0.018642,0.706214,100,0.3,0.3,0.3,0.03,0.3,0.03
61.73,99.95,104.46,0.706669,0.019685,0.018886,0.707018,100,0.3,0.3,0.3,0.03,0.3,0.03
61.75,100.95,105.53,0.707092,0.019942,0.019196,0.706580,100,0.3,0.3,0.3,0.03,0.3,0.03
61.77,101.94,106.59,0.708464,0.020205,0.019566,0.705187,100,0.3,0.3,0.3,0.03,0.3,0.03
61.79,102.94,106.99,0.710039,0.020494,0.019977,0.703580,100,0.3,0.3,0.3,0.03,0.3,0.03
61.80,103.93,104.18,0.711141,0.020828,0.020410,0.702444,100,0.3,0.3,0.3,0.03,0.3,0.03
61.82,104.93,104.25,0.711516,0.021216,0.020857,0.702039,100,0.3,0.3,0.3,0.03,0.3,0.03
61.83,105.92,104.31,0.711301,0.021654,0.021319,0.702230,100,0.3,0.3,0.3,0.03,0.3,0.03
61.85,106.92,104.38,0.710794,0.022132,0.021805,0.702713,100,0.3,0.3,0.3,0.03,0.3,0.03
61.86,107.91,104.44,0.710266,0.022641,0.022320,0.703215,100,0.3,0.3,0.3,0.03,0.3,0.03
61.87,108.91,104.51,0.709878,0.023175,0.022869,0.703572,100,0.3,0.3,0.3,0.03,0.3,0.03
61.88,109.90,104.57,0.709682,0.023730,0.023454,0.703731,100,0.3,0.3,0.3,0.03,0.3,0.03
61.89,110.90,104.63,0.709651,0.024308,0.024073,0.703723,100,0.3,0.3,0.3,0.03,0.3,0.03
61.89,111.90,104.69,0.709703,0.024910,0.024725,0.703626,100,0.3,0.3,0.3,0.03,0.3,0.03
61.90,112.89,104.68,0.709741,0.025539,0.025405,0.703541,100,0.3,0.3,0.3,0.03,0.3,0.03
61.91,113.89,104.63,0.709674,0.026197,0.026111,0.703558,100,0.3,0.3,0.3,0.03,0.3,0.03
61.91,114.88,104.53,0.709455,0.026887,0.026838,0.703726,100,0.3,0.3,0.3,0.03,0.3,0.03
61.91,115.88,104.42,0.709088,0.027608,0.027587,0.704039,100,0.3,0.3,0.3,0.03,0.3,0.03
61.92,116.87,104.42,0.708631,0.028356,0.028358,0.704438,100,0.3,0.3,0.3,0.03,0.3,0.03
61.92,117.87,104.41,0.708156,0.029129,0.029153,0.704852,100,0.3,0.3,0.3,0.03,0.3,0.03
61.92,118.86,104.39,0.707721,0.029922,0.029974,0.705221,100,0.3,0.3,0.3,0.03,0.3,0.03
