-406.73971029183616,-1033.1895294825974,601.9329314925628,-0.0006780244496539146,0.539158891826828,0.8421881667118509,-0.005130448074390714
-406.8494588758763,-1032.1645469004486,601.9255554889526,-0.0006760059331810177,0.5394901908461662,0.8419759811100129,-0.00513071443140738
-406.96556500559274,-1031.1290839642336,601.9181390107265,-0.0006739038052526853,0.5398351059971949,0.8417548794740659,-0.0051309909627297
-407.08007469218165,-1030.101132323923,601.9107712979214,-0.000671706953369475,0.540195446708598,0.841523676518195,-0.00513127901864077
-407.1879576154157,-1029.0674416113745,601.903313952484,-0.0006694153642109704,0.5405711997631145,0.8412823525856636,-0.005131578477282228
-407.31160853702505,-1028.0271585961177,601.8959097019942,-0.0006670250502370848,0.5409630025888041,0.8410304683039178,-0.005131889728034315
-407.43290835977217,-1026.9927685439702,602.058545483482,-0.0006645238454334827,0.5413728307854198,0.8407667196510474,-0.005132214206090602
-407.5625988674039,-1025.9485243289316,602.0611507441557,-0.0006619027295952073,0.5418021409594624,0.840490130124765,-0.005132552910092823
-407.7047716314333,-1024.9060302067337,602.0838542357583,-0.0006591505809538854,0.542252730380505,0.8401994972506762,-0.005132907081759424
-407.8371383756826,-1023.8663756655076,602.0965142035177,-0.0006562673732751431,0.5427245766802373,0.8398947866564354,-0.0051332765104874735
-407.9777180837693,-1022.815124318296,602.0991367131493,-0.00065323296770941,0.543220945501744,0.8395738342478242,-0.005133663534771777
-408.1315604549924,-1021.7652618094514,602.101858733504,-0.000650040228727095,0.5437429693466002,0.8392358441293748,-0.005134068786000467
-408.2773327309775,-1020.7178830656916,602.0445433236301,-0.0006466700403164285,0.5442937340694758,0.8388787456111332,-0.005134494372117378
-408.44084590979685,-1019.6617526085034,602.0472803081972,-0.0006431122906730689,0.5448748466941689,0.838501413371145,-0.005134941205109668
-408.60999051229027,-1018.6019814090839,602.0500260790391,-0.000639343722302293,0.5454900535942626,0.8381013185857246,-0.005135411785154189
-408.7854928244965,-1017.5388770388037,601.9827841674638,-0.0006353512304863722,0.5461414335371819,0.8376769982274515,-0.0051359072628180645
-408.9673206133229,-1016.4709139505445,601.9755492533598,-0.0006311065160217997,0.5468335332692118,0.8372253613440719,-0.005136430585901333
-409.165972269881,-1015.4024300233231,601.9284203699214,-0.0006265843320126819,0.5475703861979809,0.8367436231871719,-0.005136984200211649
-409.3632856853529,-1014.3243839332353,601.9112085157938,-0.000621759400686096,0.5483560142080733,0.8362289760987939,-0.005137570422486329
-409.5785206692018,-1013.2445709756512,601.8841017688574,-0.0006166044071284662,0.5491947521565033,0.8356783729337254,-0.005138191666672006
-409.7987021278697,-1012.14475655022,601.8668703439314,-0.0006110668330972832,0.5500950091650727,0.8350860432776257,-0.005138853172044941
-410.03551042516546,-1011.051023296443,601.799795326783,-0.0006051112409584931,0.5510623827998891,0.8344480026031041,-0.00513955785884482
-410.2976426255811,-1009.9432327461981,601.7727802747589,-0.000598685032049354,0.5521052213357303,0.8337583842812172,-0.0051403103827247585
-410.56105407782593,-1008.8310959998064,601.7357388433146,-0.0005917204294013075,0.5532342841374135,0.833009631181036,-0.005141116759204855
-410.8534674449654,-1007.7026662353175,601.6987620972803,-0.0005841536705552102,0.5544596150101301,0.832194541022843,-0.005141982019370038
-411.1638848985941,-1006.5616719659123,601.661806125806,-0.0005759026803386658,0.5557941458288027,0.8313038471268092,-0.005142912667071709
-411.49185133325466,-1005.4150693893389,601.6249229210249,-0.0005668460497062785,0.5572570597415265,0.8303239055655512,-0.005143918754634474
-411.8567357435671,-1004.245717587042,601.618107771187,-0.0005568742909623172,0.5588654678264998,0.8292421887823058,-0.005145007835019604
-412.25355254852616,-1003.0471007723951,601.591273175216,-0.000545832231086187,0.5606436688394447,0.8280409986079486,-0.0051461909966358
-412.67966977590714,-1001.8336799859106,601.5745175724447,-0.0005335252923589742,0.5626220465334831,0.8266980413306158,-0.005147481458029854
-413.15448335284105,-1000.5952347569464,601.5378879639644,-0.0005197139993217137,0.5648378408101439,0.8251856956917857,-0.005148894246074288
-413.67957681082015,-999.3127359871885,601.4812443819534,-0.0005041068704527967,0.5673361351551928,0.8234700532093263,-0.005150445695423862
-414.2703717814896,-997.9904891131649,601.4447259630512,-0.000486307730838336,0.5701780518404415,0.8215048435553137,-0.0051521567706422485
