-254.48640742567974,-940.8523137198436,599.5061853750648,-0.005044403596557483,-0.6010074397731997,0.7992266738057894,-0.001155511554847382
-254.47855289107085,-939.7547355812358,599.4974501142899,-0.00504493825145412,-0.601377551524451,0.7989482206675587,-0.001153175024600753
-254.4715536768426,-938.6519685779728,599.4886795138809,-0.005045498342044888,-0.6017659382179219,0.7986557295769598,-0.001150721981527326
-254.4654605992846,-937.5435019258697,599.4798698722552,-0.005046086308680516,-0.6021743944142884,0.7983478048427183,-0.0011481409163055496
-254.4605322827618,-936.429817299849,599.4710267261257,-0.005046699520832698,-0.602601200615815,0.7980256962039382,-0.0011454425104626231
-254.44998315875134,-935.3230089285515,599.4622004604073,-0.0050473390876088625,-0.6030472397681078,0.7976886895233429,-0.0011426209927371512
-254.44747522651556,-934.1986378595036,599.5132921440196,-0.0050480010884296515,-0.6035098884499687,0.797338719321035,-0.001139692769811649
-254.43721024172177,-933.0729576317542,599.5543211596685,-0.005048682129311825,-0.6039868746023932,0.7969774614714239,-0.0011366720527554604
-254.42910867087483,-931.9436915029858,599.5653346406934,-0.005049380595959855,-0.6044771602026761,0.7966056625324165,-0.0011335652585943155
-254.4327103037392,-930.8078610730374,599.5763743070639,-0.0050500966558380865,-0.6049809556756802,0.7962231232858932,-0.0011303708971133674
-254.4289479728008,-929.6705871399238,599.5673523307654,-0.005050832212319206,-0.6054997019390312,0.7958287062786477,-0.001127079660603708
-254.42755474482843,-928.5299174172247,599.5583193036592,-0.005051582628132925,-0.606030227293005,0.7954247811028963,-0.0011237115063456194
-254.41916317762946,-927.3879534696115,599.5092271839234,-0.00505235202795344,-0.6065755490576121,0.795009007540706,-0.0011202471084464597
-254.4201521837074,-926.2291865587982,599.480065821008,-0.0050531406878167396,-0.6071359801552226,0.7945810974257812,-0.0011166842828117885
-254.4254259240853,-925.0623728371068,599.4208677927329,-0.005054015446861226,-0.6077593385819903,0.7941044044404889,-0.0011127185004465518
-254.42164370521292,-923.8667741867426,599.4213848181487,-0.005055039145863924,-0.6084911877387773,0.793543756342178,-0.001108058586957941
-254.42045384167767,-922.6411804452515,599.331677037513,-0.005056208775604949,-0.609330512083844,0.7928994550565931,-0.001102709125673404
-254.42197829160918,-921.3843526822525,599.2817424272855,-0.005057523235744904,-0.6102778323548476,0.7921705536825201,-0.0010966646334446537
-254.42507274197234,-920.0873151626321,599.2214996651296,-0.005058978661580095,-0.6113318487220367,0.7913574347433014,-0.001089930961127891
-254.42612162870304,-918.7720492787668,599.1610990467082,-0.005060571382431956,-0.6124915542467965,0.7904601917628398,-0.0010825118390385485
-254.44060209080814,-917.4143162932222,599.0904515906908,-0.005062298245295067,-0.6137564775724184,0.7894784386057034,-0.001074407312908091
-254.45244608565955,-916.0306950357993,599.0595838801515,-0.005064145122600846,-0.6151181963181428,0.7884179242912458,-0.0010656682296033653
