40.80,54.47,137.35,-0.741699,-0.192432,0.159854,0.622334,57,0.3,0.3,0.3,0.03,0.3,0.03
41.15,52.48,137.36,-0.740901,-0.192485,0.160798,0.623024,60,0.3,0.3,0.3,0.03,0.3,0.03
41.49,50.53,137.38,-0.737947,-0.191620,0.162900,0.626242,63,0.3,0.3,0.3,0.03,0.3,0.03
41.80,48.56,137.41,-0.732899,-0.190529,0.166361,0.631572,65,0.3,0.3,0.3,0.03,0.3,0.03
42.09,46.57,137.43,-0.726066,-0.190678,0.170129,0.638377,68,0.3,0.3,0.3,0.03,0.3,0.03
42.35,44.58,137.44,-0.717934,-0.191930,0.173854,0.646149,69,0.3,0.3,0.3,0.03,0.3,0.03
42.57,42.59,137.42,-0.709479,-0.193646,0.177493,0.653939,71,0.3,0.3,0.3,0.03,0.3,0.03
42.76,40.60,137.38,-0.701673,-0.195297,0.181085,0.660850,72,0.3,0.3,0.3,0.03,0.3,0.03
42.92,38.60,137.31,-0.694995,-0.196614,0.184657,0.666503,73,0.3,0.3,0.3,0.03,0.3,0.03
43.05,36.60,137.23,-0.688854,-0.197746,0.188039,0.671579,74,0.3,0.3,0.3,0.03,0.3,0.03
43.14,34.60,137.16,-0.683538,-0.198575,0.191263,0.675842,75,0.3,0.3,0.3,0.03,0.3,0.03
43.21,32.61,137.08,-0.677390,-0.200518,0.193531,0.680794,75,0.3,0.3,0.3,0.03,0.3,0.03
43.25,30.59,137.00,-0.671154,-0.202756,0.195698,0.685671,75,0.3,0.3,0.3,0.03,0.3,0.03
43.27,28.60,136.90,-0.662754,-0.206141,0.197688,0.692230,75,0.3,0.3,0.3,0.03,0.3,0.03
43.26,26.60,136.76,-0.654576,-0.208994,0.200518,0.698315,75,0.3,0.3,0.3,0.03,0.3,0.03
43.23,24.60,136.58,-0.645462,-0.212401,0.203375,0.704914,74,0.3,0.3,0.3,0.03,0.3,0.03
43.17,22.59,136.37,-0.637815,-0.215210,0.206260,0.710164,74,0.3,0.3,0.3,0.03,0.3,0.03
43.09,20.59,136.12,-0.631454,-0.217380,0.209038,0.714363,73,0.3,0.3,0.3,0.03,0.3,0.03
42.99,18.59,135.87,-0.626429,-0.218722,0.211540,0.717634,72,0.3,0.3,0.3,0.03,0.3,0.03
42.86,16.60,135.61,-0.621980,-0.219404,0.213479,0.720714,71,0.3,0.3,0.3,0.03,0.3,0.03
42.72,14.60,135.34,-0.618489,-0.219186,0.214822,0.723381,70,0.3,0.3,0.3,0.03,0.3,0.03
42.55,12.60,135.08,-0.615767,-0.218215,0.215617,0.725756,69,0.3,0.3,0.3,0.03,0.3,0.03
42.37,10.61,134.82,-0.614096,-0.216499,0.216047,0.727556,68,0.3,0.3,0.3,0.03,0.3,0.03
42.17,8.62,134.58,-0.612369,-0.214595,0.216052,0.729572,66,0.3,0.3,0.3,0.03,0.3,0.03
41.95,6.63,134.35,-0.609859,-0.212751,0.215465,0.732383,65,0.3,0.3,0.3,0.03,0.3,0.03
41.71,4.64,134.12,-0.606310,-0.211067,0.214270,0.736157,63,0.3,0.3,0.3,0.03,0.3,0.03
41.45,2.66,133.88,-0.598944,-0.210549,0.211965,0.742971,62,0.3,0.3,0.3,0.03,0.3,0.03
41.18,0.68,133.60,-0.590774,-0.209861,0.208935,0.750527,60,0.3,0.3,0.3,0.03,0.3,0.03
40.89,-1.31,133.25,-0.580805,-0.209658,0.205407,0.759287,58,0.3,0.3,0.3,0.03,0.3,0.03
40.59,-3.28,132.82,-0.572093,-0.208960,0.202081,0.766948,56,0.3,0.3,0.3,0.03,0.3,0.03
40.27,-5.26,132.32,-0.564114,-0.208244,0.199165,0.773785,55,0.3,0.3,0.3,0.03,0.3,0.03
39.94,-7.23,131.76,-0.558299,-0.206904,0.196744,0.778964,53,0.3,0.3,0.3,0.03,0.3,0.03
39.60,-9.20,131.15,-0.554072,-0.204994,0.194525,0.783034,51,0.3,0.3,0.3,0.03,0.3,0.03
39.24,-11.17,130.53,-0.551252,-0.202294,0.192148,0.786306,48,0.3,0.3,0.3,0.03,0.3,0.03
38.86,-13.14,129.89,-0.548692,-0.199051,0.189266,0.789617,46,0.3,0.3,0.3,0.03,0.3,0.03
38.48,-15.10,129.25,-0.546462,-0.195278,0.185932,0.792891,44,0.3,0.3,0.3,0.03,0.3,0.03
38.08,-17.06,128.58,-0.542390,-0.191913,0.182089,0.797387,42,0.3,0.3,0.3,0.03,0.3,0.03
37.67,-19.02,127.88,-0.536773,-0.188755,0.177740,0.802904,40,0.3,0.3,0.3,0.03,0.3,0.03
37.24,-20.98,127.12,-0.531921,-0.185121,0.173286,0.807937,37,0.3,0.3,0.3,0.03,0.3,0.03
36.82,-22.93,126.29,-0.526089,-0.181736,0.168696,0.813476,35,0.3,0.3,0.3,0.03,0.3,0.03
36.33,-24.82,125.39,-0.524427,-0.177996,0.156966,0.817714,32,0.3,0.3,0.3,0.03,0.3,0.03
35.68,-26.65,124.45,-0.540750,-0.163706,0.113906,0.817199,30,0.3,0.3,0.3,0.03,0.3,0.03
35.28,-29.11,123.46,-0.571093,-0.106007,0.061429,0.811691,28,0.3,0.3,0.3,0.03,0.3,0.03
35.19,-30.51,122.45,-0.601704,-0.047174,0.011902,0.797236,25,0.3,0.3,0.3,0.03,0.3,0.03
T0
59
35.20,83.84,136.99,-0.767125,0.019260,-0.005523,0.641184,25,0.3,0.3,0.3,0.03,0.3,0.03
35.79,82.11,136.95,-0.766928,0.050236,-0.019281,0.639474,25,0.3,0.3,0.3,0.03,0.3,0.03
36.12,80.09,136.91,-0.765363,0.087249,-0.041736,0.636290,26,0.3,0.3,0.3,0.03,0.3,0.03
36.45,78.04,136.88,-0.762615,0.110590,-0.063783,0.634129,26,0.3,0.3,0.3,0.03,0.3,0.03
36.76,76.09,136.86,-0.759028,0.126720,-0.081969,0.633325,27,0.3,0.3,0.3,0.03,0.3,0.03
37.09,74.12,136.86,-0.755161,0.139889,-0.095141,0.633334,29,0.3,0.3,0.3,0.03,0.3,0.03
37.42,72.15,136.90,-0.751240,0.150406,-0.106170,0.633833,30,0.3,0.3,0.3,0.03,0.3,0.03
37.76,70.18,136.95,-0.747486,0.158919,-0.115443,0.634572,33,0.3,0.3,0.3,0.03,0.3,0.03
38.10,68.21,137.04,-0.744954,0.165633,-0.123486,0.634319,35,0.3,0.3,0.3,0.03,0.3,0.03
38.43,66.24,137.13,-0.743583,0.170551,-0.130288,0.633263,38,0.3,0.3,0.3,0.03,0.3,0.03
38.77,64.27,137.22,-0.743287,0.173809,-0.135925,0.631537,41,0.3,0.3,0.3,0.03,0.3,0.03
39.11,62.30,137.29,-0.743713,0.175720,-0.140499,0.629503,44,0.3,0.3,0.3,0.03,0.3,0.03
39.45,60.33,137.34,-0.744357,0.176747,-0.144176,0.627620,48,0.3,0.3,0.3,0.03,0.3,0.03
39.80,58.36,137.36,-0.744718,0.177392,-0.147168,0.626314,51,0.3,0.3,0.3,0.03,0.3,0.03
40.14,56.39,137.36,-0.744077,0.178144,-0.149577,0.626291,54,0.3,0.3,0.3,0.03,0.3,0.03
40.48,54.42,137.36,-0.742926,0.179183,-0.151843,0.626816,57,0.3,0.3,0.3,0.03,0.3,0.03
40.82,52.45,137.36,-0.740287,0.180687,-0.153642,0.629063,60,0.3,0.3,0.3,0.03,0.3,0.03
41.15,50.48,137.38,-0.736860,0.182717,-0.155415,0.632059,63,0.3,0.3,0.3,0.03,0.3,0.03
41.46,48.50,137.40,-0.732297,0.185349,-0.157233,0.636133,65,0.3,0.3,0.3,0.03,0.3,0.03
41.75,46.53,137.42,-0.727890,0.187944,-0.160268,0.639662,68,0.3,0.3,0.3,0.03,0.3,0.03
42.00,44.54,137.44,-0.723739,0.190053,-0.164390,0.642696,69,0.3,0.3,0.3,0.03,0.3,0.03
42.22,42.56,137.42,-0.719666,0.191507,-0.169214,0.645580,71,0.3,0.3,0.3,0.03,0.3,0.03
42.41,40.57,137.38,-0.715323,0.192817,-0.173957,0.648748,72,0.3,0.3,0.3,0.03,0.3,0.03
42.56,38.58,137.31,-0.710321,0.194270,-0.178483,0.652570,73,0.3,0.3,0.3,0.03,0.3,0.03
42.68,36.58,137.23,-0.705198,0.195804,-0.183029,0.656397,74,0.3,0.3,0.3,0.03,0.3,0.03
42.78,34.59,137.15,-0.699710,0.197329,-0.187342,0.660583,75,0.3,0.3,0.3,0.03,0.3,0.03
42.84,32.59,137.07,-0.695504,0.198389,-0.191915,0.663389,75,0.3,0.3,0.3,0.03,0.3,0.03
42.88,30.59,136.99,-0.691781,0.198857,-0.196100,0.665913,75,0.3,0.3,0.3,0.03,0.3,0.03
42.89,28.60,136.89,-0.690319,0.198310,-0.200528,0.666274,75,0.3,0.3,0.3,0.03,0.3,0.03
42.88,26.60,136.75,-0.688793,0.197086,-0.204049,0.667147,75,0.3,0.3,0.3,0.03,0.3,0.03
42.84,24.60,136.58,-0.688235,0.195265,-0.207410,0.667222,74,0.3,0.3,0.3,0.03,0.3,0.03
42.78,22.62,136.37,-0.686440,0.192605,-0.210651,0.668827,74,0.3,0.3,0.3,0.03,0.3,0.03
42.70,20.60,136.13,-0.683781,0.190287,-0.213588,0.671279,73,0.3,0.3,0.3,0.03,0.3,0.03
42.60,18.62,135.87,-0.680300,0.188494,-0.216516,0.674376,72,0.3,0.3,0.3,0.03,0.3,0.03
42.47,16.62,135.61,-0.676896,0.187907,-0.219024,0.677149,71,0.3,0.3,0.3,0.03,0.3,0.03
42.32,14.63,135.34,-0.673057,0.187639,-0.221576,0.680213,70,0.3,0.3,0.3,0.03,0.3,0.03
42.16,12.64,135.08,-0.668927,0.187570,-0.224113,0.683468,69,0.3,0.3,0.3,0.03,0.3,0.03
41.97,10.65,134.82,-0.664201,0.187736,-0.226465,0.687245,68,0.3,0.3,0.3,0.03,0.3,0.03
41.77,8.66,134.58,-0.659740,0.187967,-0.229030,0.690621,66,0.3,0.3,0.3,0.03,0.3,0.03
41.55,6.68,134.35,-0.656216,0.188028,-0.231984,0.692972,65,0.3,0.3,0.3,0.03,0.3,0.03
41.31,4.69,134.12,-0.653881,0.187779,-0.235332,0.694116,63,0.3,0.3,0.3,0.03,0.3,0.03
41.06,2.71,133.88,-0.655307,0.186341,-0.239808,0.691622,62,0.3,0.3,0.3,0.03,0.3,0.03
40.79,0.73,133.59,-0.657991,0.183908,-0.243741,0.688343,60,0.3,0.3,0.3,0.03,0.3,0.03
40.50,-1.25,133.25,-0.662638,0.180309,-0.247399,0.683516,58,0.3,0.3,0.3,0.03,0.3,0.03
40.20,-3.22,132.82,-0.666448,0.176303,-0.249542,0.680069,56,0.3,0.3,0.3,0.03,0.3,0.03
39.89,-5.20,132.32,-0.669665,0.172137,-0.250701,0.677545,55,0.3,0.3,0.3,0.03,0.3,0.03
39.56,-7.17,131.76,-0.671085,0.168274,-0.250542,0.677169,53,0.3,0.3,0.3,0.03,0.3,0.03
39.22,-9.14,131.16,-0.671276,0.164698,-0.249546,0.678225,51,0.3,0.3,0.3,0.03,0.3,0.03
38.86,-11.10,130.54,-0.670532,0.161304,-0.247815,0.680409,48,0.3,0.3,0.3,0.03,0.3,0.03
38.49,-13.07,129.90,-0.669905,0.157753,-0.245695,0.682624,46,0.3,0.3,0.3,0.03,0.3,0.03
38.11,-15.03,129.25,-0.669314,0.154020,-0.243057,0.684997,44,0.3,0.3,0.3,0.03,0.3,0.03
37.72,-16.99,128.58,-0.670516,0.149631,-0.240554,0.685677,42,0.3,0.3,0.3,0.03,0.3,0.03
37.32,-18.95,127.88,-0.673269,0.144416,-0.237550,0.685145,40,0.3,0.3,0.3,0.03,0.3,0.03
36.90,-20.90,127.12,-0.677437,0.138197,-0.233447,0.683728,37,0.3,0.3,0.3,0.03,0.3,0.03
36.46,-22.88,126.29,-0.680141,0.134608,-0.226688,0.684033,35,0.3,0.3,0.3,0.03,0.3,0.03
36.17,-24.70,125.39,-0.677163,0.119012,-0.218363,0.692535,32,0.3,0.3,0.3,0.03,0.3,0.03
35.86,-26.79,124.45,-0.665873,0.077499,-0.189965,0.717301,30,0.3,0.3,0.3,0.03,0.3,0.03
35.10,-29.03,123.46,-0.649566,0.034078,-0.119149,0.750137,28,0.3,0.3,0.3,0.03,0.3,0.03
34.51,-30.36,122.48,-0.629571,0.000940,-0.048045,0.775455,25,0.3,0.3,0.3,0.03,0.3,0.03
