41
T0
55
38.26,46.89,61.42,0.955412,0.266812,-0.042834,-0.119018,100,0.3,0.3,0.3,0.03,0.3,0.03
39.20,46.62,61.47,0.956322,0.264273,-0.039877,-0.118396,100,0.3,0.3,0.3,0.03,0.3,0.03
40.14,46.35,61.54,0.957347,0.261504,-0.037034,-0.117178,100,0.3,0.3,0.3,0.03,0.3,0.03
41.08,46.10,61.60,0.958448,0.258643,-0.034352,-0.115330,100,0.3,0.3,0.3,0.03,0.3,0.03
42.02,45.86,61.66,0.959576,0.255853,-0.031859,-0.112862,100,0.3,0.3,0.3,0.03,0.3,0.03
42.97,45.63,61.70,0.960679,0.253299,-0.029562,-0.109822,100,0.3,0.3,0.3,0.03,0.3,0.03
43.92,45.41,61.72,0.961711,0.251120,-0.027451,-0.106286,100,0.3,0.3,0.3,0.03,0.3,0.03
44.87,45.20,61.72,0.962635,0.249416,-0.025506,-0.102343,100,0.3,0.3,0.3,0.03,0.3,0.03
45.82,45.00,61.69,0.963429,0.248241,-0.023696,-0.098078,100,0.3,0.3,0.3,0.03,0.3,0.03
46.78,44.81,61.64,0.964085,0.247594,-0.021994,-0.093559,100,0.3,0.3,0.3,0.03,0.3,0.03
47.74,44.64,61.57,0.964610,0.247431,-0.020372,-0.088829,100,0.3,0.3,0.3,0.03,0.3,0.03
48.70,44.47,61.48,0.965023,0.247665,-0.018809,-0.083904,100,0.3,0.3,0.3,0.03,0.3,0.03
49.66,44.32,61.38,0.965350,0.248185,-0.017295,-0.078773,100,0.3,0.3,0.3,0.03,0.3,0.03
50.62,44.18,61.29,0.965621,0.248869,-0.015823,-0.073410,100,0.3,0.3,0.3,0.03,0.3,0.03
51.58,44.05,61.20,0.965867,0.249597,-0.014394,-0.067791,100,0.3,0.3,0.3,0.03,0.3,0.03
52.55,43.93,61.13,0.966108,0.250271,-0.013011,-0.061898,100,0.3,0.3,0.3,0.03,0.3,0.03
53.52,43.82,61.07,0.966356,0.250822,-0.011676,-0.055744,100,0.3,0.3,0.3,0.03,0.3,0.03
54.48,43.72,61.03,0.966613,0.251223,-0.010386,-0.049375,100,0.3,0.3,0.3,0.03,0.3,0.03
55.45,43.64,60.99,0.966867,0.251487,-0.009132,-0.042880,100,0.3,0.3,0.3,0.03,0.3,0.03
56.42,43.57,60.97,0.967098,0.251665,-0.007895,-0.036385,100,0.3,0.3,0.3,0.03,0.3,0.03
57.39,43.51,60.97,0.967280,0.251838,-0.006653,-0.030046,100,0.3,0.3,0.3,0.03,0.3,0.03
58.37,43.46,60.99,0.967387,0.252104,-0.005372,-0.024040,100,0.3,0.3,0.3,0.03,0.3,0.03
59.34,43.43,61.04,0.967395,0.252562,-0.004020,-0.018545,100,0.3,0.3,0.3,0.03,0.3,0.03
60.32,43.40,61.10,0.967286,0.253303,-0.002560,-0.013727,100,0.3,0.3,0.3,0.03,0.3,0.03
61.29,43.39,61.17,0.967051,0.254394,-0.000961,-0.009722,100,0.3,0.3,0.3,0.03,0.3,0.03
62.27,43.39,61.23,0.966688,0.255872,0.000806,-0.006622,100,0.3,0.3,0.3,0.03,0.3,0.03
63.24,43.40,61.27,0.966201,0.257736,0.002760,-0.004466,100,0.3,0.3,0.3,0.03,0.3,0.03
64.22,43.42,61.26,0.965606,0.259944,0.004910,-0.003225,100,0.3,0.3,0.3,0.03,0.3,0.03
65.20,43.45,61.22,0.964923,0.262417,0.007249,-0.002805,100,0.3,0.3,0.3,0.03,0.3,0.03
66.18,43.49,61.13,0.964182,0.265045,0.009756,-0.003047,100,0.3,0.3,0.3,0.03,0.3,0.03
67.15,43.53,61.00,0.963415,0.267702,0.012391,-0.003736,100,0.3,0.3,0.3,0.03,0.3,0.03
68.13,43.58,60.84,0.962659,0.270254,0.015101,-0.004624,100,0.3,0.3,0.3,0.03,0.3,0.03
69.11,43.64,60.66,0.961952,0.272583,0.017827,-0.005450,100,0.3,0.3,0.3,0.03,0.3,0.03
70.08,43.70,60.48,0.961324,0.274591,0.020508,-0.005970,100,0.3,0.3,0.3,0.03,0.3,0.03
71.06,43.77,60.30,0.960799,0.276216,0.023093,-0.005984,100,0.3,0.3,0.3,0.03,0.3,0.03
72.03,43.84,60.12,0.960392,0.277428,0.025544,-0.005352,100,0.3,0.3,0.3,0.03,0.3,0.03
73.00,43.93,59.94,0.960104,0.278226,0.027839,-0.004003,100,0.3,0.3,0.3,0.03,0.3,0.03
73.96,44.02,59.75,0.959928,0.278631,0.029973,-0.001940,100,0.3,0.3,0.3,0.03,0.3,0.03
74.92,44.12,59.55,0.959854,0.278674,0.031950,0.000779,100,0.3,0.3,0.3,0.03,0.3,0.03
75.88,44.22,59.33,0.959865,0.278393,0.033779,0.004044,100,0.3,0.3,0.3,0.03,0.3,0.03
76.84,44.34,59.08,0.959946,0.277825,0.035467,0.007715,100,0.3,0.3,0.3,0.03,0.3,0.03
77.80,44.48,58.82,0.960082,0.277013,0.037015,0.011632,100,0.3,0.3,0.3,0.03,0.3,0.03
78.76,44.62,58.55,0.960260,0.276008,0.038419,0.015625,100,0.3,0.3,0.3,0.03,0.3,0.03
79.73,44.78,58.29,0.960463,0.274875,0.039666,0.019519,100,0.3,0.3,0.3,0.03,0.3,0.03
80.69,44.95,58.05,0.960676,0.273690,0.040745,0.023148,100,0.3,0.3,0.3,0.03,0.3,0.03
81.65,45.13,57.84,0.960879,0.272553,0.041636,0.026337,100,0.3,0.3,0.3,0.03,0.3,0.03
82.62,45.33,57.68,0.961057,0.271546,0.042335,0.028965,100,0.3,0.3,0.3,0.03,0.3,0.03
83.59,45.53,57.55,0.961190,0.270797,0.042814,0.030834,100,0.3,0.3,0.3,0.03,0.3,0.03
84.55,45.75,57.45,0.961278,0.270296,0.043113,0.032034,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
69
23.77,55.64,59.00,0.977578,0.196218,-0.057805,-0.049977,100,0.3,0.3,0.3,0.03,0.3,0.03
24.66,55.33,59.40,0.977132,0.197771,-0.057647,-0.052685,100,0.3,0.3,0.3,0.03,0.3,0.03
25.56,55.02,59.82,0.976434,0.200134,-0.057365,-0.056848,100,0.3,0.3,0.3,0.03,0.3,0.03
26.47,54.71,60.25,0.975438,0.203375,-0.056905,-0.062616,100,0.3,0.3,0.3,0.03,0.3,0.03
27.38,54.40,60.68,0.974221,0.207137,-0.056230,-0.069471,100,0.3,0.3,0.3,0.03,0.3,0.03
28.30,54.08,61.09,0.972834,0.211169,-0.055297,-0.077096,100,0.3,0.3,0.3,0.03,0.3,0.03
29.23,53.75,61.48,0.971365,0.215146,-0.054073,-0.085076,100,0.3,0.3,0.3,0.03,0.3,0.03
30.16,53.42,61.83,0.969903,0.218788,-0.052546,-0.093055,100,0.3,0.3,0.3,0.03,0.3,0.03
31.09,53.10,62.16,0.968537,0.221862,-0.050728,-0.100695,100,0.3,0.3,0.3,0.03,0.3,0.03
32.02,52.77,62.44,0.967346,0.224216,-0.048660,-0.107708,100,0.3,0.3,0.3,0.03,0.3,0.03
32.96,52.45,62.69,0.966388,0.225787,-0.046404,-0.113849,100,0.3,0.3,0.3,0.03,0.3,0.03
33.89,52.13,62.87,0.965698,0.226597,-0.044036,-0.118923,100,0.3,0.3,0.3,0.03,0.3,0.03
34.83,51.81,63.00,0.965288,0.226739,-0.041641,-0.122777,100,0.3,0.3,0.3,0.03,0.3,0.03
35.76,51.51,63.07,0.965150,0.226361,-0.039299,-0.125306,100,0.3,0.3,0.3,0.03,0.3,0.03
36.70,51.21,63.11,0.965256,0.225642,-0.037081,-0.126454,100,0.3,0.3,0.3,0.03,0.3,0.03
37.64,50.92,63.12,0.965566,0.224775,-0.035039,-0.126215,100,0.3,0.3,0.3,0.03,0.3,0.03
38.58,50.64,63.14,0.966027,0.223951,-0.033209,-0.124636,100,0.3,0.3,0.3,0.03,0.3,0.03
39.52,50.38,63.16,0.966580,0.223349,-0.031604,-0.121821,100,0.3,0.3,0.3,0.03,0.3,0.03
40.47,50.12,63.19,0.967160,0.223120,-0.030220,-0.117923,100,0.3,0.3,0.3,0.03,0.3,0.03
41.41,49.88,63.21,0.967708,0.223379,-0.029031,-0.113140,100,0.3,0.3,0.3,0.03,0.3,0.03
42.36,49.64,63.23,0.968170,0.224195,-0.028000,-0.107701,100,0.3,0.3,0.3,0.03,0.3,0.03
43.31,49.42,63.22,0.968508,0.225580,-0.027073,-0.101848,100,0.3,0.3,0.3,0.03,0.3,0.03
44.27,49.21,63.19,0.968700,0.227491,-0.026190,-0.095825,100,0.3,0.3,0.3,0.03,0.3,0.03
45.22,49.01,63.15,0.968747,0.229818,-0.025287,-0.089848,100,0.3,0.3,0.3,0.03,0.3,0.03
46.18,48.82,63.11,0.968673,0.232398,-0.024302,-0.084098,100,0.3,0.3,0.3,0.03,0.3,0.03
47.14,48.64,63.08,0.968522,0.235021,-0.023183,-0.078697,100,0.3,0.3,0.3,0.03,0.3,0.03
48.10,48.48,63.07,0.968350,0.237460,-0.021895,-0.073703,100,0.3,0.3,0.3,0.03,0.3,0.03
49.06,48.32,63.08,0.968220,0.239494,-0.020424,-0.069106,100,0.3,0.3,0.3,0.03,0.3,0.03
50.03,48.18,63.10,0.968188,0.240945,-0.018783,-0.064842,100,0.3,0.3,0.3,0.03,0.3,0.03
50.99,48.04,63.13,0.968292,0.241708,-0.017003,-0.060810,100,0.3,0.3,0.3,0.03,0.3,0.03
51.96,47.92,63.18,0.968547,0.241765,-0.015130,-0.056900,100,0.3,0.3,0.3,0.03,0.3,0.03
52.93,47.80,63.23,0.968940,0.241183,-0.013215,-0.053016,100,0.3,0.3,0.3,0.03,0.3,0.03
53.90,47.70,63.29,0.969439,0.240104,-0.011299,-0.049094,100,0.3,0.3,0.3,0.03,0.3,0.03
54.87,47.61,63.33,0.969997,0.238711,-0.009416,-0.045108,100,0.3,0.3,0.3,0.03,0.3,0.03
55.84,47.53,63.37,0.970562,0.237203,-0.007584,-0.041065,100,0.3,0.3,0.3,0.03,0.3,0.03
56.81,47.46,63.38,0.971089,0.235763,-0.005814,-0.036995,100,0.3,0.3,0.3,0.03,0.3,0.03
57.79,47.40,63.37,0.971538,0.234546,-0.004107,-0.032933,100,0.3,0.3,0.3,0.03,0.3,0.03
58.76,47.36,63.34,0.971883,0.233669,-0.002464,-0.028907,100,0.3,0.3,0.3,0.03,0.3,0.03
59.74,47.33,63.29,0.972108,0.233204,-0.000886,-0.024929,100,0.3,0.3,0.3,0.03,0.3,0.03
60.72,47.31,63.22,0.972205,0.233187,0.000624,-0.020995,100,0.3,0.3,0.3,0.03,0.3,0.03
61.70,47.30,63.13,0.972174,0.233627,0.002061,-0.017082,100,0.3,0.3,0.3,0.03,0.3,0.03
62.68,47.31,63.02,0.972020,0.234503,0.003421,-0.013167,100,0.3,0.3,0.3,0.03,0.3,0.03
63.66,47.32,62.90,0.971750,0.235784,0.004701,-0.009229,100,0.3,0.3,0.3,0.03,0.3,0.03
64.64,47.34,62.77,0.971374,0.237423,0.005905,-0.005261,100,0.3,0.3,0.3,0.03,0.3,0.03
65.62,47.38,62.64,0.970902,0.239368,0.007045,-0.001281,100,0.3,0.3,0.3,0.03,0.3,0.03
66.60,47.42,62.53,0.970347,0.241563,0.008141,0.002672,100,0.3,0.3,0.3,0.03,0.3,0.03
67.58,47.47,62.44,0.969723,0.243947,0.009226,0.006537,100,0.3,0.3,0.3,0.03,0.3,0.03
68.56,47.52,62.36,0.969043,0.246462,0.010338,0.010236,100,0.3,0.3,0.3,0.03,0.3,0.03
69.54,47.58,62.30,0.968326,0.249049,0.011526,0.013688,100,0.3,0.3,0.3,0.03,0.3,0.03
70.52,47.65,62.24,0.967586,0.251653,0.012838,0.016817,100,0.3,0.3,0.3,0.03,0.3,0.03
71.50,47.72,62.20,0.966842,0.254222,0.014323,0.019563,100,0.3,0.3,0.3,0.03,0.3,0.03
72.47,47.79,62.17,0.966108,0.256709,0.016022,0.021891,100,0.3,0.3,0.3,0.03,0.3,0.03
73.44,47.87,62.14,0.965399,0.259066,0.017967,0.023798,100,0.3,0.3,0.3,0.03,0.3,0.03
74.41,47.96,62.11,0.964730,0.261243,0.020171,0.025320,100,0.3,0.3,0.3,0.03,0.3,0.03
75.38,48.06,62.06,0.964115,0.263185,0.022629,0.026530,100,0.3,0.3,0.3,0.03,0.3,0.03
76.34,48.16,62.00,0.963571,0.264825,0.025310,0.027544,100,0.3,0.3,0.3,0.03,0.3,0.03
77.30,48.28,61.90,0.963115,0.266088,0.028155,0.028512,100,0.3,0.3,0.3,0.03,0.3,0.03
78.25,48.40,61.75,0.962769,0.266895,0.031085,0.029608,100,0.3,0.3,0.3,0.03,0.3,0.03
79.21,48.54,61.56,0.962550,0.267171,0.033996,0.031013,100,0.3,0.3,0.3,0.03,0.3,0.03
80.17,48.70,61.31,0.962471,0.266863,0.036777,0.032887,100,0.3,0.3,0.3,0.03,0.3,0.03
81.12,48.86,61.01,0.962534,0.265955,0.039322,0.035343,100,0.3,0.3,0.3,0.03,0.3,0.03
82.08,49.05,60.69,0.962729,0.264484,0.041544,0.038411,100,0.3,0.3,0.3,0.03,0.3,0.03
83.03,49.24,60.37,0.963028,0.262541,0.043388,0.042031,100,0.3,0.3,0.3,0.03,0.3,0.03
83.98,49.46,60.08,0.963393,0.260278,0.044838,0.046032,100,0.3,0.3,0.3,0.03,0.3,0.03
84.93,49.68,59.82,0.963780,0.257881,0.045915,0.050165,100,0.3,0.3,0.3,0.03,0.3,0.03
85.88,49.92,59.63,0.964145,0.255576,0.046668,0.054101,100,0.3,0.3,0.3,0.03,0.3,0.03
86.82,50.17,59.48,0.964458,0.253546,0.047158,0.057553,100,0.3,0.3,0.3,0.03,0.3,0.03
87.76,50.44,59.38,0.964681,0.252043,0.047447,0.060107,100,0.3,0.3,0.3,0.03,0.3,0.03
88.69,50.71,59.31,0.964827,0.251045,0.047599,0.061801,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
73
23.34,59.01,60.10,0.974670,0.210512,-0.054511,-0.052255,100,0.3,0.3,0.3,0.03,0.3,0.03
24.24,58.73,60.73,0.974531,0.210538,-0.053770,-0.055422,100,0.3,0.3,0.3,0.03,0.3,0.03
25.14,58.44,61.33,0.974307,0.210552,-0.052632,-0.060198,100,0.3,0.3,0.3,0.03,0.3,0.03
26.06,58.15,61.86,0.973977,0.210525,-0.051064,-0.066634,100,0.3,0.3,0.3,0.03,0.3,0.03
26.98,57.86,62.31,0.973564,0.210423,-0.049211,-0.073977,100,0.3,0.3,0.3,0.03,0.3,0.03
27.90,57.56,62.69,0.973091,0.210223,-0.047164,-0.081709,100,0.3,0.3,0.3,0.03,0.3,0.03
28.83,57.26,63.01,0.972596,0.209919,-0.045037,-0.089237,100,0.3,0.3,0.3,0.03,0.3,0.03
29.76,56.96,63.27,0.972123,0.209531,-0.042921,-0.096085,100,0.3,0.3,0.3,0.03,0.3,0.03
30.69,56.66,63.47,0.971714,0.209098,-0.040894,-0.101872,100,0.3,0.3,0.3,0.03,0.3,0.03
31.63,56.36,63.62,0.971403,0.208680,-0.039013,-0.106337,100,0.3,0.3,0.3,0.03,0.3,0.03
32.56,56.06,63.73,0.971207,0.208352,-0.037315,-0.109334,100,0.3,0.3,0.3,0.03,0.3,0.03
33.50,55.77,63.79,0.971129,0.208190,-0.035820,-0.110826,100,0.3,0.3,0.3,0.03,0.3,0.03
34.44,55.49,63.83,0.971153,0.208272,-0.034530,-0.110871,100,0.3,0.3,0.3,0.03,0.3,0.03
35.37,55.22,63.87,0.971251,0.208665,-0.033434,-0.109605,100,0.3,0.3,0.3,0.03,0.3,0.03
36.31,54.96,63.91,0.971385,0.209418,-0.032507,-0.107234,100,0.3,0.3,0.3,0.03,0.3,0.03
37.26,54.70,63.97,0.971516,0.210554,-0.031710,-0.104010,100,0.3,0.3,0.3,0.03,0.3,0.03
38.20,54.46,64.05,0.971610,0.212061,-0.030993,-0.100220,100,0.3,0.3,0.3,0.03,0.3,0.03
39.14,54.23,64.13,0.971642,0.213888,-0.030297,-0.096160,100,0.3,0.3,0.3,0.03,0.3,0.03
40.09,54.00,64.21,0.971604,0.215933,-0.029557,-0.092114,100,0.3,0.3,0.3,0.03,0.3,0.03
41.04,53.79,64.28,0.971508,0.218049,-0.028708,-0.088329,100,0.3,0.3,0.3,0.03,0.3,0.03
41.99,53.58,64.35,0.971386,0.220046,-0.027690,-0.084986,100,0.3,0.3,0.3,0.03,0.3,0.03
42.94,53.38,64.41,0.971284,0.221708,-0.026462,-0.082181,100,0.3,0.3,0.3,0.03,0.3,0.03
43.90,53.19,64.45,0.971258,0.222817,-0.025009,-0.079911,100,0.3,0.3,0.3,0.03,0.3,0.03
44.85,53.01,64.49,0.971363,0.223189,-0.023346,-0.078076,100,0.3,0.3,0.3,0.03,0.3,0.03
45.81,52.83,64.52,0.971642,0.222707,-0.021517,-0.076491,100,0.3,0.3,0.3,0.03,0.3,0.03
46.76,52.66,64.55,0.972115,0.221347,-0.019592,-0.074924,100,0.3,0.3,0.3,0.03,0.3,0.03
47.72,52.50,64.59,0.972778,0.219189,-0.017651,-0.073131,100,0.3,0.3,0.3,0.03,0.3,0.03
48.68,52.35,64.63,0.973598,0.216408,-0.015766,-0.070898,100,0.3,0.3,0.3,0.03,0.3,0.03
49.64,52.21,64.69,0.974524,0.213247,-0.013995,-0.068070,100,0.3,0.3,0.3,0.03,0.3,0.03
50.60,52.07,64.74,0.975492,0.209986,-0.012372,-0.064570,100,0.3,0.3,0.3,0.03,0.3,0.03
51.56,51.95,64.78,0.976436,0.206897,-0.010910,-0.060393,100,0.3,0.3,0.3,0.03,0.3,0.03
52.52,51.83,64.81,0.977296,0.204228,-0.009600,-0.055600,100,0.3,0.3,0.3,0.03,0.3,0.03
53.49,51.73,64.81,0.978021,0.202174,-0.008424,-0.050297,100,0.3,0.3,0.3,0.03,0.3,0.03
54.45,51.64,64.79,0.978572,0.200878,-0.007353,-0.044623,100,0.3,0.3,0.3,0.03,0.3,0.03
55.42,51.57,64.75,0.978924,0.200419,-0.006355,-0.038733,100,0.3,0.3,0.3,0.03,0.3,0.03
56.39,51.51,64.69,0.979064,0.200824,-0.005399,-0.032786,100,0.3,0.3,0.3,0.03,0.3,0.03
57.35,51.46,64.60,0.978992,0.202060,-0.004452,-0.026940,100,0.3,0.3,0.3,0.03,0.3,0.03
58.32,51.42,64.50,0.978723,0.204044,-0.003483,-0.021343,100,0.3,0.3,0.3,0.03,0.3,0.03
59.29,51.39,64.40,0.978281,0.206640,-0.002469,-0.016127,100,0.3,0.3,0.3,0.03,0.3,0.03
60.26,51.38,64.30,0.977705,0.209671,-0.001386,-0.011400,100,0.3,0.3,0.3,0.03,0.3,0.03
61.24,51.38,64.21,0.977043,0.212921,-0.000223,-0.007235,100,0.3,0.3,0.3,0.03,0.3,0.03
62.21,51.38,64.15,0.976351,0.216157,0.001020,-0.003664,100,0.3,0.3,0.3,0.03,0.3,0.03
63.18,51.40,64.11,0.975689,0.219146,0.002333,-0.000672,100,0.3,0.3,0.3,0.03,0.3,0.03
64.15,51.42,64.08,0.975110,0.221682,0.003690,0.001802,100,0.3,0.3,0.3,0.03,0.3,0.03
65.13,51.46,64.06,0.974657,0.223614,0.005057,0.003864,100,0.3,0.3,0.3,0.03,0.3,0.03
66.10,51.49,64.04,0.974353,0.224862,0.006395,0.005643,100,0.3,0.3,0.3,0.03,0.3,0.03
67.08,51.54,64.02,0.974203,0.225426,0.007669,0.007278,100,0.3,0.3,0.3,0.03,0.3,0.03
68.05,51.59,63.99,0.974190,0.225381,0.008855,0.008904,100,0.3,0.3,0.3,0.03,0.3,0.03
