76.03,97.20,65.57,-0.743232,0.046719,-0.041103,0.666133,100,0.3,0.3,0.3,0.03,0.3,0.03
76.14,96.22,65.56,-0.737431,0.046236,-0.041383,0.672566,100,0.3,0.3,0.3,0.03,0.3,0.03
76.24,95.24,65.55,-0.731496,0.045762,-0.041668,0.679031,100,0.3,0.3,0.3,0.03,0.3,0.03
76.31,94.26,65.54,-0.725442,0.045298,-0.041962,0.685508,100,0.3,0.3,0.3,0.03,0.3,0.03
76.37,93.27,65.53,-0.719286,0.044845,-0.042265,0.691975,100,0.3,0.3,0.3,0.03,0.3,0.03
76.41,92.29,65.53,-0.713051,0.044404,-0.042578,0.698408,100,0.3,0.3,0.3,0.03,0.3,0.03
76.43,91.31,65.53,-0.706758,0.043972,-0.042901,0.704783,100,0.3,0.3,0.3,0.03,0.3,0.03
76.44,90.32,65.56,-0.700432,0.043549,-0.043234,0.711077,100,0.3,0.3,0.3,0.03,0.3,0.03
76.42,89.34,65.59,-0.694095,0.043132,-0.043575,0.717268,100,0.3,0.3,0.3,0.03,0.3,0.03
76.39,88.35,65.64,-0.687767,0.042718,-0.043924,0.723341,100,0.3,0.3,0.3,0.03,0.3,0.03
76.35,87.37,65.69,-0.681464,0.042304,-0.044276,0.729285,100,0.3,0.3,0.3,0.03,0.3,0.03
76.28,86.38,65.74,-0.675197,0.041887,-0.044629,0.735094,100,0.3,0.3,0.3,0.03,0.3,0.03
76.20,85.40,65.78,-0.668971,0.041465,-0.044978,0.740766,100,0.3,0.3,0.3,0.03,0.3,0.03
76.10,84.42,65.81,-0.662790,0.041035,-0.045319,0.746305,100,0.3,0.3,0.3,0.03,0.3,0.03
75.98,83.44,65.82,-0.656652,0.040595,-0.045648,0.751715,100,0.3,0.3,0.3,0.03,0.3,0.03
75.85,82.47,65.82,-0.650556,0.040144,-0.045961,0.757003,100,0.3,0.3,0.3,0.03,0.3,0.03
75.70,81.49,65.80,-0.644500,0.039683,-0.046255,0.762171,100,0.3,0.3,0.3,0.03,0.3,0.03
75.53,80.52,65.78,-0.638487,0.039212,-0.046529,0.767223,100,0.3,0.3,0.3,0.03,0.3,0.03
75.35,79.55,65.75,-0.632522,0.038731,-0.046783,0.772157,100,0.3,0.3,0.3,0.03,0.3,0.03
75.15,78.59,65.72,-0.626613,0.038243,-0.047016,0.776970,100,0.3,0.3,0.3,0.03,0.3,0.03
74.93,77.63,65.69,-0.620771,0.037751,-0.047232,0.781657,100,0.3,0.3,0.3,0.03,0.3,0.03
74.70,76.67,65.67,-0.615006,0.037256,-0.047431,0.786212,100,0.3,0.3,0.3,0.03,0.3,0.03
74.46,75.71,65.66,-0.609328,0.036763,-0.047617,0.790633,100,0.3,0.3,0.3,0.03,0.3,0.03
74.19,74.76,65.63,-0.603744,0.036273,-0.047792,0.794917,100,0.3,0.3,0.3,0.03,0.3,0.03
73.92,73.81,65.60,-0.598257,0.035790,-0.047959,0.799067,100,0.3,0.3,0.3,0.03,0.3,0.03
73.63,72.87,65.54,-0.592864,0.035317,-0.048121,0.803087,100,0.3,0.3,0.3,0.03,0.3,0.03
73.33,71.93,65.47,-0.587559,0.034858,-0.048278,0.806988,100,0.3,0.3,0.3,0.03,0.3,0.03
73.01,71.00,65.38,-0.582331,0.034415,-0.048432,0.810777,100,0.3,0.3,0.3,0.03,0.3,0.03
72.68,70.06,65.26,-0.577170,0.033992,-0.048586,0.814468,100,0.3,0.3,0.3,0.03,0.3,0.03
72.33,69.14,65.14,-0.572064,0.033591,-0.048740,0.818070,100,0.3,0.3,0.3,0.03,0.3,0.03
71.98,68.22,64.99,-0.567004,0.033214,-0.048896,0.821591,100,0.3,0.3,0.3,0.03,0.3,0.03
71.61,67.30,64.85,-0.561988,0.032863,-0.049056,0.825035,100,0.3,0.3,0.3,0.03,0.3,0.03
71.23,66.39,64.70,-0.557019,0.032539,-0.049220,0.828401,100,0.3,0.3,0.3,0.03,0.3,0.03
70.84,65.48,64.55,-0.552105,0.032241,-0.049389,0.831686,100,0.3,0.3,0.3,0.03,0.3,0.03
70.44,64.57,64.40,-0.547266,0.031969,-0.049564,0.834878,100,0.3,0.3,0.3,0.03,0.3,0.03
70.03,63.67,64.26,-0.542527,0.031719,-0.049743,0.837964,100,0.3,0.3,0.3,0.03,0.3,0.03
69.61,62.78,64.12,-0.537921,0.031489,-0.049926,0.840926,100,0.3,0.3,0.3,0.03,0.3,0.03
69.18,61.88,64.00,-0.533486,0.031274,-0.050111,0.843744,100,0.3,0.3,0.3,0.03,0.3,0.03
68.74,61.00,63.89,-0.529261,0.031068,-0.050295,0.846397,100,0.3,0.3,0.3,0.03,0.3,0.03
68.29,60.11,63.80,-0.525286,0.030869,-0.050476,0.848866,100,0.3,0.3,0.3,0.03,0.3,0.03
67.83,59.23,63.74,-0.521597,0.030672,-0.050654,0.851135,100,0.3,0.3,0.3,0.03,0.3,0.03
67.37,58.36,63.70,-0.518223,0.030475,-0.050826,0.853190,100,0.3,0.3,0.3,0.03,0.3,0.03
66.90,57.48,63.69,-0.515187,0.030275,-0.050995,0.855024,100,0.3,0.3,0.3,0.03,0.3,0.03
66.42,56.61,63.70,-0.512495,0.030074,-0.051161,0.856637,100,0.3,0.3,0.3,0.03,0.3,0.03
65.94,55.75,63.71,-0.510150,0.029872,-0.051328,0.858033,100,0.3,0.3,0.3,0.03,0.3,0.03
65.45,54.88,63.71,-0.508140,0.029675,-0.051500,0.859221,100,0.3,0.3,0.3,0.03,0.3,0.03
64.96,54.02,63.68,-0.506451,0.029484,-0.051682,0.860213,100,0.3,0.3,0.3,0.03,0.3,0.03
64.46,53.16,63.59,-0.505067,0.029306,-0.051877,0.861021,100,0.3,0.3,0.3,0.03,0.3,0.03
63.95,52.31,63.43,-0.503972,0.029144,-0.052087,0.861655,100,0.3,0.3,0.3,0.03,0.3,0.03
63.44,51.46,63.22,-0.503154,0.029001,-0.052316,0.862124,100,0.3,0.3,0.3,0.03,0.3,0.03
