-404.91542178642993,-906.2265657010753,576.1850385993785,0.004177568097524347,0.997570768394885,-0.06946784025317507,-0.0030543639908980577
-404.93939114637425,-905.2433963555593,576.7374508257124,0.004176597532371733,0.997592787596363,-0.06915091410183648,-0.003055691026745708
-404.9622391076559,-904.2922409808614,577.2801082908644,0.004174787158719277,0.9976335652082117,-0.06856010760897951,-0.0030581639553399543
-405.0007407568216,-903.3449069850942,577.8229004696078,0.004172363411918281,0.9976875601494918,-0.06776983922333081,-0.0030614699340730978
-405.0370461544114,-902.4183989984796,578.3558422060103,0.004169554725575562,0.9977492761140424,-0.06685507310074726,-0.0030652941113012947
-405.0773801519679,-901.4869744266836,578.8787714016621,0.004166546780639011,0.9978143569147648,-0.06587661132887711,-0.0030693814561071732
-405.1137149493857,-900.568938749015,579.3917792866085,0.004163454474794048,0.997880174523986,-0.06487199763673969,-0.0030735746997047775
-405.162791275856,-899.6403728245753,579.8947883775036,0.00416033857052886,0.9979453827758377,-0.06386103492575675,-0.003077791022294687
-405.20588973033483,-898.7132394775416,580.3877683654682,0.004157220725516027,0.9980095193142711,-0.06285076088242199,-0.0030820010444008433
-405.2527061705307,-897.7858557679752,580.8807711891269,0.004154114014545323,0.9980723246177757,-0.06184540094033833,-0.0030861871868870885
-405.30456647564995,-896.8683862206777,581.3638855731905,0.004151012416499604,0.998133933508487,-0.06084299108588452,-0.0030903576680400627
-405.3589032475187,-895.9407933904432,581.8369358668612,0.004147924094159262,0.9981941979318993,-0.05984615276267976,-0.0030945016250506266
-405.40700191606055,-895.0142563910172,582.3099528758931,0.004144843010374606,0.9982532507616271,-0.05885291946238517,-0.0030986272795702078
-405.4587186229294,-894.0874422115039,582.7729913057003,0.004141777670913488,0.9983109451531579,-0.05786601397029615,-0.0031027233719863475
-405.5140468081382,-893.1604104383766,583.2260515838797,0.004138726110721716,0.998367337463565,-0.05688478066507868,-0.0031067926835851452
-405.5728224967984,-892.232983448696,583.6791317464499,0.004135692789561166,0.9984223656878366,-0.055910629398223805,-0.0031108294309909823
-405.63503647422147,-891.3051914545183,584.1222314352577,0.0041326801304,0.9984760095021598,-0.054944310297289,-0.00311483057936462
-405.7005786831971,-890.3769409679502,584.5553491761352,0.004129692351307994,0.9985282204253453,-0.05398714476238783,-0.003118790740318457
-405.76050851717866,-889.4592351505391,584.9785123385263,0.0041267298377122025,0.998579020240954,-0.05303922246807803,-0.0031227096318555956
-405.8225502026117,-888.5310774799552,585.4016069132073,0.004123790353842922,0.9986284744910529,-0.052099795787262114,-0.0031265904298292675
-405.8877109761577,-887.6023569154961,585.8047167824336,0.004120882837951766,0.99867646280774,-0.051171685718007974,-0.0031304215745203545
-405.9548330607274,-886.6630292848866,586.207755831269,0.004118005080670071,0.9987230543915949,-0.05025414820813592,-0.003134206239851388
-406.01601557900875,-885.7340765195664,586.5908362387725,0.0041151598051505645,0.9987682375761758,-0.04934801307430148,-0.003137941104676928
-406.0898634594249,-884.8033110678497,586.9739868432658,0.004112351063912538,0.9988119829877405,-0.048454529463192834,-0.003141621130162789
-406.15639169338857,-883.8726787250273,587.3570896446248,0.004109579503039574,0.998854317035934,-0.047573859671878826,-0.003145245762503291
-406.22557503964333,-882.9413098434055,587.7202032699606,0.004106847110200158,0.9988952463077629,-0.04670659149579952,-0.0031488126987467037
-406.29710564527744,-882.0089331373283,588.0833245896512,0.004104158726798464,0.9989347374768496,-0.04585421515476362,-0.003152315933340424
-406.3610074739273,-881.076529424337,588.4363942405528,0.004101514505175855,0.9989728288205363,-0.045016730930814416,-0.003155755592909558
-406.436972927688,-880.1421274125682,588.77952806804,0.004098920938325492,0.9990094691982472,-0.04419614505404949,-0.003159123571452177
-406.50394097068244,-879.1973472618381,589.1225197404234,0.004096383134363296,0.9990446325863869,-0.043394019008766244,-0.003162413605911128
-406.57360573798996,-878.2613231476678,589.4455976093745,0.004093903163376412,0.9990783381144741,-0.0426109504214886,-0.0031656233963067216
-406.64473108987045,-877.3238184525881,589.7686735144977,0.004091485914248855,0.9991105685237694,-0.04184842469570519,-0.003168747009758133
-406.7172396010108,-876.384904121361,590.0617458932835,0.004089138186702858,0.9991412852821988,-0.04110852502872928,-0.003171776077909087
-406.7900500451801,-875.4344251627163,590.3547288007212,0.004086858054527014,0.9991705658371909,-0.04039058244182412,-0.0031747135052624135
-406.8645628670346,-874.4922248548002,590.6377880269014,0.0040846523341120395,0.9991983748357876,-0.03969668135905935,-0.0031775509292190692
-406.92991822376683,-873.5491912318141,590.9007784665415,0.004082521231923746,0.9992247623903585,-0.0390268242537574,-0.003180288507233221
-407.00547997383944,-872.6033039111743,591.1638144550535,0.004080476292146514,0.9992496400684148,-0.038384575138268116,-0.0031829118472835737
-407.0705284786838,-871.6462703887414,591.4166915590592,0.004078515376980473,0.9992730890647511,-0.037769197190197466,-0.0031854241347239326
-407.1360827387519,-870.6969411852593,591.6696329869304,0.004076647697770235,0.9992950539782691,-0.03718351623999753,-0.0031878140075312636
-407.2012063466197,-869.7453583421176,591.9125531763667,0.004074875822989065,0.9993155600064838,-0.03662827206311364,-0.003190078623728117
-407.2646749974976,-868.7812347809255,592.1553631111223,0.004073208977514193,0.9993345559099905,-0.03610628961253165,-0.003192206638650712
-407.317781855415,-867.8252692983937,592.3781673509053,0.004071651688808999,0.9993520457119519,-0.035618920768864144,-0.003194192718570174
-407.379130490087,-866.865630399618,592.6109980773524,0.004070211233199643,0.9993680022752354,-0.03516837803776382,-0.0031960280216987037
