-0.45197394010964675,-0.9534256840934543,0.3808320254260525,-0.039978187809732,-0.99549612450523,0.08299453230475005,0.022364220152593997
-0.4502247536045212,-0.9539677410286234,0.38089464211170193,-0.10248698021491999,-0.9897965042987021,0.08814363729772597,0.045044610259745994
-0.448189793462169,-0.9542352103243954,0.3809631796551138,-0.179480137916484,-0.977334704126938,0.09441237595629204,0.06073677585344998
-0.44613436394349376,-0.9545323611799863,0.38103181538036085,-0.232133051620218,-0.9662735248317621,0.09481015801827991,0.058647832317511986
-0.4441894573852236,-0.9548013217181299,0.3810909652621813,-0.26831075340366,-0.957488085296882,0.09139203154948394,0.05359679429309197
-0.44221437383227935,-0.9550899666654505,0.3811300683729952,-0.294071701805304,-0.9503993971675782,0.08691188204591592,0.05203318580541396
-0.4402391756413666,-0.9553988458392688,0.3811393291826884,-0.313969527276382,-0.9445539155230439,0.08183201775712794,0.05043380808314599
-0.43826433511301605,-0.9556979638714156,0.3811185135532513,-0.32951356274998805,-0.939703164037074,0.07752549161049598,0.048642675400299956
-0.43628940389417253,-0.9560071594644137,0.3810877765054417,-0.341278596683966,-0.9358204590112,0.07497149120237598,0.04632887844149397
-0.43431469685185675,-0.9563064357061503,0.3810469619472532,-0.349482420497996,-0.9329697619644242,0.07451245050254587,0.04331279113091399
-0.4323398323760306,-0.9566157104039433,0.3810062254350679,-0.354426772190766,-0.931156311189586,0.07584011106922003,0.03969722012486198
-0.43036461023764216,-0.9569347462434079,0.38099556536201284,-0.35673701696603,-0.930237415161296,0.07817558839977788,0.035829863406908004
-0.42838947878974676,-0.957243704522021,0.3809948267073303,-0.35733722339705604,-0.929940667217046,0.08053321511408795,0.03215898191469397
-0.42642407890767803,-0.9575525032856297,0.3810341538882378,-0.357224743039714,-0.9299566326996801,0.08200143573189793,0.02908658792092995
-0.42444861374469595,-0.9578610660402682,0.3810834125554338,-0.357188322479196,-0.930037224426528,0.08200694440329195,0.02683913350400599
