41
T0
55
39.66,35.84,48.36,-0.118345,-0.052141,-0.402146,0.906396,100,0.3,0.3,0.3,0.03,0.3,0.03
38.71,35.83,47.93,-0.116295,-0.053831,-0.396396,0.909092,100,0.3,0.3,0.3,0.03,0.3,0.03
37.76,35.84,47.55,-0.113384,-0.054656,-0.389182,0.912521,100,0.3,0.3,0.3,0.03,0.3,0.03
36.81,35.85,47.23,-0.109845,-0.054772,-0.381079,0.916358,100,0.3,0.3,0.3,0.03,0.3,0.03
35.86,35.87,46.97,-0.105998,-0.054388,-0.372755,0.920250,100,0.3,0.3,0.3,0.03,0.3,0.03
34.91,35.90,46.79,-0.102234,-0.053738,-0.364954,0.923834,100,0.3,0.3,0.3,0.03,0.3,0.03
33.96,35.94,46.66,-0.098888,-0.053019,-0.358233,0.926865,100,0.3,0.3,0.3,0.03,0.3,0.03
33.00,36.00,46.58,-0.096395,-0.052430,-0.353344,0.929036,100,0.3,0.3,0.3,0.03,0.3,0.03
32.05,36.06,46.52,-0.094738,-0.052013,-0.350137,0.930443,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
62
83.71,51.69,53.66,-0.123799,0.094936,-0.271923,0.949589,100,0.3,0.3,0.3,0.03,0.3,0.03
82.84,51.25,53.83,-0.125704,0.094467,-0.273246,0.949005,100,0.3,0.3,0.3,0.03,0.3,0.03
81.97,50.81,54.03,-0.128685,0.093657,-0.275211,0.948118,100,0.3,0.3,0.3,0.03,0.3,0.03
81.10,50.37,54.29,-0.132898,0.092385,-0.277819,0.946900,100,0.3,0.3,0.3,0.03,0.3,0.03
80.23,49.93,54.59,-0.138027,0.090617,-0.280692,0.945489,100,0.3,0.3,0.3,0.03,0.3,0.03
79.36,49.49,54.92,-0.143861,0.088303,-0.283552,0.943983,100,0.3,0.3,0.3,0.03,0.3,0.03
78.50,49.06,55.23,-0.150085,0.085449,-0.286079,0.942514,100,0.3,0.3,0.3,0.03,0.3,0.03
77.63,48.63,55.49,-0.156384,0.082100,-0.288027,0.941193,100,0.3,0.3,0.3,0.03,0.3,0.03
76.75,48.21,55.70,-0.162441,0.078350,-0.289229,0.940117,100,0.3,0.3,0.3,0.03,0.3,0.03
75.88,47.79,55.85,-0.167973,0.074324,-0.289624,0.939350,100,0.3,0.3,0.3,0.03,0.3,0.03
75.01,47.39,55.96,-0.172754,0.070159,-0.289247,0.938920,100,0.3,0.3,0.3,0.03,0.3,0.03
74.13,46.99,56.05,-0.176624,0.065989,-0.288214,0.938820,100,0.3,0.3,0.3,0.03,0.3,0.03
73.25,46.60,56.12,-0.179494,0.061922,-0.286692,0.939018,100,0.3,0.3,0.3,0.03,0.3,0.03
72.36,46.22,56.16,-0.181340,0.058042,-0.284865,0.939467,100,0.3,0.3,0.3,0.03,0.3,0.03
71.47,45.86,56.17,-0.182191,0.054402,-0.282911,0.940111,100,0.3,0.3,0.3,0.03,0.3,0.03
70.58,45.50,56.14,-0.182114,0.051024,-0.280984,0.940893,100,0.3,0.3,0.3,0.03,0.3,0.03
69.69,45.15,56.08,-0.181198,0.047912,-0.279201,0.941763,100,0.3,0.3,0.3,0.03,0.3,0.03
68.79,44.82,55.99,-0.179547,0.045052,-0.277642,0.942681,100,0.3,0.3,0.3,0.03,0.3,0.03
67.89,44.49,55.90,-0.177266,0.042417,-0.276351,0.943614,100,0.3,0.3,0.3,0.03,0.3,0.03
66.98,44.17,55.80,-0.174454,0.039975,-0.275339,0.944540,100,0.3,0.3,0.3,0.03,0.3,0.03
66.07,43.87,55.70,-0.171200,0.037694,-0.274593,0.945446,100,0.3,0.3,0.3,0.03,0.3,0.03
65.16,43.58,55.59,-0.167579,0.035542,-0.274083,0.946326,100,0.3,0.3,0.3,0.03,0.3,0.03
64.25,43.29,55.47,-0.163648,0.033489,-0.273768,0.947179,100,0.3,0.3,0.3,0.03,0.3,0.03
63.33,43.02,55.34,-0.159452,0.031512,-0.273607,0.948009,100,0.3,0.3,0.3,0.03,0.3,0.03
62.41,42.76,55.21,-0.155023,0.029594,-0.273563,0.948818,100,0.3,0.3,0.3,0.03,0.3,0.03
61.49,42.51,55.08,-0.150387,0.027722,-0.273609,0.949607,100,0.3,0.3,0.3,0.03,0.3,0.03
60.56,42.26,54.97,-0.145571,0.025884,-0.273730,0.950374,100,0.3,0.3,0.3,0.03,0.3,0.03
59.63,42.03,54.87,-0.140607,0.024073,-0.273927,0.951112,100,0.3,0.3,0.3,0.03,0.3,0.03
58.70,41.82,54.78,-0.135532,0.022282,-0.274210,0.951811,100,0.3,0.3,0.3,0.03,0.3,0.03
57.76,41.61,54.69,-0.130396,0.020502,-0.274599,0.952456,100,0.3,0.3,0.3,0.03,0.3,0.03
56.83,41.42,54.58,-0.125251,0.018729,-0.275119,0.953032,100,0.3,0.3,0.3,0.03,0.3,0.03
55.89,41.23,54.44,-0.120153,0.016956,-0.275801,0.953525,100,0.3,0.3,0.3,0.03,0.3,0.03
54.95,41.06,54.30,-0.115153,0.015181,-0.276674,0.953919,100,0.3,0.3,0.3,0.03,0.3,0.03
54.00,40.91,54.15,-0.110299,0.013400,-0.277773,0.954200,100,0.3,0.3,0.3,0.03,0.3,0.03
53.06,40.76,54.03,-0.105626,0.011617,-0.279131,0.954355,100,0.3,0.3,0.3,0.03,0.3,0.03
52.11,40.63,53.92,-0.101157,0.009832,-0.280786,0.954374,100,0.3,0.3,0.3,0.03,0.3,0.03
51.15,40.50,53.84,-0.096901,0.008052,-0.282775,0.954245,100,0.3,0.3,0.3,0.03,0.3,0.03
50.20,40.39,53.75,-0.092851,0.006282,-0.285135,0.953959,100,0.3,0.3,0.3,0.03,0.3,0.03
49.25,40.29,53.64,-0.088985,0.004529,-0.287901,0.953506,100,0.3,0.3,0.3,0.03,0.3,0.03
48.29,40.20,53.50,-0.085260,0.002801,-0.291105,0.952880,100,0.3,0.3,0.3,0.03,0.3,0.03
47.33,40.12,53.33,-0.081617,0.001105,-0.294778,0.952073,100,0.3,0.3,0.3,0.03,0.3,0.03
46.37,40.05,53.14,-0.077985,-0.000550,-0.298951,0.951076,100,0.3,0.3,0.3,0.03,0.3,0.03
45.41,39.99,52.94,-0.074284,-0.002162,-0.303662,0.949877,100,0.3,0.3,0.3,0.03,0.3,0.03
44.45,39.94,52.76,-0.070443,-0.003730,-0.308961,0.948455,100,0.3,0.3,0.3,0.03,0.3,0.03
43.48,39.89,52.60,-0.066416,-0.005271,-0.314915,0.946778,100,0.3,0.3,0.3,0.03,0.3,0.03
42.52,39.85,52.47,-0.062198,-0.006814,-0.321611,0.944802,100,0.3,0.3,0.3,0.03,0.3,0.03
41.56,39.82,52.35,-0.057847,-0.008417,-0.329147,0.942468,100,0.3,0.3,0.3,0.03,0.3,0.03
40.60,39.80,52.24,-0.053490,-0.010163,-0.337624,0.939705,100,0.3,0.3,0.3,0.03,0.3,0.03
39.64,39.78,52.13,-0.049329,-0.012169,-0.347125,0.936442,100,0.3,0.3,0.3,0.03,0.3,0.03
38.68,39.78,52.02,-0.045632,-0.014582,-0.357686,0.932612,100,0.3,0.3,0.3,0.03,0.3,0.03
37.73,39.78,51.91,-0.042709,-0.017571,-0.369266,0.928175,100,0.3,0.3,0.3,0.03,0.3,0.03
36.78,39.80,51.79,-0.040872,-0.021309,-0.381721,0.923128,100,0.3,0.3,0.3,0.03,0.3,0.03
35.83,39.82,51.66,-0.040388,-0.025949,-0.394780,0.917521,100,0.3,0.3,0.3,0.03,0.3,0.03
34.88,39.86,51.52,-0.041427,-0.031583,-0.408052,0.911471,100,0.3,0.3,0.3,0.03,0.3,0.03
33.93,39.90,51.37,-0.044006,-0.038198,-0.421052,0.905163,100,0.3,0.3,0.3,0.03,0.3,0.03
32.98,39.96,51.21,-0.047967,-0.045641,-0.433259,0.898834,100,0.3,0.3,0.3,0.03,0.3,0.03
32.02,40.03,51.04,-0.052963,-0.053593,-0.444190,0.892758,100,0.3,0.3,0.3,0.03,0.3,0.03
31.06,40.12,50.87,-0.058514,-0.061602,-0.453484,0.887206,100,0.3,0.3,0.3,0.03,0.3,0.03
30.10,40.21,50.68,-0.064021,-0.069090,-0.460918,0.882430,100,0.3,0.3,0.3,0.03,0.3,0.03
29.14,40.31,50.46,-0.068966,-0.075551,-0.466486,0.878593,100,0.3,0.3,0.3,0.03,0.3,0.03
28.17,40.42,50.23,-0.072671,-0.080291,-0.470153,0.875916,100,0.3,0.3,0.3,0.03,0.3,0.03
27.20,40.54,49.98,-0.075143,-0.083391,-0.472337,0.874241,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
69
85.67,56.38,55.10,-0.142200,0.062237,-0.200761,0.967265,100,0.3,0.3,0.3,0.03,0.3,0.03
84.82,55.98,55.19,-0.143224,0.062532,-0.202568,0.966718,100,0.3,0.3,0.3,0.03,0.3,0.03
83.97,55.58,55.32,-0.144920,0.062938,-0.205364,0.965848,100,0.3,0.3,0.3,0.03,0.3,0.03
83.12,55.18,55.50,-0.147475,0.063418,-0.209283,0.964588,100,0.3,0.3,0.3,0.03,0.3,0.03
82.25,54.78,55.75,-0.150856,0.063828,-0.213977,0.963007,100,0.3,0.3,0.3,0.03,0.3,0.03
81.38,54.37,56.03,-0.155059,0.064045,-0.219206,0.961147,100,0.3,0.3,0.3,0.03,0.3,0.03
80.51,53.95,56.33,-0.159972,0.063941,-0.224621,0.959096,100,0.3,0.3,0.3,0.03,0.3,0.03
79.63,53.53,56.61,-0.165403,0.063425,-0.229891,0.956958,100,0.3,0.3,0.3,0.03,0.3,0.03
78.75,53.11,56.86,-0.171063,0.062458,-0.234704,0.954856,100,0.3,0.3,0.3,0.03,0.3,0.03
77.87,52.70,57.06,-0.176600,0.061059,-0.238828,0.952914,100,0.3,0.3,0.3,0.03,0.3,0.03
76.99,52.28,57.20,-0.181640,0.059306,-0.242128,0.951243,100,0.3,0.3,0.3,0.03,0.3,0.03
76.11,51.87,57.31,-0.185836,0.057310,-0.244590,0.949924,100,0.3,0.3,0.3,0.03,0.3,0.03
75.22,51.46,57.39,-0.188917,0.055197,-0.246300,0.949000,100,0.3,0.3,0.3,0.03,0.3,0.03
74.34,51.07,57.44,-0.190711,0.053083,-0.247424,0.948469,100,0.3,0.3,0.3,0.03,0.3,0.03
73.45,50.68,57.45,-0.191154,0.051060,-0.248168,0.948296,100,0.3,0.3,0.3,0.03,0.3,0.03
72.56,50.29,57.43,-0.190281,0.049186,-0.248742,0.948420,100,0.3,0.3,0.3,0.03,0.3,0.03
71.67,49.92,57.38,-0.188203,0.047490,-0.249337,0.948765,100,0.3,0.3,0.3,0.03,0.3,0.03
70.77,49.56,57.30,-0.185081,0.045975,-0.250101,0.949253,100,0.3,0.3,0.3,0.03,0.3,0.03
69.88,49.21,57.21,-0.181100,0.044624,-0.251138,0.949811,100,0.3,0.3,0.3,0.03,0.3,0.03
68.97,48.87,57.13,-0.176450,0.043409,-0.252503,0.950381,100,0.3,0.3,0.3,0.03,0.3,0.03
68.07,48.55,57.07,-0.171304,0.042297,-0.254208,0.950917,100,0.3,0.3,0.3,0.03,0.3,0.03
67.16,48.23,57.03,-0.165812,0.041252,-0.256234,0.951393,100,0.3,0.3,0.3,0.03,0.3,0.03
66.25,47.92,56.99,-0.160092,0.040241,-0.258535,0.951793,100,0.3,0.3,0.3,0.03,0.3,0.03
65.34,47.63,56.95,-0.154237,0.039233,-0.261051,0.952116,100,0.3,0.3,0.3,0.03,0.3,0.03
64.42,47.34,56.90,-0.148317,0.038203,-0.263715,0.952364,100,0.3,0.3,0.3,0.03,0.3,0.03
63.50,47.06,56.86,-0.142388,0.037128,-0.266461,0.952547,100,0.3,0.3,0.3,0.03,0.3,0.03
62.58,46.80,56.82,-0.136502,0.035987,-0.269225,0.952675,100,0.3,0.3,0.3,0.03,0.3,0.03
61.65,46.55,56.79,-0.130715,0.034758,-0.271950,0.952758,100,0.3,0.3,0.3,0.03,0.3,0.03
60.72,46.30,56.78,-0.125086,0.033422,-0.274580,0.952807,100,0.3,0.3,0.3,0.03,0.3,0.03
59.79,46.07,56.77,-0.119678,0.031959,-0.277064,0.952833,100,0.3,0.3,0.3,0.03,0.3,0.03
58.86,45.85,56.77,-0.114549,0.030352,-0.279351,0.952848,100,0.3,0.3,0.3,0.03,0.3,0.03
57.92,45.64,56.75,-0.109746,0.028594,-0.281395,0.952867,100,0.3,0.3,0.3,0.03,0.3,0.03
56.99,45.44,56.72,-0.105291,0.026683,-0.283157,0.952903,100,0.3,0.3,0.3,0.03,0.3,0.03
56.04,45.26,56.68,-0.101183,0.024634,-0.284614,0.952969,100,0.3,0.3,0.3,0.03,0.3,0.03
55.10,45.08,56.64,-0.097398,0.022472,-0.285767,0.953072,100,0.3,0.3,0.3,0.03,0.3,0.03
54.16,44.92,56.60,-0.093890,0.020231,-0.286640,0.953212,100,0.3,0.3,0.3,0.03,0.3,0.03
53.21,44.77,56.58,-0.090607,0.017949,-0.287284,0.953382,100,0.3,0.3,0.3,0.03,0.3,0.03
52.26,44.62,56.57,-0.087498,0.015665,-0.287770,0.953565,100,0.3,0.3,0.3,0.03,0.3,0.03
51.31,44.49,56.56,-0.084522,0.013411,-0.288179,0.953745,100,0.3,0.3,0.3,0.03,0.3,0.03
50.35,44.37,56.53,-0.081652,0.011213,-0.288586,0.953900,100,0.3,0.3,0.3,0.03,0.3,0.03
49.39,44.27,56.47,-0.078872,0.009087,-0.289050,0.954016,100,0.3,0.3,0.3,0.03,0.3,0.03
48.44,44.17,56.36,-0.076175,0.007042,-0.289604,0.954084,100,0.3,0.3,0.3,0.03,0.3,0.03
47.48,44.08,56.21,-0.073553,0.005085,-0.290252,0.954106,100,0.3,0.3,0.3,0.03,0.3,0.03
46.51,44.00,56.02,-0.070997,0.003211,-0.290970,0.954089,100,0.3,0.3,0.3,0.03,0.3,0.03
45.55,43.93,55.82,-0.068494,0.001419,-0.291715,0.954049,100,0.3,0.3,0.3,0.03,0.3,0.03
44.58,43.87,55.64,-0.066025,-0.000299,-0.292439,0.954002,100,0.3,0.3,0.3,0.03,0.3,0.03
43.62,43.81,55.49,-0.063572,-0.001958,-0.293093,0.953966,100,0.3,0.3,0.3,0.03,0.3,0.03
42.65,43.76,55.37,-0.061113,-0.003574,-0.293641,0.953953,100,0.3,0.3,0.3,0.03,0.3,0.03
41.68,43.71,55.28,-0.058632,-0.005172,-0.294061,0.953973,100,0.3,0.3,0.3,0.03,0.3,0.03
40.72,43.67,55.20,-0.056104,-0.006778,-0.294345,0.954027,100,0.3,0.3,0.3,0.03,0.3,0.03
39.75,43.64,55.11,-0.053498,-0.008417,-0.294495,0.954117,100,0.3,0.3,0.3,0.03,0.3,0.03
38.79,43.61,54.99,-0.050771,-0.010109,-0.294522,0.954242,100,0.3,0.3,0.3,0.03,0.3,0.03
37.83,43.59,54.83,-0.047864,-0.011868,-0.294437,0.954398,100,0.3,0.3,0.3,0.03,0.3,0.03
36.87,43.57,54.64,-0.044704,-0.013696,-0.294259,0.954581,100,0.3,0.3,0.3,0.03,0.3,0.03
35.92,43.56,54.44,-0.041214,-0.015588,-0.294011,0.954786,100,0.3,0.3,0.3,0.03,0.3,0.03
34.97,43.56,54.23,-0.037325,-0.017530,-0.293730,0.954999,100,0.3,0.3,0.3,0.03,0.3,0.03
34.02,43.58,54.03,-0.032989,-0.019506,-0.293466,0.955201,100,0.3,0.3,0.3,0.03,0.3,0.03
33.07,43.60,53.86,-0.028201,-0.021501,-0.293286,0.955367,100,0.3,0.3,0.3,0.03,0.3,0.03
32.12,43.64,53.72,-0.022998,-0.023502,-0.293265,0.955465,100,0.3,0.3,0.3,0.03,0.3,0.03
31.17,43.70,53.58,-0.017472,-0.025501,-0.293478,0.955466,100,0.3,0.3,0.3,0.03,0.3,0.03
30.22,43.77,53.43,-0.011760,-0.027489,-0.293985,0.955342,100,0.3,0.3,0.3,0.03,0.3,0.03
29.26,43.85,53.26,-0.006030,-0.029454,-0.294817,0.955080,100,0.3,0.3,0.3,0.03,0.3,0.03
28.31,43.95,53.06,-0.000474,-0.031377,-0.295969,0.954682,100,0.3,0.3,0.3,0.03,0.3,0.03
27.36,44.07,52.83,0.004718,-0.033221,-0.297381,0.954169,100,0.3,0.3,0.3,0.03,0.3,0.03
26.40,44.20,52.58,0.009373,-0.034941,-0.298956,0.953581,100,0.3,0.3,0.3,0.03,0.3,0.03
25.45,44.35,52.33,0.013325,-0.036469,-0.300542,0.952978,100,0.3,0.3,0.3,0.03,0.3,0.03
24.51,44.50,52.09,0.016484,-0.037747,-0.301996,0.952419,100,0.3,0.3,0.3,0.03,0.3,0.03
23.56,44.67,51.86,0.018680,-0.038669,-0.303104,0.951989,100,0.3,0.3,0.3,0.03,0.3,0.03
22.62,44.85,51.64,0.020062,-0.039268,-0.303857,0.951697,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
72
85.71,59.85,57.94,-0.168886,0.068165,-0.280637,0.942377,100,0.3,0.3,0.3,0.03,0.3,0.03
84.85,59.48,58.02,-0.168923,0.067908,-0.279685,0.942672,100,0.3,0.3,0.3,0.03,0.3,0.03
83.98,59.09,58.12,-0.168987,0.067496,-0.278245,0.943116,100,0.3,0.3,0.3,0.03,0.3,0.03
83.10,58.70,58.25,-0.169084,0.066897,-0.276297,0.943714,100,0.3,0.3,0.3,0.03,0.3,0.03
82.22,58.31,58.42,-0.169214,0.066132,-0.274063,0.944395,100,0.3,0.3,0.3,0.03,0.3,0.03
81.33,57.91,58.61,-0.169371,0.065208,-0.271691,0.945116,100,0.3,0.3,0.3,0.03,0.3,0.03
80.44,57.51,58.81,-0.169544,0.064135,-0.269354,0.945828,100,0.3,0.3,0.3,0.03,0.3,0.03
79.55,57.10,58.99,-0.169713,0.062926,-0.267182,0.946494,100,0.3,0.3,0.3,0.03,0.3,0.03
78.66,56.70,59.15,-0.169853,0.061588,-0.265273,0.947094,100,0.3,0.3,0.3,0.03,0.3,0.03
77.76,56.30,59.26,-0.169931,0.060132,-0.263679,0.947619,100,0.3,0.3,0.3,0.03,0.3,0.03
76.86,55.91,59.34,-0.169909,0.058565,-0.262409,0.948073,100,0.3,0.3,0.3,0.03,0.3,0.03
75.96,55.52,59.39,-0.169747,0.056898,-0.261435,0.948473,100,0.3,0.3,0.3,0.03,0.3,0.03
75.06,55.14,59.41,-0.169401,0.055141,-0.260702,0.948840,100,0.3,0.3,0.3,0.03,0.3,0.03
74.16,54.77,59.41,-0.168828,0.053309,-0.260139,0.949201,100,0.3,0.3,0.3,0.03,0.3,0.03
73.26,54.40,59.41,-0.167990,0.051419,-0.259668,0.949583,100,0.3,0.3,0.3,0.03,0.3,0.03
72.35,54.05,59.41,-0.166857,0.049493,-0.259225,0.950006,100,0.3,0.3,0.3,0.03,0.3,0.03
71.44,53.70,59.43,-0.165411,0.047550,-0.258755,0.950486,100,0.3,0.3,0.3,0.03,0.3,0.03
70.53,53.37,59.46,-0.163648,0.045611,-0.258226,0.951030,100,0.3,0.3,0.3,0.03,0.3,0.03
69.61,53.04,59.49,-0.161577,0.043691,-0.257623,0.951638,100,0.3,0.3,0.3,0.03,0.3,0.03
68.69,52.72,59.50,-0.159224,0.041800,-0.256946,0.952302,100,0.3,0.3,0.3,0.03,0.3,0.03
67.77,52.41,59.49,-0.156624,0.039943,-0.256203,0.953013,100,0.3,0.3,0.3,0.03,0.3,0.03
66.85,52.11,59.44,-0.153817,0.038115,-0.255405,0.953759,100,0.3,0.3,0.3,0.03,0.3,0.03
65.92,51.82,59.36,-0.150846,0.036311,-0.254562,0.954529,100,0.3,0.3,0.3,0.03,0.3,0.03
65.00,51.54,59.28,-0.147754,0.034520,-0.253678,0.955314,100,0.3,0.3,0.3,0.03,0.3,0.03
64.07,51.26,59.22,-0.144577,0.032728,-0.252750,0.956109,100,0.3,0.3,0.3,0.03,0.3,0.03
63.13,51.00,59.18,-0.141340,0.030925,-0.251765,0.956912,100,0.3,0.3,0.3,0.03,0.3,0.03
62.20,50.74,59.15,-0.138058,0.029101,-0.250707,0.957726,100,0.3,0.3,0.3,0.03,0.3,0.03
61.26,50.49,59.13,-0.134726,0.027254,-0.249554,0.958556,100,0.3,0.3,0.3,0.03,0.3,0.03
60.32,50.25,59.09,-0.131324,0.025386,-0.248287,0.959408,100,0.3,0.3,0.3,0.03,0.3,0.03
59.38,50.02,59.01,-0.127816,0.023508,-0.246891,0.960289,100,0.3,0.3,0.3,0.03,0.3,0.03
58.44,49.81,58.90,-0.124156,0.021637,-0.245364,0.961204,100,0.3,0.3,0.3,0.03,0.3,0.03
57.49,49.60,58.76,-0.120299,0.019794,-0.243720,0.962152,100,0.3,0.3,0.3,0.03,0.3,0.03
56.55,49.40,58.62,-0.116206,0.017999,-0.241996,0.963125,100,0.3,0.3,0.3,0.03,0.3,0.03
55.60,49.21,58.49,-0.111860,0.016274,-0.240249,0.964107,100,0.3,0.3,0.3,0.03,0.3,0.03
54.65,49.04,58.39,-0.107268,0.014631,-0.238554,0.965076,100,0.3,0.3,0.3,0.03,0.3,0.03
53.69,48.88,58.32,-0.102464,0.013080,-0.236998,0.966003,100,0.3,0.3,0.3,0.03,0.3,0.03
52.74,48.73,58.26,-0.097502,0.011624,-0.235671,0.966860,100,0.3,0.3,0.3,0.03,0.3,0.03
51.78,48.59,58.20,-0.092452,0.010262,-0.234658,0.967617,100,0.3,0.3,0.3,0.03,0.3,0.03
50.82,48.46,58.12,-0.087379,0.008989,-0.234033,0.968252,100,0.3,0.3,0.3,0.03,0.3,0.03
49.85,48.35,58.00,-0.082342,0.007803,-0.233850,0.968748,100,0.3,0.3,0.3,0.03,0.3,0.03
48.89,48.25,57.86,-0.077380,0.006702,-0.234147,0.969094,100,0.3,0.3,0.3,0.03,0.3,0.03
47.92,48.15,57.69,-0.072516,0.005684,-0.234946,0.969283,100,0.3,0.3,0.3,0.03,0.3,0.03
46.95,48.07,57.51,-0.067754,0.004752,-0.236253,0.969315,100,0.3,0.3,0.3,0.03,0.3,0.03
45.98,48.00,57.36,-0.063094,0.003902,-0.238062,0.969191,100,0.3,0.3,0.3,0.03,0.3,0.03
45.01,47.93,57.22,-0.058536,0.003127,-0.240361,0.968912,100,0.3,0.3,0.3,0.03,0.3,0.03
