-334.44160751447686,-817.3571416709182,603.4326912018784,-0.00907630074440244,0.9650015622215546,-0.2580492668227581,0.04582773796505071
-334.1271769222232,-816.4989554979448,603.4037046997587,-0.008992166741471196,0.9645674531378858,-0.25966516380722654,0.04585599185878053
-334.1058806308305,-815.5372489657574,603.4090062637576,-0.008960068125099802,0.9645426234883268,-0.2597745639985574,0.045764839700463376
-333.8992829122743,-814.6262914774288,603.413933518385,-0.008882975200313252,0.9642846775112088,-0.26074615260730377,0.04569023275475305
-333.96353436525004,-813.647215661292,603.4530395398742,-0.008917294901912023,0.9643196841721016,-0.2605991520818438,0.04578329940136333
-334.54404156186445,-812.5024322003507,603.4843893626206,-0.00907849502939576,0.9650082814442326,-0.2580237107005332,0.0458297107603541
-334.69890325963166,-811.4769283857446,603.4537117570746,-0.009099377464726983,0.9652010955270344,-0.2573132391870718,0.04575962698956458
-334.4823055824764,-810.5713175679366,603.4024799228195,-0.00900045681612791,0.9649584716099682,-0.25825305008285965,0.04560155664180208
-334.4702819834571,-809.6179424503878,603.3926649801955,-0.009020669104355908,0.9648943458146158,-0.25847192640240874,0.045714245107214675
-334.1989180876828,-808.7244306990225,603.3695582158754,-0.008938283743576135,0.9645657565216785,-0.2597053726227112,0.045674148709968276
-334.56242363947086,-807.652419716827,603.3867974095134,-0.009031065381683814,0.964970650027641,-0.25818981170390504,0.045695793850264614
-334.4038871694372,-806.7305355563852,603.3504462070632,-0.008963617253597313,0.9647899612617082,-0.2588837963929284,0.04559785279536446
-334.40832421919686,-805.7529915285807,603.3399740853534,-0.008951247221315243,0.9647918899221464,-0.2588846142723697,0.04555481101577042
